node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633600.604954295,783763.065582007,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9118000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633600.604954295,783763.065582007,634050.687561898,783429.566694285,0.000359999999999999,0,2020.22366271585,2020.22402271585,9118000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,634050.687561898,783429.566694285,646554.319830434,776196.091751848,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9118000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,634050.687561898,783429.566694285,633281.44604264,784326.344120224,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9118000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,646554.319830434,776196.091751848,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9118000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,646554.319830434,776196.091751848,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9118000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,633281.44604264,784326.344120224,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9118000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,633281.44604264,784326.344120224,659944.417902767,766230.955437212,0.03071,0.0082,2020.23186271585,2020.25437271585,9118000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,659944.417902767,766230.955437212,659699.58190293,766033.174324808,0.03315,0.03071,2020.25437271585,2020.25681271585,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659944.417902767,766230.955437212,660198.296513731,766159.215618127,0.03344,0.03071,2020.25437271585,2020.25710271585,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,5,0.0000184535500016361,659699.58190293,766033.174324808,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659699.58190293,766033.174324808,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660198.296513731,766159.215618127,659699.58190293,766033.174324808,0.03588,0.03344,2020.25710271585,2020.25954271585,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,7,0.00246045355000164,660198.296513731,766159.215618127,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9118000,Liège,NA,4720,4721,Liège,NA,4720,4721
22,8,0.0000204535500016381,659699.58190293,766033.174324808,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9118000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659699.58190293,766033.174324808,644790.722143822,778555.610203283,0.06867,0.03588,2020.25954271585,2020.29233271585,9118000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644790.722143822,778555.610203283,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9118000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644790.722143822,778555.610203283,656258.705061905,766815.382942745,0.08031,0.06867,2020.29233271585,2020.30397271585,9118000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656258.705061905,766815.382942745,659024.549490832,764903.221676636,0.08262,0.08031,2020.30397271585,2020.30628271585,9118000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
24,10,0.00477045355000164,656258.705061905,766815.382942745,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9118000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,659024.549490832,764903.221676636,659699.58190293,766033.174324808,0.08506,0.08262,2020.30628271585,2020.30872271585,9118000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,659024.549490832,764903.221676636,659699.58190293,766033.174324808,0.08506,0.08262,2020.30628271585,2020.30872271585,9118000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659699.58190293,766033.174324808,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659699.58190293,766033.174324808,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9118000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659699.58190293,766033.174324808,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659699.58190293,766033.174324808,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9118000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638218.345121301,770916.67861504,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9118000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638218.345121301,770916.67861504,641277.492018268,759308.411528176,0.00849,0,2020.16391242623,2020.17240242623,9118000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,641277.492018268,759308.411528176,644279.05825442,760003.333356151,0.01093,0.00849,2020.17240242623,2020.17484242623,9118000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,641277.492018268,759308.411528176,642047.896379763,768902.521511007,0.02186,0.00849,2020.17240242623,2020.18577242623,9118000,Liège,Liège,4845,4837,Liège,Liège,4845,4837
38,29,0.00275289617003015,644279.05825442,760003.333356151,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9118000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644279.05825442,760003.333356151,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9118000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,642047.896379763,768902.521511007,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9118000,Liège,Liège,4837,4671,Liège,Liège,4837,4671
39,40,0.01122,642047.896379763,768902.521511007,643660.246126088,766088.938550048,0.03308,0.02186,2020.18577242623,2020.19699242623,9118000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
40,41,0.00244,643660.246126088,766088.938550048,644279.05825442,760003.333356151,0.03552,0.03308,2020.19699242623,2020.19943242623,9118000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
40,42,0.00832,643660.246126088,766088.938550048,645185.193728373,761622.496011571,0.0414,0.03308,2020.19699242623,2020.20531242623,9118000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
41,33,0.0000208961700301491,644279.05825442,760003.333356151,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9118000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644279.05825442,760003.333356151,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9118000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,645185.193728373,761622.496011571,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9118000,Liège,Liège,4830,4770,Liège,Liège,4830,4770
42,35,0.0597148961700301,645185.193728373,761622.496011571,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9118000,Liège,Liège,4830,4430,Liège,Liège,4830,4430
47,48,0.00244,639848.783407864,760497.071262015,643302.244033477,771680.555590169,0.00244,0,2020.19699255191,2020.19943255191,9118000,Liège,Liège,4845,4837,Liège,Liège,4845,4837
47,49,0.00832,639848.783407864,760497.071262015,640459.177736916,758679.405126339,0.00832,0,2020.19699255191,2020.20531255191,9118000,Liège,Liège,4845,4910,Liège,Liège,4845,4910
48,43,0.0000210000000000071,643302.244033477,771680.555590169,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9118000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643302.244033477,771680.555590169,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9118000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,640459.177736916,758679.405126339,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9118000,Liège,Liège,4910,4770,Liège,Liège,4910,4770
49,46,0.0597147704901185,640459.177736916,758679.405126339,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9118000,Liège,Liège,4910,4430,Liège,Liège,4910,4430
53,50,0.021763,645089.589350383,732360.673446843,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9118000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645089.589350383,732360.673446843,645493.470370271,732828.641933327,0.019,0,2020.18042279235,2020.19942279235,9118000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645493.470370271,732828.641933327,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9118000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645493.470370271,732828.641933327,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9118000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,673172.839927325,730583.047775662,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,45590000,Limburg,Hainaut,3740,7100,Limburg,Hainaut,3740,7100
66,67,0.044023,673172.839927325,730583.047775662,660553.935688048,735561.727424518,0.044023,0,2020.0930527541,2020.1370757541,45590000,Limburg,Liège,3740,4690,Limburg,Liège,3740,4690
67,68,0.04318,660553.935688048,735561.727424518,656400.731465298,737406.950199822,0.087203,0.044023,2020.1370757541,2020.1802557541,45590000,Liège,Liège,4690,4680,Liège,Liège,4690,4680
67,70,0.000527,660553.935688048,735561.727424518,659866.485176361,735192.078607894,0.04455,0.044023,2020.1370757541,2020.1376027541,45590000,Liège,Liège,4690,4690,Liège,Liège,4690,4690
