node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633116.303388809,783842.523030146,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7372000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633116.303388809,783842.523030146,634002.486871418,786736.497749265,0.000359999999999999,0,2020.22366271585,2020.22402271585,7372000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634002.486871418,786736.497749265,643668.372277796,776971.970816156,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7372000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634002.486871418,786736.497749265,635849.001156628,786790.243665987,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7372000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643668.372277796,776971.970816156,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7372000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643668.372277796,776971.970816156,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7372000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635849.001156628,786790.243665987,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7372000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635849.001156628,786790.243665987,635893.12901948,785938.080444379,0.03071,0.0082,2020.23186271585,2020.25437271585,7372000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,635893.12901948,785938.080444379,659840.244211904,766039.415991417,0.03315,0.03071,2020.25437271585,2020.25681271585,7372000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,635893.12901948,785938.080444379,636516.477263464,785557.893882622,0.03344,0.03071,2020.25437271585,2020.25710271585,7372000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659840.244211904,766039.415991417,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659840.244211904,766039.415991417,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,636516.477263464,785557.893882622,659840.244211904,766039.415991417,0.03588,0.03344,2020.25710271585,2020.25954271585,7372000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,636516.477263464,785557.893882622,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7372000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659840.244211904,766039.415991417,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7372000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659840.244211904,766039.415991417,644670.176756608,778449.944232369,0.06867,0.03588,2020.25954271585,2020.29233271585,7372000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644670.176756608,778449.944232369,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7372000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644670.176756608,778449.944232369,653957.372193672,761792.797020146,0.08031,0.06867,2020.29233271585,2020.30397271585,7372000,Liège,Liège,4700,4841,Liège,Liège,4700,4841
24,25,0.00231000000000001,653957.372193672,761792.797020146,658034.576015692,765560.513122245,0.08262,0.08031,2020.30397271585,2020.30628271585,7372000,Liège,Liège,4841,4720,Liège,Liège,4841,4720
24,10,0.00477045355000164,653957.372193672,761792.797020146,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7372000,Liège,Liège,4841,4837,Liège,Liège,4841,4837
25,26,0.00244,658034.576015692,765560.513122245,659840.244211904,766039.415991417,0.08506,0.08262,2020.30628271585,2020.30872271585,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,658034.576015692,765560.513122245,659840.244211904,766039.415991417,0.08506,0.08262,2020.30628271585,2020.30872271585,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659840.244211904,766039.415991417,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659840.244211904,766039.415991417,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659840.244211904,766039.415991417,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659840.244211904,766039.415991417,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638790.036738755,770434.611370475,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7372000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638790.036738755,770434.611370475,643230.829021011,760334.897930831,0.00849,0,2020.16391242623,2020.17240242623,7372000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643230.829021011,760334.897930831,644849.640206107,758855.996638217,0.01093,0.00849,2020.17240242623,2020.17484242623,7372000,Liège,Liège,4830,4801,Liège,Liège,4830,4801
37,39,0.01337,643230.829021011,760334.897930831,650640.916996903,744285.267308802,0.02186,0.00849,2020.17240242623,2020.18577242623,7372000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644849.640206107,758855.996638217,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7372000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644849.640206107,758855.996638217,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7372000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650640.916996903,744285.267308802,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7372000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650640.916996903,744285.267308802,667150.268698471,725068.334994683,0.03308,0.02186,2020.18577242623,2020.19699242623,7372000,Liège,Limburg,4671,3700,Liège,Limburg,4671,3700
40,41,0.00244,667150.268698471,725068.334994683,644849.640206107,758855.996638217,0.03552,0.03308,2020.19699242623,2020.19943242623,7372000,Limburg,Liège,3700,4801,Limburg,Liège,3700,4801
40,42,0.00832,667150.268698471,725068.334994683,644697.131612117,738791.552223636,0.0414,0.03308,2020.19699242623,2020.20531242623,7372000,Limburg,Liège,3700,4032,Limburg,Liège,3700,4032
