node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633151.299153145,783109.359681916,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3556000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633151.299153145,783109.359681916,632783.459510622,783552.59991981,0.000359999999999999,0,2020.22366271585,2020.22402271585,3556000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632783.459510622,783552.59991981,643498.333122625,777052.162436344,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3556000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632783.459510622,783552.59991981,640197.296175715,782058.583875147,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3556000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,643498.333122625,777052.162436344,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3556000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643498.333122625,777052.162436344,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3556000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,640197.296175715,782058.583875147,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3556000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640197.296175715,782058.583875147,660238.978588056,766290.880808149,0.03071,0.0082,2020.23186271585,2020.25437271585,3556000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,660238.978588056,766290.880808149,659736.788988112,765984.615818678,0.03315,0.03071,2020.25437271585,2020.25681271585,3556000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
19,21,0.00273,660238.978588056,766290.880808149,659382.505815433,766784.966192758,0.03344,0.03071,2020.25437271585,2020.25710271585,3556000,Liège,Liège,4720,4721,Liège,Liège,4720,4721
20,5,0.0000184535500016361,659736.788988112,765984.615818678,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3556000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659736.788988112,765984.615818678,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3556000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,659382.505815433,766784.966192758,659736.788988112,765984.615818678,0.03588,0.03344,2020.25710271585,2020.25954271585,3556000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
21,7,0.00246045355000164,659382.505815433,766784.966192758,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3556000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,659736.788988112,765984.615818678,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3556000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659736.788988112,765984.615818678,644574.147624669,778646.515173117,0.06867,0.03588,2020.25954271585,2020.29233271585,3556000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644574.147624669,778646.515173117,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3556000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644574.147624669,778646.515173117,650918.890821003,758119.727544706,0.08031,0.06867,2020.29233271585,2020.30397271585,3556000,Liège,Liège,4700,4890,Liège,Liège,4700,4890
24,25,0.00231000000000001,650918.890821003,758119.727544706,657212.16650758,765594.275483974,0.08262,0.08031,2020.30397271585,2020.30628271585,3556000,Liège,Liège,4890,4720,Liège,Liège,4890,4720
24,10,0.00477045355000164,650918.890821003,758119.727544706,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3556000,Liège,Liège,4890,4837,Liège,Liège,4890,4837
25,26,0.00244,657212.16650758,765594.275483974,659736.788988112,765984.615818678,0.08506,0.08262,2020.30628271585,2020.30872271585,3556000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,657212.16650758,765594.275483974,659736.788988112,765984.615818678,0.08506,0.08262,2020.30628271585,2020.30872271585,3556000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659736.788988112,765984.615818678,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3556000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659736.788988112,765984.615818678,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3556000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659736.788988112,765984.615818678,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3556000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659736.788988112,765984.615818678,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3556000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638161.072149888,771003.217214187,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3556000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638161.072149888,771003.217214187,637843.208989253,770368.575744226,0.00849,0,2020.16391242623,2020.17240242623,3556000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,637843.208989253,770368.575744226,644627.11023089,759718.97914825,0.01093,0.00849,2020.17240242623,2020.17484242623,3556000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,637843.208989253,770368.575744226,646592.612383636,760283.232718603,0.02186,0.00849,2020.17240242623,2020.18577242623,3556000,Liège,Liège,4837,4831,Liège,Liège,4837,4831
38,29,0.00275289617003015,644627.11023089,759718.97914825,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3556000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644627.11023089,759718.97914825,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3556000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,646592.612383636,760283.232718603,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3556000,Liège,Liège,4831,4671,Liège,Liège,4831,4671
39,40,0.01122,646592.612383636,760283.232718603,656010.078530165,757047.02684004,0.03308,0.02186,2020.18577242623,2020.19699242623,3556000,Liège,Liège,4831,4880,Liège,Liège,4831,4880
40,41,0.00244,656010.078530165,757047.02684004,644627.11023089,759718.97914825,0.03552,0.03308,2020.19699242623,2020.19943242623,3556000,Liège,Liège,4880,4830,Liège,Liège,4880,4830
40,42,0.00832,656010.078530165,757047.02684004,658304.24641164,755844.08486933,0.0414,0.03308,2020.19699242623,2020.20531242623,3556000,Liège,Limburg,4880,3791,Liège,Limburg,4880,3791
