node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633573.515493419,783625.253425097,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8389000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633573.515493419,783625.253425097,633411.441026272,783915.388451999,0.000359999999999999,0,2020.22366271585,2020.22402271585,8389000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633411.441026272,783915.388451999,642547.312305601,776524.787963066,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8389000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633411.441026272,783915.388451999,637100.406407483,782517.829645363,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8389000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,642547.312305601,776524.787963066,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8389000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642547.312305601,776524.787963066,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8389000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637100.406407483,782517.829645363,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8389000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637100.406407483,782517.829645363,659432.502618079,766125.55445735,0.03071,0.0082,2020.23186271585,2020.25437271585,8389000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659432.502618079,766125.55445735,659785.504423987,765944.717587198,0.03315,0.03071,2020.25437271585,2020.25681271585,8389000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
19,21,0.00273,659432.502618079,766125.55445735,657735.096099313,767686.546847883,0.03344,0.03071,2020.25437271585,2020.25710271585,8389000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
20,5,0.0000184535500016361,659785.504423987,765944.717587198,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8389000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659785.504423987,765944.717587198,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8389000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,657735.096099313,767686.546847883,659785.504423987,765944.717587198,0.03588,0.03344,2020.25710271585,2020.25954271585,8389000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
21,7,0.00246045355000164,657735.096099313,767686.546847883,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8389000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659785.504423987,765944.717587198,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8389000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659785.504423987,765944.717587198,644663.096020001,778619.283341271,0.06867,0.03588,2020.25954271585,2020.29233271585,8389000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644663.096020001,778619.283341271,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8389000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644663.096020001,778619.283341271,656091.387486318,765003.036400466,0.08031,0.06867,2020.29233271585,2020.30397271585,8389000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,656091.387486318,765003.036400466,657079.967108075,765465.079010295,0.08262,0.08031,2020.30397271585,2020.30628271585,8389000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
