node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633573.61333842,783463.003451169,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8848000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633573.61333842,783463.003451169,635610.35972373,781699.092933273,0.000359999999999999,0,2020.22366271585,2020.22402271585,8848000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,635610.35972373,781699.092933273,640899.810366195,779447.032354859,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8848000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635610.35972373,781699.092933273,646865.223279183,772915.004360491,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8848000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,640899.810366195,779447.032354859,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8848000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640899.810366195,779447.032354859,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8848000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,646865.223279183,772915.004360491,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8848000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,646865.223279183,772915.004360491,658311.092059402,768665.246921539,0.03071,0.0082,2020.23186271585,2020.25437271585,8848000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,658311.092059402,768665.246921539,659932.751378102,766863.422356617,0.03315,0.03071,2020.25437271585,2020.25681271585,8848000,Liège,NA,4728,4721,Liège,NA,4728,4721
19,21,0.00273,658311.092059402,768665.246921539,657834.005264192,769200.794553701,0.03344,0.03071,2020.25437271585,2020.25710271585,8848000,Liège,Liège,4728,4728,Liège,Liège,4728,4728
20,5,0.0000184535500016361,659932.751378102,766863.422356617,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8848000,NA,Liège,4721,4720,NA,Liège,4721,4720
20,6,0.0000184535500016361,659932.751378102,766863.422356617,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8848000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,22,0.00244,657834.005264192,769200.794553701,659932.751378102,766863.422356617,0.03588,0.03344,2020.25710271585,2020.25954271585,8848000,Liège,NA,4728,4721,Liège,NA,4728,4721
21,7,0.00246045355000164,657834.005264192,769200.794553701,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8848000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659932.751378102,766863.422356617,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8848000,NA,Liège,4721,4760,NA,Liège,4721,4760
22,23,0.03279,659932.751378102,766863.422356617,643149.569192866,779477.000374488,0.06867,0.03588,2020.25954271585,2020.29233271585,8848000,NA,Liège,4721,4700,NA,Liège,4721,4700
23,9,0.0000174535500016421,643149.569192866,779477.000374488,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8848000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,643149.569192866,779477.000374488,653381.281687733,769539.030040052,0.08031,0.06867,2020.29233271585,2020.30397271585,8848000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,653381.281687733,769539.030040052,656457.79166415,767972.579353991,0.08262,0.08031,2020.30397271585,2020.30628271585,8848000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
24,10,0.00477045355000164,653381.281687733,769539.030040052,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8848000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
