node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634363.52276225,783296.174751994,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7552000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634363.52276225,783296.174751994,638376.57875292,781525.059443198,0.000359999999999999,0,2020.22366271585,2020.22402271585,7552000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638376.57875292,781525.059443198,644148.227668903,776423.834870358,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7552000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638376.57875292,781525.059443198,635435.382134935,782189.944811704,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7552000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644148.227668903,776423.834870358,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7552000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644148.227668903,776423.834870358,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7552000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635435.382134935,782189.944811704,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7552000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635435.382134935,782189.944811704,658109.2959041,768485.095102373,0.03071,0.0082,2020.23186271585,2020.25437271585,7552000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,658109.2959041,768485.095102373,659002.454896625,766597.913148008,0.03315,0.03071,2020.25437271585,2020.25681271585,7552000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
19,21,0.00273,658109.2959041,768485.095102373,660610.15930852,767732.243634006,0.03344,0.03071,2020.25437271585,2020.25710271585,7552000,Liège,NA,4728,4721,Liège,NA,4728,4721
20,5,0.0000184535500016361,659002.454896625,766597.913148008,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7552000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
20,6,0.0000184535500016361,659002.454896625,766597.913148008,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7552000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,22,0.00244,660610.15930852,767732.243634006,659002.454896625,766597.913148008,0.03588,0.03344,2020.25710271585,2020.25954271585,7552000,NA,Liège,4721,4721,NA,Liège,4721,4721
21,7,0.00246045355000164,660610.15930852,767732.243634006,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7552000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659002.454896625,766597.913148008,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7552000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
22,23,0.03279,659002.454896625,766597.913148008,644899.788310201,778183.952943181,0.06867,0.03588,2020.25954271585,2020.29233271585,7552000,Liège,Liège,4721,4700,Liège,Liège,4721,4700
23,9,0.0000174535500016421,644899.788310201,778183.952943181,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7552000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644899.788310201,778183.952943181,657316.691127178,767280.9213304,0.08031,0.06867,2020.29233271585,2020.30397271585,7552000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,657316.691127178,767280.9213304,658152.550527167,766273.684311814,0.08262,0.08031,2020.30397271585,2020.30628271585,7552000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,657316.691127178,767280.9213304,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7552000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,658152.550527167,766273.684311814,659002.454896625,766597.913148008,0.08506,0.08262,2020.30628271585,2020.30872271585,7552000,Liège,Liège,4720,4721,Liège,Liège,4720,4721
25,27,0.00244,658152.550527167,766273.684311814,659002.454896625,766597.913148008,0.08506,0.08262,2020.30628271585,2020.30872271585,7552000,Liège,Liège,4720,4721,Liège,Liège,4720,4721
26,12,0.0000204535500016451,659002.454896625,766597.913148008,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7552000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,11,0.0000204535500016451,659002.454896625,766597.913148008,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7552000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
27,13,0.0000204535500016451,659002.454896625,766597.913148008,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7552000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
27,14,0.0000204535500016451,659002.454896625,766597.913148008,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7552000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
36,28,0.0000219999999999942,638036.520974618,771306.543450153,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7552000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638036.520974618,771306.543450153,643858.006390953,761184.484030465,0.00849,0,2020.16391242623,2020.17240242623,7552000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643858.006390953,761184.484030465,644301.095667595,760188.666076472,0.01093,0.00849,2020.17240242623,2020.17484242623,7552000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
