node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637696.638300875,781333.967164998,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9658000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637696.638300875,781333.967164998,639288.042329913,780878.62406438,0.000359999999999999,0,2020.22366271585,2020.22402271585,9658000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,639288.042329913,780878.62406438,644553.722562558,775804.699324761,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9658000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,639288.042329913,780878.62406438,646901.160763743,774939.786208227,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9658000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,644553.722562558,775804.699324761,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9658000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644553.722562558,775804.699324761,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9658000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,646901.160763743,774939.786208227,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9658000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,646901.160763743,774939.786208227,662290.15758527,764718.863166038,0.03071,0.0082,2020.23186271585,2020.25437271585,9658000,Liège,NA,4730,NA,Liège,NA,4730,NA
19,20,0.00244,662290.15758527,764718.863166038,659677.913027523,765898.204554199,0.03315,0.03071,2020.25437271585,2020.25681271585,9658000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,21,0.00273,662290.15758527,764718.863166038,663818.244483166,764107.541347338,0.03344,0.03071,2020.25437271585,2020.25710271585,9658000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659677.913027523,765898.204554199,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9658000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659677.913027523,765898.204554199,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9658000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,663818.244483166,764107.541347338,659677.913027523,765898.204554199,0.03588,0.03344,2020.25710271585,2020.25954271585,9658000,NA,Liège,NA,4850,NA,Liège,NA,4850
21,7,0.00246045355000164,663818.244483166,764107.541347338,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9658000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659677.913027523,765898.204554199,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9658000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659677.913027523,765898.204554199,644414.937335538,778785.036819842,0.06867,0.03588,2020.25954271585,2020.29233271585,9658000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644414.937335538,778785.036819842,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9658000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644414.937335538,778785.036819842,656694.853482113,765941.750708982,0.08031,0.06867,2020.29233271585,2020.30397271585,9658000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656694.853482113,765941.750708982,657746.40649338,766391.121669087,0.08262,0.08031,2020.30397271585,2020.30628271585,9658000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,656694.853482113,765941.750708982,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9658000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,657746.40649338,766391.121669087,659677.913027523,765898.204554199,0.08506,0.08262,2020.30628271585,2020.30872271585,9658000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,657746.40649338,766391.121669087,659677.913027523,765898.204554199,0.08506,0.08262,2020.30628271585,2020.30872271585,9658000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659677.913027523,765898.204554199,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9658000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
