node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
62,63,0.00294,662372.940444839,753897.380646388,662096.033528666,755155.463772442,0.03552,0.03258,2020.19645278689,2020.19939278689,9748000,Limburg,Limburg,3790,3793
62,64,0.00822,662372.940444839,753897.380646388,663012.003177247,753584.116980171,0.0408,0.03258,2020.19645278689,2020.20467278689,9748000,Limburg,NA,3790,NA
63,55,0.0000607650215201372,662096.033528666,755155.463772442,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9748000,Limburg,Limburg,3793,3793
63,54,0.0000607650215201372,662096.033528666,755155.463772442,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9748000,Limburg,Liège,3793,4837
64,56,0.00297748633334014,663012.003177247,753584.116980171,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,9748000,NA,Liège,NA,4770
64,57,0.0603545355143401,663012.003177247,753584.116980171,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,9748000,NA,Liège,NA,4430
79,80,0.0000452279363500063,643749.37867642,773667.475279912,626070.652829755,782119.230451569,0.0000452279363500063,0,2020.22393755895,2020.22398278689,9748000,Liège,Liège,4700,4750
79,82,0.000575227936399997,643749.37867642,773667.475279912,643463.272629856,773759.339471341,0.000575227936399997,0,2020.22393755895,2020.22451278689,9748000,Liège,Liège,4700,4700
80,65,0.0000609289594916407,626070.652829755,782119.230451569,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,9748000,Liège,Liège,4750,4750
80,81,0.0511,626070.652829755,782119.230451569,641738.123733743,779282.393020291,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,9748000,Liège,Liège,4750,4700
81,66,0.0336603825077216,641738.123733743,779282.393020291,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,9748000,Liège,Liège,4700,4700
81,67,0.0172669398877216,641738.123733743,779282.393020291,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,9748000,Liège,Liège,4700,4700
82,83,0.02908,643463.272629856,773759.339471341,659857.960098986,766011.175519169,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,9748000,Liège,Liège,4700,4850
82,68,0.0842303825077216,643463.272629856,773759.339471341,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,9748000,Liège,Liège,4700,4700
83,84,0.00318,659857.960098986,766011.175519169,659905.151068216,766320.883708851,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,9748000,Liège,Liège,4850,4720
83,85,0.003,659857.960098986,766011.175519169,657357.573047982,765456.59771959,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,9748000,Liège,Liège,4850,4720
84,69,0.0000578142052316405,659905.151068216,766320.883708851,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9748000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,659905.151068216,766320.883708851,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9748000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657357.573047982,765456.59771959,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,9748000,Liège,Liège,4720,4721
85,86,0.00291,657357.573047982,765456.59771959,635501.033603448,776668.440343229,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,9748000,Liège,Liège,4720,4950
86,72,0.0000600546423616399,635501.033603448,776668.440343229,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,9748000,Liège,Liège,4950,4760
86,87,0.03279,635501.033603448,776668.440343229,643565.706611486,779284.728915382,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,9748000,Liège,Liège,4950,4700
87,88,0.01067,643565.706611486,779284.728915382,661248.300070686,765747.545944879,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,9748000,Liège,Liège,4700,4851
87,73,0.0000569398883216443,643565.706611486,779284.728915382,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,9748000,Liège,Liège,4700,4700
88,89,0.00278,661248.300070686,765747.545944879,660561.714575059,765961.323426109,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,9748000,Liège,Liège,4851,4851
88,74,0.00578038251172164,661248.300070686,765747.545944879,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,9748000,Liège,Liège,4851,4837
89,90,0.00294,660561.714575059,765961.323426109,660231.845105754,766550.960454594,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9748000,Liège,NA,4851,4720
89,91,0.00294,660561.714575059,765961.323426109,660231.845105754,766550.960454594,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9748000,Liège,NA,4851,4720
90,75,0.0000603825113116435,660231.845105754,766550.960454594,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9748000,NA,Liège,4720,4760
90,76,0.0000603825113116435,660231.845105754,766550.960454594,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9748000,NA,Liège,4720,4720
91,77,0.0000603825113116435,660231.845105754,766550.960454594,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9748000,NA,Liège,4720,4720
91,78,0.0000603825113116435,660231.845105754,766550.960454594,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9748000,NA,Liège,4720,4720
95,92,0.0772386885100428,649066.544517556,735532.46705361,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,9748000,Liège,Liège,4000,4000
95,96,0.05534,649066.544517556,735532.46705361,649092.22147408,735562.531534199,0.05534,0,2020.14407278689,2020.19941278689,9748000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649092.22147408,735562.531534199,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,9748000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649092.22147408,735562.531534199,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,9748000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632670.326037969,758574.578908116,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,9748000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632670.326037969,758574.578908116,632664.933072962,758568.737397833,0.000121868740699999,0,2020.25940091814,2020.25952278689,9748000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632664.933072962,758568.737397833,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,9748000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632664.933072962,758568.737397833,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,9748000,Liège,Liège,4900,4800
112,102,0.09041453552,655421.537937725,747556.094670344,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,9748000,Liège,Bruxelles,4606,1080
112,113,0.00294,655421.537937725,747556.094670344,643866.229977879,777520.603227575,0.00294,0,2020.17461278688,2020.17755278688,9748000,Liège,Liège,4606,4700
113,103,0.0000428415299399965,643866.229977879,777520.603227575,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,9748000,Liège,Liège,4700,4607
113,114,0.0072,643866.229977879,777520.603227575,657956.921888016,744034.690325242,0.01014,0.00294,2020.17755278688,2020.18475278688,9748000,Liège,Liège,4700,4600
114,115,0.00337,657956.921888016,744034.690325242,650976.763933107,755686.051071311,0.01351,0.01014,2020.18475278688,2020.18812278688,9748000,Liège,Liège,4600,4890
114,104,0.07481005464,657956.921888016,744034.690325242,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,9748000,Liège,Liège,4600,4970
115,116,0.00291000000000001,650976.763933107,755686.051071311,651233.665011152,752236.744193314,0.01642,0.01351,2020.18812278688,2020.19103278688,9748000,Liège,Liège,4890,4654
115,105,0.05231437158,650976.763933107,755686.051071311,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,9748000,Liège,BrabantWallon,4890,3040
116,117,0.00563999999999999,651233.665011152,752236.744193314,644046.721664591,742631.948343934,0.02206,0.01642,2020.19103278688,2020.19667278688,9748000,Liège,Liège,4654,4624
116,118,0.03003,651233.665011152,752236.744193314,643200.130888379,779039.847787066,0.04645,0.01642,2020.19103278688,2020.22106278688,9748000,Liège,Liège,4654,4700
117,106,0.005513005465,644046.721664591,742631.948343934,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,9748000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644046.721664591,742631.948343934,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,9748000,Liège,Liège,4624,4623
118,119,0.00294,643200.130888379,779039.847787066,643866.229977879,777520.603227575,0.04939,0.04645,2020.22106278688,2020.22400278688,9748000,Liège,Liège,4700,4700
118,120,0.00294,643200.130888379,779039.847787066,643866.229977879,777520.603227575,0.04939,0.04645,2020.22106278688,2020.22400278688,9748000,Liège,Liège,4700,4700
119,108,0.005505409836,643866.229977879,777520.603227575,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,9748000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643866.229977879,777520.603227575,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9748000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643866.229977879,777520.603227575,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9748000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643866.229977879,777520.603227575,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9748000,Liège,Liège,4700,4700
125,126,0.00294,642896.650699923,777246.272647331,643974.213301182,777473.100660787,0.00294,0,2020.22106278688,2020.22400278688,9748000,Liège,Liège,4700,4700
125,127,0.00294,642896.650699923,777246.272647331,643974.213301182,777473.100660787,0.00294,0,2020.22106278688,2020.22400278688,9748000,Liège,Liège,4700,4700
126,121,0.005505409836,643974.213301182,777473.100660787,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,9748000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643974.213301182,777473.100660787,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9748000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643974.213301182,777473.100660787,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9748000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643974.213301182,777473.100660787,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9748000,Liège,Liège,4700,4700
131,128,0.05780284153,624446.864441461,649002.921650456,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,9748000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624446.864441461,649002.921650456,633653.415594174,701211.17623606,0.02843,0,2020.11979278689,2020.14822278689,9748000,Hainaut,Namur,6180,5300
132,129,0.01844387978,633653.415594174,701211.17623606,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,9748000,Namur,Liège,5300,4218
132,130,0.02117612022,633653.415594174,701211.17623606,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,9748000,Namur,VlaamsBrabant,5300,3010
141,145,0.04146947287,645001.409134756,742504.440976149,617801.264416891,649500.745284243,0.04146947287,0,2020.12969331402,2020.17116278689,9748000,Liège,Hainaut,4623,6110
141,142,0.0000894728730100047,645001.409134756,742504.440976149,645003.140037226,742540.11073342,0.0000894728730100047,0,2020.12969331402,2020.12978278689,9748000,Liège,Liège,4623,4623
142,144,0.05323,645003.140037226,742540.11073342,649843.304161173,739645.767060815,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,9748000,Liège,Liège,4623,4020
142,143,0.04503,645003.140037226,742540.11073342,646316.830662678,746013.452309731,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,9748000,Liège,Liège,4623,4630
143,133,0.0027828415299874,646316.830662678,746013.452309731,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,9748000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646316.830662678,746013.452309731,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,9748000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,649843.304161173,739645.767060815,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,9748000,Liège,Liège,4020,4041
144,136,0.0710855737699874,649843.304161173,739645.767060815,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,9748000,Liège,Liège,4020,4020
145,137,0.000968360655687395,617801.264416891,649500.745284243,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,9748000,Hainaut,Hainaut,6110,6110
145,146,0.00294,617801.264416891,649500.745284243,617781.035662247,649545.913828618,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,9748000,Hainaut,Hainaut,6110,6110
146,138,0.0034928415299874,617781.035662247,649545.913828618,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,9748000,Hainaut,Liège,6110,4550
146,147,0.00201000000000001,617781.035662247,649545.913828618,617694.691296405,649354.198960191,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,9748000,Hainaut,Hainaut,6110,6110
147,139,0.00148284152998739,617694.691296405,649354.198960191,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,9748000,Hainaut,Liège,6110,4841
147,140,0.0506631693999874,617694.691296405,649354.198960191,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,9748000,Hainaut,Hainaut,6110,6110
154,148,0.0463285245900365,642662.101701538,739150.96760271,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,9748000,Liège,Liège,4050,4040
154,155,0.06794,642662.101701538,739150.96760271,646596.50475343,734719.636726022,0.06794,0,2020.15039278689,2020.21833278689,9748000,Liège,Liège,4050,4000
155,156,0.00294,646596.50475343,734719.636726022,648496.194873539,734159.023445715,0.07088,0.06794,2020.21833278689,2020.22127278689,9748000,Liège,Liège,4000,4000
155,157,0.00294,646596.50475343,734719.636726022,648496.194873539,734159.023445715,0.07088,0.06794,2020.21833278689,2020.22127278689,9748000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648496.194873539,734159.023445715,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9748000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648496.194873539,734159.023445715,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9748000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648496.194873539,734159.023445715,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9748000,Liège,Liège,4000,4250
157,158,0.02186,648496.194873539,734159.023445715,632312.649428721,732427.016048168,0.09274,0.07088,2020.22127278689,2020.24313278689,9748000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,632312.649428721,732427.016048168,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,9748000,Liège,Liège,4160,4160
158,153,0.0164300546400365,632312.649428721,732427.016048168,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,9748000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,652905.747552381,748076.011102745,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,9748000,Liège,Liège,4670,4130
163,164,0.000166849652900009,652905.747552381,748076.011102745,653011.520293486,745489.79716229,0.000166849652900009,0,2020.19078593723,2020.19095278688,9748000,Liège,Liège,4670,4670
164,159,0.054948852472933,653011.520293486,745489.79716229,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,9748000,Liège,Liège,4670,4651
164,165,0.03305,653011.520293486,745489.79716229,652071.826176339,642861.509970405,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,9748000,Liège,BrabantWallon,4670,1440
165,160,0.0000409289747029529,652071.826176339,642861.509970405,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9748000,BrabantWallon,BrabantWallon,1440,1380
165,161,0.0000409289747029529,652071.826176339,642861.509970405,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9748000,BrabantWallon,BrabantWallon,1440,1480
169,166,0.0597101180807848,640140.075999416,727788.310347637,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,9748000,Liège,Liège,4121,4850
169,170,0.000388476369099999,640140.075999416,727788.310347637,640166.469680578,727823.318431441,0.000388476369099999,0,2020.19438824259,2020.19477671896,9748000,Liège,Liège,4121,4121
170,167,0.0593216417107848,640166.469680578,727823.318431441,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,9748000,Liège,Liège,4121,4910
170,168,0.163146778310785,640166.469680578,727823.318431441,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,9748000,Liège,Liège,4121,4400
176,171,0.00000918033227553794,638265.798060743,707985.059098974,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,48740000,Liège,Liège,4520,4520
