node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
27,23,0.0479554098398546,682187.006906875,686741.799648477,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,1072000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,682187.006906875,686741.799648477,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,1072000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,682187.006906875,686741.799648477,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,1072000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,708229.541535457,724928.835363469,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,1072000,Limburg,Antwerpen,3990,2430
33,34,0.000064692527990004,708229.541535457,724928.835363469,708220.162016823,724918.482093366,0.000064692527990004,0,2020.1609002497,2020.16096494223,1072000,Limburg,Limburg,3990,3990
34,30,0.07673997581,708220.162016823,724918.482093366,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,1072000,Limburg,Limburg,3990,3900
34,35,0.0000478446596999943,708220.162016823,724918.482093366,716693.562779496,670164.517284832,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,1072000,Limburg,Antwerpen,3990,2980
35,31,0.06849540984,716693.562779496,670164.517284832,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,1072000,Antwerpen,Oost-Vlaanderen,2980,9500
35,32,0.08215661202,716693.562779496,670164.517284832,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,1072000,Antwerpen,Antwerpen,2980,2980
41,42,0.0028,702910.556878672,648598.141673395,703069.011820395,648547.455157935,0.0028,0,2020.22118278689,2020.22398278689,1072000,Antwerpen,Antwerpen,2620,2620
41,43,0.00533,702910.556878672,648598.141673395,696421.500257334,684742.810729395,0.00533,0,2020.22118278689,2020.22651278689,1072000,Antwerpen,Antwerpen,2620,2260
42,36,0.0000609289614231547,703069.011820395,648547.455157935,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,1072000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,703069.011820395,648547.455157935,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,1072000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,696421.500257334,684742.810729395,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,1072000,Antwerpen,Antwerpen,2260,2230
43,44,0.01387,696421.500257334,684742.810729395,679259.449524262,675286.654756119,0.0192,0.00533,2020.22651278689,2020.24038278689,1072000,Antwerpen,VlaamsBrabant,2260,3012
44,39,0.00278661202165316,679259.449524262,675286.654756119,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,1072000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679259.449524262,675286.654756119,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,1072000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,639859.158839081,736678.04893794,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,1072000,Liège,Liège,4130,4053
48,49,0.02343,639859.158839081,736678.04893794,651043.07755462,735983.040663277,0.02343,0,2020.17597278689,2020.19940278689,1072000,Liège,Liège,4130,4000
49,46,0.0546955737699446,651043.07755462,735983.040663277,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,1072000,Liège,Liège,4000,4130
49,47,0.0000507650271246163,651043.07755462,735983.040663277,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,1072000,Liège,Liège,4000,4000
58,50,0.0000616393386501379,643979.040145127,766166.363718351,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,1072000,Liège,Liège,4837,4837
58,59,0.00813,643979.040145127,766166.363718351,649127.254541947,762830.509225275,0.00813,0,2020.16387278689,2020.17200278689,1072000,Liège,Liège,4837,4837
59,60,0.0028,649127.254541947,762830.509225275,647954.427868173,764616.122956383,0.01093,0.00813,2020.17200278689,2020.17480278689,1072000,Liège,Liège,4837,4837
59,61,0.01086,649127.254541947,762830.509225275,640510.401841061,766431.695514087,0.01899,0.00813,2020.17200278689,2020.18286278689,1072000,Liège,Liège,4837,4845
60,51,0.00279284152434014,647954.427868173,764616.122956383,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,1072000,Liège,Liège,4837,4841
60,52,0.0000606010871601476,647954.427868173,764616.122956383,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,1072000,Liège,Liège,4837,4830
61,53,0.00292956283634013,640510.401841061,766431.695514087,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,1072000,Liège,Liège,4845,4671
61,62,0.01359,640510.401841061,766431.695514087,641493.001306455,765847.952971194,0.03258,0.01899,2020.18286278689,2020.19645278689,1072000,Liège,Liège,4845,4845
62,63,0.00294,641493.001306455,765847.952971194,639216.175684189,772880.688536472,0.03552,0.03258,2020.19645278689,2020.19939278689,1072000,Liège,Liège,4845,4837
62,64,0.00822,641493.001306455,765847.952971194,616326.975658267,778136.868603756,0.0408,0.03258,2020.19645278689,2020.20467278689,1072000,Liège,Liège,4845,4770
63,55,0.0000607650215201372,639216.175684189,772880.688536472,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1072000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639216.175684189,772880.688536472,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1072000,Liège,Liège,4837,4837
64,56,0.00297748633334014,616326.975658267,778136.868603756,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,1072000,Liège,Liège,4770,4770
64,57,0.0603545355143401,616326.975658267,778136.868603756,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,1072000,Liège,Liège,4770,4430
79,80,0.0000452279363500063,625733.777068572,782300.167124633,625988.768407591,782156.457641294,0.0000452279363500063,0,2020.22393755895,2020.22398278689,1072000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625733.777068572,782300.167124633,626221.610570222,782073.809146227,0.000575227936399997,0,2020.22393755895,2020.22451278689,1072000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,625988.768407591,782156.457641294,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,1072000,Liège,Liège,4750,4750
80,81,0.0511,625988.768407591,782156.457641294,643069.815896245,778439.960927774,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,1072000,Liège,Liège,4750,4700
81,66,0.0336603825077216,643069.815896245,778439.960927774,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,1072000,Liège,Liège,4700,4700
81,67,0.0172669398877216,643069.815896245,778439.960927774,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,1072000,Liège,Liège,4700,4700
82,83,0.02908,626221.610570222,782073.809146227,626666.269389838,781742.096442588,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,1072000,Liège,Liège,4750,4750
82,68,0.0842303825077216,626221.610570222,782073.809146227,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,1072000,Liège,Liège,4750,4700
83,84,0.00318,626666.269389838,781742.096442588,659711.676987374,766423.543469946,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,1072000,Liège,Liège,4750,4720
83,85,0.003,626666.269389838,781742.096442588,627062.149942275,781622.984432372,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,1072000,Liège,Liège,4750,4750
84,69,0.0000578142052316405,659711.676987374,766423.543469946,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1072000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,659711.676987374,766423.543469946,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1072000,Liège,Liège,4720,4720
85,71,0.00297005464272164,627062.149942275,781622.984432372,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,1072000,Liège,Liège,4750,4721
85,86,0.00291,627062.149942275,781622.984432372,621823.276055483,787498.354410458,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,1072000,Liège,Liège,4750,4760
86,72,0.0000600546423616399,621823.276055483,787498.354410458,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,1072000,Liège,Liège,4760,4760
86,87,0.03279,621823.276055483,787498.354410458,643713.978390444,779260.533002429,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,1072000,Liège,Liège,4760,4700
87,88,0.01067,643713.978390444,779260.533002429,643982.03559884,777095.222040379,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,1072000,Liège,Liège,4700,4700
87,73,0.0000569398883216443,643713.978390444,779260.533002429,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,1072000,Liège,Liège,4700,4700
88,89,0.00278,643982.03559884,777095.222040379,660716.032385572,766145.079563462,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,1072000,Liège,Liège,4700,4851
88,74,0.00578038251172164,643982.03559884,777095.222040379,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,1072000,Liège,Liège,4700,4837
89,90,0.00294,660716.032385572,766145.079563462,660273.976393582,766196.364886182,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1072000,Liège,Liège,4851,4720
89,91,0.00294,660716.032385572,766145.079563462,660273.976393582,766196.364886182,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1072000,Liège,Liège,4851,4720
90,75,0.0000603825113116435,660273.976393582,766196.364886182,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1072000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660273.976393582,766196.364886182,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1072000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660273.976393582,766196.364886182,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1072000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660273.976393582,766196.364886182,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1072000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649835.966377895,736384.619426669,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,1072000,Liège,Liège,4000,4000
95,96,0.05534,649835.966377895,736384.619426669,649663.514809261,736181.896724879,0.05534,0,2020.14407278689,2020.19941278689,1072000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649663.514809261,736181.896724879,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,1072000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649663.514809261,736181.896724879,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,1072000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632696.792414545,758609.375507385,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,1072000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632696.792414545,758609.375507385,632774.158372387,758677.784223564,0.000121868740699999,0,2020.25940091814,2020.25952278689,1072000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632774.158372387,758677.784223564,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,1072000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632774.158372387,758677.784223564,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,1072000,Liège,Liège,4900,4800
112,102,0.09041453552,660711.301432382,756317.213890718,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,1072000,Limburg,Bruxelles,3793,1080
112,113,0.00294,660711.301432382,756317.213890718,643644.935557237,775750.87561112,0.00294,0,2020.17461278688,2020.17755278688,1072000,Limburg,Liège,3793,4700
113,103,0.0000428415299399965,643644.935557237,775750.87561112,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,1072000,Liège,Liège,4700,4607
113,114,0.0072,643644.935557237,775750.87561112,645344.864773404,736284.001735402,0.01014,0.00294,2020.17755278688,2020.18475278688,1072000,Liège,Liège,4700,4031
114,115,0.00337,645344.864773404,736284.001735402,647284.299531877,727672.758017654,0.01351,0.01014,2020.18475278688,2020.18812278688,1072000,Liège,Liège,4031,4460
114,104,0.07481005464,645344.864773404,736284.001735402,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,1072000,Liège,Liège,4031,4970
115,116,0.00291000000000001,647284.299531877,727672.758017654,640239.495649452,793866.267073684,0.01642,0.01351,2020.18812278688,2020.19103278688,1072000,Liège,NA,4460,NA
115,105,0.05231437158,647284.299531877,727672.758017654,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,1072000,Liège,BrabantWallon,4460,3040
116,117,0.00563999999999999,640239.495649452,793866.267073684,643683.734887998,740782.866193572,0.02206,0.01642,2020.19103278688,2020.19667278688,1072000,NA,Liège,NA,4050
116,118,0.03003,640239.495649452,793866.267073684,643100.515403617,777297.065110763,0.04645,0.01642,2020.19103278688,2020.22106278688,1072000,NA,Liège,NA,4700
117,106,0.005513005465,643683.734887998,740782.866193572,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,1072000,Liège,Liège,4050,4960
117,107,0.0000485245900500031,643683.734887998,740782.866193572,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,1072000,Liège,Liège,4050,4623
118,119,0.00294,643100.515403617,777297.065110763,643644.935557237,775750.87561112,0.04939,0.04645,2020.22106278688,2020.22400278688,1072000,Liège,Liège,4700,4700
118,120,0.00294,643100.515403617,777297.065110763,643644.935557237,775750.87561112,0.04939,0.04645,2020.22106278688,2020.22400278688,1072000,Liège,Liège,4700,4700
119,108,0.005505409836,643644.935557237,775750.87561112,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,1072000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643644.935557237,775750.87561112,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1072000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643644.935557237,775750.87561112,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1072000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643644.935557237,775750.87561112,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1072000,Liège,Liège,4700,4700
125,126,0.00294,643657.964729991,777295.817984297,643971.816848315,777435.490144536,0.00294,0,2020.22106278688,2020.22400278688,1072000,Liège,Liège,4700,4700
125,127,0.00294,643657.964729991,777295.817984297,643971.816848315,777435.490144536,0.00294,0,2020.22106278688,2020.22400278688,1072000,Liège,Liège,4700,4700
126,121,0.005505409836,643971.816848315,777435.490144536,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,1072000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643971.816848315,777435.490144536,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1072000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643971.816848315,777435.490144536,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1072000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643971.816848315,777435.490144536,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1072000,Liège,Liège,4700,4700
131,128,0.05780284153,624889.650518867,649340.933114456,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,1072000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624889.650518867,649340.933114456,624924.110552363,649370.212668562,0.02843,0,2020.11979278689,2020.14822278689,1072000,Hainaut,Hainaut,6180,6180
132,129,0.01844387978,624924.110552363,649370.212668562,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,1072000,Hainaut,Liège,6180,4218
132,130,0.02117612022,624924.110552363,649370.212668562,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,1072000,Hainaut,VlaamsBrabant,6180,3010
141,145,0.04146947287,618146.865411122,648915.868569447,617935.382284977,649723.524615296,0.04146947287,0,2020.12969331402,2020.17116278689,1072000,Hainaut,Hainaut,6110,6110
141,142,0.0000894728730100047,618146.865411122,648915.868569447,618102.60795671,648763.281678198,0.0000894728730100047,0,2020.12969331402,2020.12978278689,1072000,Hainaut,Hainaut,6110,6110
142,144,0.05323,618102.60795671,648763.281678198,655398.431001574,737162.060148358,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,1072000,Hainaut,Liège,6110,4680
142,143,0.04503,618102.60795671,648763.281678198,646470.429016176,746590.242254162,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,1072000,Hainaut,Liège,6110,4630
143,133,0.0027828415299874,646470.429016176,746590.242254162,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,1072000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646470.429016176,746590.242254162,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,1072000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655398.431001574,737162.060148358,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,1072000,Liège,Liège,4680,4041
144,136,0.0710855737699874,655398.431001574,737162.060148358,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,1072000,Liège,Liège,4680,4020
145,137,0.000968360655687395,617935.382284977,649723.524615296,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,1072000,Hainaut,Hainaut,6110,6110
145,146,0.00294,617935.382284977,649723.524615296,615971.078492551,643234.880028403,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,1072000,Hainaut,Hainaut,6110,6540
146,138,0.0034928415299874,615971.078492551,643234.880028403,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,1072000,Hainaut,Liège,6540,4550
146,147,0.00201000000000001,615971.078492551,643234.880028403,650975.272549202,759039.902195827,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,1072000,Hainaut,Liège,6540,4841
147,139,0.00148284152998739,650975.272549202,759039.902195827,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,1072000,Liège,Liège,4841,4841
147,140,0.0506631693999874,650975.272549202,759039.902195827,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,1072000,Liège,Hainaut,4841,6110
154,148,0.0463285245900365,648475.855502507,735296.470852084,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,1072000,Liège,Liège,4000,4040
154,155,0.06794,648475.855502507,735296.470852084,648325.667062318,734323.470798395,0.06794,0,2020.15039278689,2020.21833278689,1072000,Liège,Liège,4000,4000
155,156,0.00294,648325.667062318,734323.470798395,648310.692303304,734144.826521299,0.07088,0.06794,2020.21833278689,2020.22127278689,1072000,Liège,Liège,4000,4000
155,157,0.00294,648325.667062318,734323.470798395,648310.692303304,734144.826521299,0.07088,0.06794,2020.21833278689,2020.22127278689,1072000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648310.692303304,734144.826521299,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1072000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648310.692303304,734144.826521299,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1072000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648310.692303304,734144.826521299,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1072000,Liège,Liège,4000,4250
157,158,0.02186,648310.692303304,734144.826521299,630126.385469161,731536.604272593,0.09274,0.07088,2020.22127278689,2020.24313278689,1072000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630126.385469161,731536.604272593,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,1072000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630126.385469161,731536.604272593,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,1072000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,642465.277423528,736518.337956497,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,1072000,Liège,Liège,4000,4130
163,164,0.000166849652900009,642465.277423528,736518.337956497,642524.896730636,736433.481008095,0.000166849652900009,0,2020.19078593723,2020.19095278688,1072000,Liège,Liège,4000,4000
164,159,0.054948852472933,642524.896730636,736433.481008095,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,1072000,Liège,Liège,4000,4651
164,165,0.03305,642524.896730636,736433.481008095,651851.273930993,658649.849134388,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,1072000,Liège,BrabantWallon,4000,1380
165,160,0.0000409289747029529,651851.273930993,658649.849134388,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1072000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651851.273930993,658649.849134388,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1072000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658546.566687619,765468.599231413,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,1072000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658546.566687619,765468.599231413,658504.14211358,765432.80354417,0.000388476369099999,0,2020.19438824259,2020.19477671896,1072000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658504.14211358,765432.80354417,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,1072000,Liège,Liège,4850,4910
170,168,0.163146778310785,658504.14211358,765432.80354417,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,1072000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638094.61438251,707969.530028919,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,5360000,Liège,Liège,4520,4520
