node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635152.732326266,782884.108343432,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7093000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635152.732326266,782884.108343432,633812.678566867,783065.084784004,0.000359999999999999,0,2020.22366271585,2020.22402271585,7093000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,633812.678566867,783065.084784004,640820.106008011,777959.657135266,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7093000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633812.678566867,783065.084784004,638576.729309276,783968.820926727,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7093000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,640820.106008011,777959.657135266,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7093000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640820.106008011,777959.657135266,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7093000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,638576.729309276,783968.820926727,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7093000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638576.729309276,783968.820926727,661643.794951147,763654.591699155,0.03071,0.0082,2020.23186271585,2020.25437271585,7093000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,661643.794951147,763654.591699155,659947.426561656,765890.457840691,0.03315,0.03071,2020.25437271585,2020.25681271585,7093000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
19,21,0.00273,661643.794951147,763654.591699155,659717.316191823,767477.712262902,0.03344,0.03071,2020.25437271585,2020.25710271585,7093000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,659947.426561656,765890.457840691,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7093000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659947.426561656,765890.457840691,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7093000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659717.316191823,767477.712262902,659947.426561656,765890.457840691,0.03588,0.03344,2020.25710271585,2020.25954271585,7093000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,659717.316191823,767477.712262902,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7093000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659947.426561656,765890.457840691,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7093000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659947.426561656,765890.457840691,644545.928492367,778629.430950933,0.06867,0.03588,2020.25954271585,2020.29233271585,7093000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644545.928492367,778629.430950933,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7093000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644545.928492367,778629.430950933,651469.862589862,764969.512282816,0.08031,0.06867,2020.29233271585,2020.30397271585,7093000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,651469.862589862,764969.512282816,652430.35108534,765096.778750691,0.08262,0.08031,2020.30397271585,2020.30628271585,7093000,Liège,Liège,4710,4710,Liège,Liège,4710,4710
24,10,0.00477045355000164,651469.862589862,764969.512282816,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7093000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
