node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632512.962825882,783053.423419473,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8875000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632512.962825882,783053.423419473,631566.375014125,782644.924753973,0.000359999999999999,0,2020.22366271585,2020.22402271585,8875000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,631566.375014125,782644.924753973,642344.107138847,775215.055188753,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8875000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,631566.375014125,782644.924753973,641492.007381454,783196.296922492,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8875000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,642344.107138847,775215.055188753,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8875000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642344.107138847,775215.055188753,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8875000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641492.007381454,783196.296922492,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8875000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,641492.007381454,783196.296922492,659622.861820064,767606.381123548,0.03071,0.0082,2020.23186271585,2020.25437271585,8875000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,659622.861820064,767606.381123548,659689.078455453,766010.82603289,0.03315,0.03071,2020.25437271585,2020.25681271585,8875000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,659622.861820064,767606.381123548,660716.264015161,767875.248797472,0.03344,0.03071,2020.25437271585,2020.25710271585,8875000,NA,NA,4721,4721,NA,NA,4721,4721
