node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633610.321734488,783779.978541229,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5842000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633610.321734488,783779.978541229,648704.096182058,778018.217108813,0.000359999999999999,0,2020.22366271585,2020.22402271585,5842000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,17,0.05209,648704.096182058,778018.217108813,648047.875842368,777977.975067573,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5842000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
16,18,0.00784,648704.096182058,778018.217108813,648600.075133387,778167.773519682,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5842000,Liège,NA,4730,NA,Liège,NA,4730,NA
17,2,0.0326304535500016,648047.875842368,777977.975067573,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5842000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,648047.875842368,777977.975067573,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5842000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,648600.075133387,778167.773519682,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5842000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,648600.075133387,778167.773519682,659018.175251796,767935.24487066,0.03071,0.0082,2020.23186271585,2020.25437271585,5842000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,659018.175251796,767935.24487066,659644.11562114,765991.638627374,0.03315,0.03071,2020.25437271585,2020.25681271585,5842000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,659018.175251796,767935.24487066,659551.063544473,767882.089584641,0.03344,0.03071,2020.25437271585,2020.25710271585,5842000,NA,NA,NA,NA,NA,NA,NA,NA
