node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
100,101,0.000121868740699999,632662.314348495,758566.385728037,632749.696784542,758639.499056774,0.000121868740699999,0,2020.25940091814,2020.25952278689,8344000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632749.696784542,758639.499056774,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,8344000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632749.696784542,758639.499056774,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,8344000,Liège,Liège,4900,4800
112,102,0.09041453552,648201.930708598,754882.544158873,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,8344000,Liège,Bruxelles,4650,1080
112,113,0.00294,648201.930708598,754882.544158873,643846.32902923,777567.864856634,0.00294,0,2020.17461278688,2020.17755278688,8344000,Liège,Liège,4650,4700
113,103,0.0000428415299399965,643846.32902923,777567.864856634,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,8344000,Liège,Liège,4700,4607
113,114,0.0072,643846.32902923,777567.864856634,655025.628135839,747917.323919203,0.01014,0.00294,2020.17755278688,2020.18475278688,8344000,Liège,Liège,4700,4606
114,115,0.00337,655025.628135839,747917.323919203,655199.112672325,745466.540514558,0.01351,0.01014,2020.18475278688,2020.18812278688,8344000,Liège,Liège,4606,4670
114,104,0.07481005464,655025.628135839,747917.323919203,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,8344000,Liège,Liège,4606,4970
115,116,0.00291000000000001,655199.112672325,745466.540514558,650318.936092654,751924.049935929,0.01642,0.01351,2020.18812278688,2020.19103278688,8344000,Liège,Liège,4670,4654
115,105,0.05231437158,655199.112672325,745466.540514558,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,8344000,Liège,BrabantWallon,4670,3040
116,117,0.00563999999999999,650318.936092654,751924.049935929,644933.312933974,741840.58259921,0.02206,0.01642,2020.19103278688,2020.19667278688,8344000,Liège,Liège,4654,4624
116,118,0.03003,650318.936092654,751924.049935929,641531.885814591,780618.594529834,0.04645,0.01642,2020.19103278688,2020.22106278688,8344000,Liège,NA,4654,NA
117,106,0.005513005465,644933.312933974,741840.58259921,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,8344000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644933.312933974,741840.58259921,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,8344000,Liège,Liège,4624,4623
118,119,0.00294,641531.885814591,780618.594529834,643846.32902923,777567.864856634,0.04939,0.04645,2020.22106278688,2020.22400278688,8344000,NA,Liège,NA,4700
118,120,0.00294,641531.885814591,780618.594529834,643846.32902923,777567.864856634,0.04939,0.04645,2020.22106278688,2020.22400278688,8344000,NA,Liège,NA,4700
119,108,0.005505409836,643846.32902923,777567.864856634,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,8344000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643846.32902923,777567.864856634,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8344000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643846.32902923,777567.864856634,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8344000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643846.32902923,777567.864856634,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8344000,Liège,Liège,4700,4700
125,126,0.00294,643859.96786244,777525.972085712,643922.750631898,777497.993275349,0.00294,0,2020.22106278688,2020.22400278688,8344000,Liège,Liège,4700,4700
125,127,0.00294,643859.96786244,777525.972085712,643922.750631898,777497.993275349,0.00294,0,2020.22106278688,2020.22400278688,8344000,Liège,Liège,4700,4700
126,121,0.005505409836,643922.750631898,777497.993275349,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,8344000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643922.750631898,777497.993275349,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8344000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643922.750631898,777497.993275349,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8344000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643922.750631898,777497.993275349,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8344000,Liège,Liège,4700,4700
131,128,0.05780284153,625409.159551458,649735.219900892,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,8344000,Hainaut,Hainaut,6180,6180
131,132,0.02843,625409.159551458,649735.219900892,625554.68044011,649862.169258139,0.02843,0,2020.11979278689,2020.14822278689,8344000,Hainaut,Hainaut,6180,6180
132,129,0.01844387978,625554.68044011,649862.169258139,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,8344000,Hainaut,Liège,6180,4218
132,130,0.02117612022,625554.68044011,649862.169258139,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,8344000,Hainaut,VlaamsBrabant,6180,3010
141,145,0.04146947287,648504.271214701,752907.661486467,652404.414925493,765684.776515654,0.04146947287,0,2020.12969331402,2020.17116278689,8344000,Liège,Liège,4650,4710
141,142,0.0000894728730100047,648504.271214701,752907.661486467,647318.522093134,749581.807904161,0.0000894728730100047,0,2020.12969331402,2020.12978278689,8344000,Liège,Liège,4650,4651
142,144,0.05323,647318.522093134,749581.807904161,655425.863855456,737197.155755968,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,8344000,Liège,Liège,4651,4680
142,143,0.04503,647318.522093134,749581.807904161,646309.17273907,746042.213289521,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,8344000,Liège,Liège,4651,4630
143,133,0.0027828415299874,646309.17273907,746042.213289521,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,8344000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646309.17273907,746042.213289521,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,8344000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655425.863855456,737197.155755968,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,8344000,Liège,Liège,4680,4041
144,136,0.0710855737699874,655425.863855456,737197.155755968,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,8344000,Liège,Liège,4680,4020
145,137,0.000968360655687395,652404.414925493,765684.776515654,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,8344000,Liège,Hainaut,4710,6110
145,146,0.00294,652404.414925493,765684.776515654,651067.155375545,761381.034366372,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,8344000,Liège,Liège,4710,4840
146,138,0.0034928415299874,651067.155375545,761381.034366372,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,8344000,Liège,Liège,4840,4550
146,147,0.00201000000000001,651067.155375545,761381.034366372,651319.472108863,762025.620039882,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,8344000,Liège,Liège,4840,4840
147,139,0.00148284152998739,651319.472108863,762025.620039882,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,8344000,Liège,Liège,4840,4841
147,140,0.0506631693999874,651319.472108863,762025.620039882,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,8344000,Liège,Hainaut,4840,6110
154,148,0.0463285245900365,650449.12074748,732034.72827822,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,8344000,Liège,Liège,4430,4040
154,155,0.06794,650449.12074748,732034.72827822,648275.176040181,736117.079161673,0.06794,0,2020.15039278689,2020.21833278689,8344000,Liège,Liège,4430,4020
155,156,0.00294,648275.176040181,736117.079161673,648270.95451165,734343.917478939,0.07088,0.06794,2020.21833278689,2020.22127278689,8344000,Liège,Liège,4020,4000
155,157,0.00294,648275.176040181,736117.079161673,648270.95451165,734343.917478939,0.07088,0.06794,2020.21833278689,2020.22127278689,8344000,Liège,Liège,4020,4000
156,149,0.0000386885246764501,648270.95451165,734343.917478939,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8344000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648270.95451165,734343.917478939,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8344000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648270.95451165,734343.917478939,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8344000,Liège,Liège,4000,4250
157,158,0.02186,648270.95451165,734343.917478939,630132.453619435,731555.436588141,0.09274,0.07088,2020.22127278689,2020.24313278689,8344000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630132.453619435,731555.436588141,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,8344000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630132.453619435,731555.436588141,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,8344000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,640107.497696351,735541.046916705,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,8344000,Liège,Liège,4130,4130
163,164,0.000166849652900009,640107.497696351,735541.046916705,640116.132630921,735546.24904875,0.000166849652900009,0,2020.19078593723,2020.19095278688,8344000,Liège,Liège,4130,4130
164,159,0.054948852472933,640116.132630921,735546.24904875,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,8344000,Liège,Liège,4130,4651
164,165,0.03305,640116.132630921,735546.24904875,652061.554575446,640401.841011156,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,8344000,Liège,BrabantWallon,4130,1480
165,160,0.0000409289747029529,652061.554575446,640401.841011156,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8344000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652061.554575446,640401.841011156,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8344000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,658453.516664058,765488.633319324,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,8344000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658453.516664058,765488.633319324,658491.528086215,765525.330780557,0.000388476369099999,0,2020.19438824259,2020.19477671896,8344000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658491.528086215,765525.330780557,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,8344000,Liège,Liège,4850,4910
170,168,0.163146778310785,658491.528086215,765525.330780557,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,8344000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638108.174022056,707982.031161387,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,41720000,Liège,Liège,4520,4520
