node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,643247.235417264,777505.555048764,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6895000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,643247.235417264,777505.555048764,643357.029908675,777172.505715484,0.000359999999999999,0,2020.22366271585,2020.22402271585,6895000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,643357.029908675,777172.505715484,641854.69837649,777914.633079103,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6895000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,643357.029908675,777172.505715484,652791.397161278,771311.644814555,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6895000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
17,2,0.0326304535500016,641854.69837649,777914.633079103,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6895000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641854.69837649,777914.633079103,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6895000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,652791.397161278,771311.644814555,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6895000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,652791.397161278,771311.644814555,660043.920407686,767432.294922832,0.03071,0.0082,2020.23186271585,2020.25437271585,6895000,Liège,NA,4730,4721,Liège,NA,4730,4721
19,20,0.00244,660043.920407686,767432.294922832,661670.57957012,765592.736495472,0.03315,0.03071,2020.25437271585,2020.25681271585,6895000,NA,Liège,4721,4851,NA,Liège,4721,4851
19,21,0.00273,660043.920407686,767432.294922832,660283.468901503,767739.108481953,0.03344,0.03071,2020.25437271585,2020.25710271585,6895000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,661670.57957012,765592.736495472,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6895000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,661670.57957012,765592.736495472,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6895000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,660283.468901503,767739.108481953,661670.57957012,765592.736495472,0.03588,0.03344,2020.25710271585,2020.25954271585,6895000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,660283.468901503,767739.108481953,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6895000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,661670.57957012,765592.736495472,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6895000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
