node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633789.652620213,783765.307882177,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2224000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633789.652620213,783765.307882177,642996.051531789,776675.656275056,0.000359999999999999,0,2020.22366271585,2020.22402271585,2224000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,642996.051531789,776675.656275056,646641.993913268,774782.004452427,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2224000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
16,18,0.00784,642996.051531789,776675.656275056,642561.579490448,775902.518846972,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2224000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,646641.993913268,774782.004452427,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2224000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,646641.993913268,774782.004452427,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2224000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,642561.579490448,775902.518846972,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2224000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642561.579490448,775902.518846972,658767.049032512,766852.442692369,0.03071,0.0082,2020.23186271585,2020.25437271585,2224000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
19,20,0.00244,658767.049032512,766852.442692369,659677.993952414,766050.864349853,0.03315,0.03071,2020.25437271585,2020.25681271585,2224000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658767.049032512,766852.442692369,658057.562458087,766911.362910557,0.03344,0.03071,2020.25437271585,2020.25710271585,2224000,Liège,Liège,4721,4721,Liège,Liège,4721,4721
20,5,0.0000184535500016361,659677.993952414,766050.864349853,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2224000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659677.993952414,766050.864349853,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2224000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
