node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633448.072929138,783664.190325519,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9496000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633448.072929138,783664.190325519,640538.10121224,783189.978444113,0.000359999999999999,0,2020.22366271585,2020.22402271585,9496000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,640538.10121224,783189.978444113,641096.691128014,779412.225356512,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9496000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,640538.10121224,783189.978444113,642230.041915038,781715.472078701,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9496000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,641096.691128014,779412.225356512,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9496000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,641096.691128014,779412.225356512,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9496000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,642230.041915038,781715.472078701,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9496000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,642230.041915038,781715.472078701,661063.615332308,767378.753346715,0.03071,0.0082,2020.23186271585,2020.25437271585,9496000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,661063.615332308,767378.753346715,659839.239087187,765908.68395195,0.03315,0.03071,2020.25437271585,2020.25681271585,9496000,NA,Liège,4721,4851,NA,Liège,4721,4851
19,21,0.00273,661063.615332308,767378.753346715,660557.560824363,767670.287628449,0.03344,0.03071,2020.25437271585,2020.25710271585,9496000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659839.239087187,765908.68395195,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9496000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659839.239087187,765908.68395195,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9496000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,660557.560824363,767670.287628449,659839.239087187,765908.68395195,0.03588,0.03344,2020.25710271585,2020.25954271585,9496000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,660557.560824363,767670.287628449,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9496000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659839.239087187,765908.68395195,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9496000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659839.239087187,765908.68395195,644515.613912603,778710.606655454,0.06867,0.03588,2020.25954271585,2020.29233271585,9496000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644515.613912603,778710.606655454,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9496000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644515.613912603,778710.606655454,647654.119115311,771318.845454878,0.08031,0.06867,2020.29233271585,2020.30397271585,9496000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,647654.119115311,771318.845454878,658203.951860521,764883.864984228,0.08262,0.08031,2020.30397271585,2020.30628271585,9496000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,10,0.00477045355000164,647654.119115311,771318.845454878,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9496000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,658203.951860521,764883.864984228,659839.239087187,765908.68395195,0.08506,0.08262,2020.30628271585,2020.30872271585,9496000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,658203.951860521,764883.864984228,659839.239087187,765908.68395195,0.08506,0.08262,2020.30628271585,2020.30872271585,9496000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,659839.239087187,765908.68395195,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9496000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659839.239087187,765908.68395195,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9496000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659839.239087187,765908.68395195,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9496000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659839.239087187,765908.68395195,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9496000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638706.229619239,770106.356232159,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9496000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638706.229619239,770106.356232159,650833.382096776,745578.116772346,0.00849,0,2020.16391242623,2020.17240242623,9496000,Liège,Liège,4837,4632,Liège,Liège,4837,4632
37,38,0.00244,650833.382096776,745578.116772346,644187.915397925,760428.4702844,0.01093,0.00849,2020.17240242623,2020.17484242623,9496000,Liège,Liège,4632,4830,Liège,Liège,4632,4830
37,39,0.01337,650833.382096776,745578.116772346,650853.134326967,743981.078553912,0.02186,0.00849,2020.17240242623,2020.18577242623,9496000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
38,29,0.00275289617003015,644187.915397925,760428.4702844,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9496000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644187.915397925,760428.4702844,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9496000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650853.134326967,743981.078553912,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9496000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650853.134326967,743981.078553912,642988.754163827,772717.912153248,0.03308,0.02186,2020.18577242623,2020.19699242623,9496000,Liège,Liège,4671,4837,Liège,Liège,4671,4837
40,41,0.00244,642988.754163827,772717.912153248,644187.915397925,760428.4702844,0.03552,0.03308,2020.19699242623,2020.19943242623,9496000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
40,42,0.00832,642988.754163827,772717.912153248,619637.825815621,770577.160810055,0.0414,0.03308,2020.19699242623,2020.20531242623,9496000,Liège,Liège,4837,4960,Liège,Liège,4837,4960
41,33,0.0000208961700301491,644187.915397925,760428.4702844,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9496000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644187.915397925,760428.4702844,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9496000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,619637.825815621,770577.160810055,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9496000,Liège,Liège,4960,4770,Liège,Liège,4960,4770
42,35,0.0597148961700301,619637.825815621,770577.160810055,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9496000,Liège,Liège,4960,4430,Liège,Liège,4960,4430
47,48,0.00244,661235.176551244,754700.381214301,661564.744430602,754618.935695977,0.00244,0,2020.19699255191,2020.19943255191,9496000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
47,49,0.00832,661235.176551244,754700.381214301,650673.152179803,752637.056659042,0.00832,0,2020.19699255191,2020.20531255191,9496000,Limburg,Liège,3793,4651,Limburg,Liège,3793,4651
48,43,0.0000210000000000071,661564.744430602,754618.935695977,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9496000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661564.744430602,754618.935695977,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9496000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,650673.152179803,752637.056659042,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9496000,Liège,Liège,4651,4770,Liège,Liège,4651,4770
