node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632842.379571276,783690.06472706,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3376000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632842.379571276,783690.06472706,632211.434523829,784031.872233929,0.000359999999999999,0,2020.22366271585,2020.22402271585,3376000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632211.434523829,784031.872233929,640304.459369143,778853.971703482,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3376000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,632211.434523829,784031.872233929,640050.349771618,781202.590132562,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3376000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,640304.459369143,778853.971703482,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3376000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640304.459369143,778853.971703482,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3376000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,640050.349771618,781202.590132562,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3376000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640050.349771618,781202.590132562,661476.354192736,766431.217797757,0.03071,0.0082,2020.23186271585,2020.25437271585,3376000,NA,NA,NA,4851,NA,NA,NA,4851
19,20,0.00244,661476.354192736,766431.217797757,659564.175140759,766006.342719437,0.03315,0.03071,2020.25437271585,2020.25681271585,3376000,NA,Liège,4851,4720,NA,Liège,4851,4720
19,21,0.00273,661476.354192736,766431.217797757,660189.564178488,766810.406675859,0.03344,0.03071,2020.25437271585,2020.25710271585,3376000,NA,NA,4851,4721,NA,NA,4851,4721
20,5,0.0000184535500016361,659564.175140759,766006.342719437,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3376000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659564.175140759,766006.342719437,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3376000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660189.564178488,766810.406675859,659564.175140759,766006.342719437,0.03588,0.03344,2020.25710271585,2020.25954271585,3376000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660189.564178488,766810.406675859,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3376000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659564.175140759,766006.342719437,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3376000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659564.175140759,766006.342719437,644396.545965736,778728.576389546,0.06867,0.03588,2020.25954271585,2020.29233271585,3376000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644396.545965736,778728.576389546,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3376000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644396.545965736,778728.576389546,651182.04402135,764823.507010154,0.08031,0.06867,2020.29233271585,2020.30397271585,3376000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,651182.04402135,764823.507010154,657451.347706775,765028.83600088,0.08262,0.08031,2020.30397271585,2020.30628271585,3376000,Liège,Liège,4710,4850,Liège,Liège,4710,4850
24,10,0.00477045355000164,651182.04402135,764823.507010154,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3376000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,657451.347706775,765028.83600088,659564.175140759,766006.342719437,0.08506,0.08262,2020.30628271585,2020.30872271585,3376000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
