node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
21,7,0.00246045355000164,658666.897854867,768171.866663264,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5653000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,658320.362422356,766993.890125648,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5653000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
22,23,0.03279,658320.362422356,766993.890125648,645628.978242906,777573.089820319,0.06867,0.03588,2020.25954271585,2020.29233271585,5653000,Liège,Liège,4721,4700,Liège,Liège,4721,4700
23,9,0.0000174535500016421,645628.978242906,777573.089820319,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5653000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,645628.978242906,777573.089820319,645893.302431963,774021.511320203,0.08031,0.06867,2020.29233271585,2020.30397271585,5653000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,645893.302431963,774021.511320203,656181.623672383,766120.362780501,0.08262,0.08031,2020.30397271585,2020.30628271585,5653000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,10,0.00477045355000164,645893.302431963,774021.511320203,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5653000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,656181.623672383,766120.362780501,658320.362422356,766993.890125648,0.08506,0.08262,2020.30628271585,2020.30872271585,5653000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
25,27,0.00244,656181.623672383,766120.362780501,658320.362422356,766993.890125648,0.08506,0.08262,2020.30628271585,2020.30872271585,5653000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
26,12,0.0000204535500016451,658320.362422356,766993.890125648,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5653000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,11,0.0000204535500016451,658320.362422356,766993.890125648,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5653000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
27,13,0.0000204535500016451,658320.362422356,766993.890125648,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5653000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
27,14,0.0000204535500016451,658320.362422356,766993.890125648,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5653000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
36,28,0.0000219999999999942,638538.649141331,770271.836863595,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5653000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638538.649141331,770271.836863595,637488.261807167,770744.033469034,0.00849,0,2020.16391242623,2020.17240242623,5653000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,637488.261807167,770744.033469034,644523.50195501,759931.229677745,0.01093,0.00849,2020.17240242623,2020.17484242623,5653000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,637488.261807167,770744.033469034,650716.864474425,743980.861606939,0.02186,0.00849,2020.17240242623,2020.18577242623,5653000,Liège,Liège,4837,4671,Liège,Liège,4837,4671
38,29,0.00275289617003015,644523.50195501,759931.229677745,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5653000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644523.50195501,759931.229677745,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5653000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650716.864474425,743980.861606939,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5653000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650716.864474425,743980.861606939,651490.384926469,756160.988610845,0.03308,0.02186,2020.18577242623,2020.19699242623,5653000,Liège,Liège,4671,4890,Liège,Liège,4671,4890
40,41,0.00244,651490.384926469,756160.988610845,644523.50195501,759931.229677745,0.03552,0.03308,2020.19699242623,2020.19943242623,5653000,Liège,Liège,4890,4830,Liège,Liège,4890,4830
40,42,0.00832,651490.384926469,756160.988610845,617829.360564463,776080.363618418,0.0414,0.03308,2020.19699242623,2020.20531242623,5653000,Liège,Liège,4890,4770,Liège,Liège,4890,4770
41,33,0.0000208961700301491,644523.50195501,759931.229677745,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5653000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644523.50195501,759931.229677745,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5653000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,617829.360564463,776080.363618418,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5653000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,617829.360564463,776080.363618418,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5653000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,662285.274890202,753572.776130995,661528.024378159,754407.634618275,0.00244,0,2020.19699255191,2020.19943255191,5653000,Limburg,Limburg,3790,NA,Limburg,Limburg,3790,NA
47,49,0.00832,662285.274890202,753572.776130995,611757.783864802,782682.87420914,0.00832,0,2020.19699255191,2020.20531255191,5653000,Limburg,Liège,3790,4783,Limburg,Liège,3790,4783
48,43,0.0000210000000000071,661528.024378159,754407.634618275,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5653000,Limburg,Liège,NA,4837,Limburg,Liège,NA,4837
48,44,0.0000207704901184907,661528.024378159,754407.634618275,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5653000,Limburg,Limburg,NA,3793,Limburg,Limburg,NA,3793
49,45,0.00233677049011848,611757.783864802,782682.87420914,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5653000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611757.783864802,782682.87420914,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5653000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,645363.780251843,732696.462377608,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5653000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645363.780251843,732696.462377608,645487.501148084,732823.572218209,0.019,0,2020.18042279235,2020.19942279235,5653000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645487.501148084,732823.572218209,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5653000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645487.501148084,732823.572218209,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5653000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,627523.423383391,673111.906979332,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,28265000,Namur,Hainaut,5190,7100,Namur,Hainaut,5190,7100
66,67,0.044023,627523.423383391,673111.906979332,664575.850370818,713335.128534436,0.044023,0,2020.0930527541,2020.1370757541,28265000,Namur,Limburg,5190,3800,Namur,Limburg,5190,3800
67,68,0.04318,664575.850370818,713335.128534436,657138.548416886,736554.366760891,0.087203,0.044023,2020.1370757541,2020.1802557541,28265000,Limburg,Liège,3800,4458,Limburg,Liège,3800,4458
67,70,0.000527,664575.850370818,713335.128534436,663320.235337584,713615.158308777,0.04455,0.044023,2020.1370757541,2020.1376027541,28265000,Limburg,Limburg,3800,3800,Limburg,Limburg,3800,3800
68,56,0.0000710491801042129,657138.548416886,736554.366760891,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,28265000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
68,69,0.0000359999999999944,657138.548416886,736554.366760891,656165.581541974,737409.979189999,0.087239,0.087203,2020.1802557541,2020.1802917541,28265000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
69,57,0.0000350491801042047,656165.581541974,737409.979189999,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,28265000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656165.581541974,737409.979189999,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,28265000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,663320.235337584,713615.158308777,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,28265000,Limburg,Liège,3800,4032,Limburg,Liège,3800,4032
70,71,0.04437,663320.235337584,713615.158308777,651158.705408029,693797.868760894,0.08892,0.04455,2020.1376027541,2020.1819727541,28265000,Limburg,BrabantWallon,3800,1350,Limburg,BrabantWallon,3800,1350
71,72,0.00342000000000001,651158.705408029,693797.868760894,639628.104678283,639889.602913185,0.09234,0.08892,2020.1819727541,2020.1853927541,28265000,BrabantWallon,Hainaut,1350,7181,BrabantWallon,Hainaut,1350,7181
71,60,0.0420710491801042,651158.705408029,693797.868760894,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,28265000,BrabantWallon,Liège,1350,4700,BrabantWallon,Liège,1350,4700
72,61,0.0850990491801042,639628.104678283,639889.602913185,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,28265000,Hainaut,Hainaut,7181,6200,Hainaut,Hainaut,7181,6200
72,73,0.000390000000000001,639628.104678283,639889.602913185,640379.937339481,640123.548943755,0.09273,0.09234,2020.1853927541,2020.1857827541,28265000,Hainaut,Hainaut,7181,7181,Hainaut,Hainaut,7181,7181
73,74,0.00437,640379.937339481,640123.548943755,621924.963535519,656571.212536857,0.0971,0.09273,2020.1857827541,2020.1901527541,28265000,Hainaut,Hainaut,7181,6061,Hainaut,Hainaut,7181,6061
73,62,0.0409930491801042,640379.937339481,640123.548943755,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,28265000,Hainaut,Bruxelles,7181,1082,Hainaut,Bruxelles,7181,1082
74,63,0.0420880491801042,621924.963535519,656571.212536857,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,28265000,Hainaut,Hainaut,6061,6211,Hainaut,Hainaut,6061,6211
74,75,0.03659,621924.963535519,656571.212536857,631868.76358856,653975.151740436,0.13369,0.0971,2020.1901527541,2020.2267427541,28265000,Hainaut,Hainaut,6061,6230,Hainaut,Hainaut,6061,6230
75,65,0.0191590491801042,631868.76358856,653975.151740436,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,28265000,Hainaut,Hainaut,6230,6230,Hainaut,Hainaut,6230,6230
75,64,0.0000330491801042165,631868.76358856,653975.151740436,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,28265000,Hainaut,VlaamsBrabant,6230,3350,Hainaut,VlaamsBrabant,6230,3350
80,76,0.054103,721315.271093545,672141.803111887,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5653000,Antwerpen,Antwerpen,2390,2390,Antwerpen,Antwerpen,2390,2390
80,81,0.0000980000000000009,721315.271093545,672141.803111887,684024.926447817,691060.525078888,0.0000980000000000009,0,2020.18906639891,2020.18916439891,5653000,Antwerpen,VlaamsBrabant,2390,3270,Antwerpen,VlaamsBrabant,2390,3270
81,77,0.032147,684024.926447817,691060.525078888,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5653000,VlaamsBrabant,Antwerpen,3270,2400,VlaamsBrabant,Antwerpen,3270,2400
81,82,0.000549000000000001,684024.926447817,691060.525078888,682179.052179341,689579.534197847,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,5653000,VlaamsBrabant,VlaamsBrabant,3270,3390,VlaamsBrabant,VlaamsBrabant,3270,3390
82,78,0.039795,682179.052179341,689579.534197847,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,5653000,VlaamsBrabant,VlaamsBrabant,3390,3390,VlaamsBrabant,VlaamsBrabant,3390,3390
82,79,0.050724,682179.052179341,689579.534197847,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5653000,VlaamsBrabant,Limburg,3390,3583,VlaamsBrabant,Limburg,3390,3583
87,83,0.071835,698789.048710299,699075.263002651,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,5653000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698789.048710299,699075.263002651,698819.543970402,699118.723975819,0.000442999999999999,0,2020.17133439891,2020.17177739891,5653000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,698819.543970402,699118.723975819,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,5653000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,698819.543970402,699118.723975819,698832.479851375,699130.876521287,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5653000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
89,85,0.057475,698832.479851375,699130.876521287,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5653000,Antwerpen,VlaamsBrabant,2430,1850,Antwerpen,VlaamsBrabant,2430,1850
89,86,0.071137,698832.479851375,699130.876521287,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,5653000,Antwerpen,Antwerpen,2430,2980,Antwerpen,Antwerpen,2430,2980
95,96,0.00244,692036.34300475,685497.691082215,665930.118113231,661007.8336371,0.00244,0,2020.22156271585,2020.22400271585,28265000,Antwerpen,VlaamsBrabant,2230,3080,Antwerpen,VlaamsBrabant,2230,3080
95,97,0.00546,692036.34300475,685497.691082215,692206.077021593,685634.28685955,0.00546,0,2020.22156271585,2020.22702271585,28265000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
96,90,0.0000409999999999994,665930.118113231,661007.8336371,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,28265000,VlaamsBrabant,Antwerpen,3080,2620,VlaamsBrabant,Antwerpen,3080,2620
96,91,0.00277268305988316,665930.118113231,661007.8336371,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,28265000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
97,92,0.00248468305988316,692206.077021593,685634.28685955,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,28265000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
97,98,0.01337,692206.077021593,685634.28685955,676950.240180382,673586.422086713,0.01883,0.00546,2020.22702271585,2020.24039271585,28265000,Antwerpen,VlaamsBrabant,2230,3012,Antwerpen,VlaamsBrabant,2230,3012
98,93,0.00277668305988316,676950.240180382,673586.422086713,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,28265000,VlaamsBrabant,Antwerpen,3012,2110,VlaamsBrabant,Antwerpen,3012,2110
98,94,0.0000436830598831567,676950.240180382,673586.422086713,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,28265000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
103,99,0.082848,645562.817322468,722192.207902838,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,5653000,Liège,Liège,4460,4460,Liège,Liège,4460,4460
103,104,0.03203,645562.817322468,722192.207902838,658110.921221448,759300.930836646,0.03203,0,2020.17398260109,2020.20601260109,5653000,Liège,Liège,4460,4852,Liège,Liège,4460,4852
104,100,0.0180307213100143,658110.921221448,759300.930836646,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,5653000,Liège,Liège,4852,4852,Liège,Liège,4852,4852
104,105,0.01695,658110.921221448,759300.930836646,657888.247201966,759050.314944006,0.04898,0.03203,2020.20601260109,2020.22296260109,5653000,Liège,Liège,4852,4852,Liège,Liège,4852,4852
105,101,0.0420647213100143,657888.247201966,759050.314944006,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,5653000,Liège,Liège,4852,4602,Liège,Liège,4852,4602
105,102,0.0311357213100143,657888.247201966,759050.314944006,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,5653000,Liège,Liège,4852,4050,Liège,Liège,4852,4050
111,106,0.022639,643689.844084217,744602.739133556,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,5653000,Liège,Liège,4877,4053,Liège,Liège,4877,4053
111,112,0.019765,643689.844084217,744602.739133556,647823.356575411,737011.485558773,0.019765,0,2020.19867247541,2020.21843747541,5653000,Liège,Liège,4877,4020,Liège,Liège,4877,4020
112,113,0.000125,647823.356575411,737011.485558773,647802.474875598,737115.621903648,0.01989,0.019765,2020.21843747541,2020.21856247541,5653000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
112,114,0.000125,647823.356575411,737011.485558773,647802.474875598,737115.621903648,0.01989,0.019765,2020.21843747541,2020.21856247541,5653000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
113,107,0.0246073661199937,647802.474875598,737115.621903648,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5653000,Liège,Liège,4020,4610,Liège,Liège,4020,4610
113,108,0.0246073661199937,647802.474875598,737115.621903648,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5653000,Liège,Liège,4020,4470,Liège,Liège,4020,4470
114,109,0.0000163661199936854,647802.474875598,737115.621903648,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,5653000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
114,110,0.0410003661199937,647802.474875598,737115.621903648,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,5653000,Liège,Liège,4020,4000,Liège,Liège,4020,4000
118,115,0.0000150000000000011,643194.77603089,572658.61696305,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,5653000,NA,Hainaut,NA,7522,NA,Hainaut,NA,7522
118,119,0.03825,643194.77603089,572658.61696305,636623.733573837,600672.166982862,0.03825,0,2020.22949319672,2020.26774319672,5653000,NA,Hainaut,NA,7971,NA,Hainaut,NA,7971
119,116,0.0000163661199936924,636623.733573837,600672.166982862,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,5653000,Hainaut,Hainaut,7971,7971,Hainaut,Hainaut,7971,7971
119,117,0.0000163661199936924,636623.733573837,600672.166982862,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,5653000,Hainaut,Hainaut,7971,7601,Hainaut,Hainaut,7971,7601
144,154,0.000305,648871.929987515,729844.316568534,649094.768544953,727605.325893265,0.000305,0,2020.15059719672,2020.15090219672,5653000,Liège,Liège,4460,4460,Liège,Liège,4460,4460
144,145,0.032644,648871.929987515,729844.316568534,639377.866177845,683714.655855996,0.032644,0,2020.15059719672,2020.18324119672,5653000,Liège,Namur,4460,5310,Liège,Namur,4460,5310
145,146,0.000679999999999986,639377.866177845,683714.655855996,646636.634904849,688100.568057386,0.033324,0.032644,2020.18324119672,2020.18392119672,5653000,Namur,BrabantWallon,5310,1367,Namur,BrabantWallon,5310,1367
145,148,0.00110099999999999,639377.866177845,683714.655855996,640675.588064817,687219.334278891,0.033745,0.032644,2020.18324119672,2020.18434219672,5653000,Namur,Namur,5310,5310,Namur,Namur,5310,5310
146,120,0.045587,646636.634904849,688100.568057386,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,5653000,BrabantWallon,BrabantWallon,1367,1470,BrabantWallon,BrabantWallon,1367,1470
146,147,0.081091,646636.634904849,688100.568057386,660873.837983783,751166.871973329,0.114415,0.033324,2020.18392119672,2020.26501219672,5653000,BrabantWallon,Limburg,1367,3798,BrabantWallon,Limburg,1367,3798
147,122,0.0000157704901184857,660873.837983783,751166.871973329,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5653000,Limburg,Limburg,3798,3790,Limburg,Limburg,3798,3790
147,121,0.0000157704901184857,660873.837983783,751166.871973329,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5653000,Limburg,Liège,3798,4830,Limburg,Liège,3798,4830
148,151,0.00788,640675.588064817,687219.334278891,664733.180883811,664154.068160941,0.041625,0.033745,2020.18434219672,2020.19222219672,5653000,Namur,VlaamsBrabant,5310,3040,Namur,VlaamsBrabant,5310,3040
148,149,0.02822,640675.588064817,687219.334278891,623115.674691907,673153.52239046,0.061965,0.033745,2020.18434219672,2020.21256219672,5653000,Namur,Namur,5310,5070,Namur,Namur,5310,5070
149,123,0.0169457704901185,623115.674691907,673153.52239046,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,5653000,Namur,Hainaut,5070,6061,Namur,Hainaut,5070,6061
149,150,0.0142,623115.674691907,673153.52239046,626571.461082561,654441.648102333,0.076165,0.061965,2020.21256219672,2020.22676219672,5653000,Namur,Hainaut,5070,6040,Namur,Hainaut,5070,6040
150,124,0.0000137704901184837,626571.461082561,654441.648102333,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,5653000,Hainaut,Hainaut,6040,6040,Hainaut,Hainaut,6040,6040
150,125,0.0000137704901184837,626571.461082561,654441.648102333,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,5653000,Hainaut,Hainaut,6040,7950,Hainaut,Hainaut,6040,7950
151,126,0.0427507704901185,664733.180883811,664154.068160941,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,5653000,VlaamsBrabant,Hainaut,3040,7060,VlaamsBrabant,Hainaut,3040,7060
151,152,0.00381000000000001,664733.180883811,664154.068160941,668272.080448389,651596.197877379,0.045435,0.041625,2020.19222219672,2020.19603219672,5653000,VlaamsBrabant,Bruxelles,3040,1040,VlaamsBrabant,Bruxelles,3040,1040
152,127,0.0416727704901185,668272.080448389,651596.197877379,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,5653000,Bruxelles,VlaamsBrabant,1040,1020,Bruxelles,VlaamsBrabant,1040,1020
152,153,0.02799,668272.080448389,651596.197877379,658160.318155233,652840.660317771,0.073425,0.045435,2020.19603219672,2020.22402219672,5653000,Bruxelles,VlaamsBrabant,1040,1410,Bruxelles,VlaamsBrabant,1040,1410
153,128,0.0000217704901184779,658160.318155233,652840.660317771,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,5653000,VlaamsBrabant,BrabantWallon,1410,1410,VlaamsBrabant,BrabantWallon,1410,1410
153,129,0.00275377049011849,658160.318155233,652840.660317771,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,5653000,VlaamsBrabant,Hainaut,1410,7972,VlaamsBrabant,Hainaut,1410,7972
154,155,0.07275,649094.768544953,727605.325893265,646756.563408435,731959.544766179,0.073055,0.000305,2020.15090219672,2020.22365219672,5653000,Liège,Liège,4460,4420,Liège,Liège,4460,4420
154,159,0.0365,649094.768544953,727605.325893265,642599.73802291,706320.678922672,0.036805,0.000305,2020.15090219672,2020.18740219672,5653000,Liège,Liège,4460,4260,Liège,Liège,4460,4260
155,130,0.0195177704901185,646756.563408435,731959.544766179,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,5653000,Liège,Liège,4420,4480,Liège,Liège,4420,4480
155,156,0.01951,646756.563408435,731959.544766179,654585.196769044,737065.54119811,0.092565,0.073055,2020.22365219672,2020.24316219672,5653000,Liège,Liège,4420,4041,Liège,Liège,4420,4041
