node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,643788.610465658,783412.474820866,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3520000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,643788.610465658,783412.474820866,643126.383588194,783536.527780471,0.000359999999999999,0,2020.22366271585,2020.22402271585,3520000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,643126.383588194,783536.527780471,644352.380136327,776478.053433597,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3520000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,643126.383588194,783536.527780471,643514.266929501,783184.946612855,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3520000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644352.380136327,776478.053433597,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3520000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644352.380136327,776478.053433597,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3520000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643514.266929501,783184.946612855,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3520000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,643514.266929501,783184.946612855,659854.474672816,766260.638395824,0.03071,0.0082,2020.23186271585,2020.25437271585,3520000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659854.474672816,766260.638395824,659032.978832583,766188.294164831,0.03315,0.03071,2020.25437271585,2020.25681271585,3520000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659854.474672816,766260.638395824,659822.217321695,765824.804708425,0.03344,0.03071,2020.25437271585,2020.25710271585,3520000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
20,5,0.0000184535500016361,659032.978832583,766188.294164831,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3520000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659032.978832583,766188.294164831,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3520000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659822.217321695,765824.804708425,659032.978832583,766188.294164831,0.03588,0.03344,2020.25710271585,2020.25954271585,3520000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,7,0.00246045355000164,659822.217321695,765824.804708425,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3520000,Liège,NA,4851,4721,Liège,NA,4851,4721
22,8,0.0000204535500016381,659032.978832583,766188.294164831,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3520000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659032.978832583,766188.294164831,644602.276773973,778649.768437008,0.06867,0.03588,2020.25954271585,2020.29233271585,3520000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644602.276773973,778649.768437008,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3520000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
