node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634696.092454799,781979.970170021,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3466000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634696.092454799,781979.970170021,637583.387405397,778754.217523836,0.000359999999999999,0,2020.22366271585,2020.22402271585,3466000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,17,0.05209,637583.387405397,778754.217523836,635501.959389007,777471.736183257,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3466000,Liège,Liège,4950,4950,Liège,Liège,4950,4950
16,18,0.00784,637583.387405397,778754.217523836,640168.075224625,783764.807205677,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3466000,Liège,NA,4950,NA,Liège,NA,4950,NA
17,2,0.0326304535500016,635501.959389007,777471.736183257,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3466000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,635501.959389007,777471.736183257,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3466000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,640168.075224625,783764.807205677,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3466000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640168.075224625,783764.807205677,658176.815200212,766654.886706672,0.03071,0.0082,2020.23186271585,2020.25437271585,3466000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658176.815200212,766654.886706672,659890.963438309,765973.150815015,0.03315,0.03071,2020.25437271585,2020.25681271585,3466000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
19,21,0.00273,658176.815200212,766654.886706672,657618.145451068,766036.055942047,0.03344,0.03071,2020.25437271585,2020.25710271585,3466000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
20,5,0.0000184535500016361,659890.963438309,765973.150815015,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3466000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659890.963438309,765973.150815015,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3466000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,657618.145451068,766036.055942047,659890.963438309,765973.150815015,0.03588,0.03344,2020.25710271585,2020.25954271585,3466000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
21,7,0.00246045355000164,657618.145451068,766036.055942047,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3466000,Liège,NA,4720,4721,Liège,NA,4720,4721
22,8,0.0000204535500016381,659890.963438309,765973.150815015,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3466000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659890.963438309,765973.150815015,627448.728302971,787326.031287412,0.06867,0.03588,2020.25954271585,2020.29233271585,3466000,Liège,Liège,4851,4761,Liège,Liège,4851,4761
23,9,0.0000174535500016421,627448.728302971,787326.031287412,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3466000,Liège,Liège,4761,4700,Liège,Liège,4761,4700
23,24,0.01164,627448.728302971,787326.031287412,656619.759276195,766600.946768978,0.08031,0.06867,2020.29233271585,2020.30397271585,3466000,Liège,Liège,4761,4728,Liège,Liège,4761,4728
24,25,0.00231000000000001,656619.759276195,766600.946768978,658023.163778196,765553.328705243,0.08262,0.08031,2020.30397271585,2020.30628271585,3466000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,656619.759276195,766600.946768978,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3466000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,658023.163778196,765553.328705243,659890.963438309,765973.150815015,0.08506,0.08262,2020.30628271585,2020.30872271585,3466000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
25,27,0.00244,658023.163778196,765553.328705243,659890.963438309,765973.150815015,0.08506,0.08262,2020.30628271585,2020.30872271585,3466000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
26,12,0.0000204535500016451,659890.963438309,765973.150815015,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3466000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659890.963438309,765973.150815015,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3466000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659890.963438309,765973.150815015,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3466000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659890.963438309,765973.150815015,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3466000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638288.756478755,770837.285376334,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3466000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638288.756478755,770837.285376334,644721.54222078,759557.009131119,0.00849,0,2020.16391242623,2020.17240242623,3466000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644721.54222078,759557.009131119,644448.854572842,760002.391499302,0.01093,0.00849,2020.17240242623,2020.17484242623,3466000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644721.54222078,759557.009131119,651031.952629072,744052.545669439,0.02186,0.00849,2020.17240242623,2020.18577242623,3466000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644448.854572842,760002.391499302,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3466000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644448.854572842,760002.391499302,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3466000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651031.952629072,744052.545669439,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3466000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651031.952629072,744052.545669439,652819.961812381,743276.431330699,0.03308,0.02186,2020.18577242623,2020.19699242623,3466000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
40,41,0.00244,652819.961812381,743276.431330699,644448.854572842,760002.391499302,0.03552,0.03308,2020.19699242623,2020.19943242623,3466000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
40,42,0.00832,652819.961812381,743276.431330699,646303.130982643,746822.199293724,0.0414,0.03308,2020.19699242623,2020.20531242623,3466000,Liège,Liège,4671,4630,Liège,Liège,4671,4630
41,33,0.0000208961700301491,644448.854572842,760002.391499302,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3466000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644448.854572842,760002.391499302,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3466000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,646303.130982643,746822.199293724,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3466000,Liège,Liège,4630,4770,Liège,Liège,4630,4770
42,35,0.0597148961700301,646303.130982643,746822.199293724,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3466000,Liège,Liège,4630,4430,Liège,Liège,4630,4430
47,48,0.00244,613152.340322684,780080.842383656,643272.831411681,771704.512916985,0.00244,0,2020.19699255191,2020.19943255191,3466000,Liège,Liège,4770,4837,Liège,Liège,4770,4837
47,49,0.00832,613152.340322684,780080.842383656,612319.99286274,781171.306283547,0.00832,0,2020.19699255191,2020.20531255191,3466000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,643272.831411681,771704.512916985,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3466000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643272.831411681,771704.512916985,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3466000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,612319.99286274,781171.306283547,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3466000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612319.99286274,781171.306283547,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3466000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644053.289260465,737478.208533044,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3466000,Liège,Liège,4031,4053,Liège,Liège,4031,4053
53,54,0.019,644053.289260465,737478.208533044,644053.33882831,737352.9703197,0.019,0,2020.18042279235,2020.19942279235,3466000,Liège,Liège,4031,4031,Liège,Liège,4031,4031
54,51,0.0546755683099446,644053.33882831,737352.9703197,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3466000,Liège,Liège,4031,4130,Liège,Liège,4031,4130
54,52,0.0000305683099446133,644053.33882831,737352.9703197,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3466000,Liège,Liège,4031,4000,Liège,Liège,4031,4000
66,55,0.120062,626961.048545406,648591.021942732,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,17330000,Hainaut,Hainaut,6182,7100,Hainaut,Hainaut,6182,7100
66,67,0.044023,626961.048545406,648591.021942732,656623.307200855,738964.442290229,0.044023,0,2020.0930527541,2020.1370757541,17330000,Hainaut,Liège,6182,4680,Hainaut,Liège,6182,4680
67,68,0.04318,656623.307200855,738964.442290229,657138.872654705,737423.039279544,0.087203,0.044023,2020.1370757541,2020.1802557541,17330000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
67,70,0.000527,656623.307200855,738964.442290229,655791.933767744,739298.044954801,0.04455,0.044023,2020.1370757541,2020.1376027541,17330000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,56,0.0000710491801042129,657138.872654705,737423.039279544,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,17330000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657138.872654705,737423.039279544,656918.958068623,737421.316002517,0.087239,0.087203,2020.1802557541,2020.1802917541,17330000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,656918.958068623,737421.316002517,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17330000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656918.958068623,737421.316002517,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17330000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,655791.933767744,739298.044954801,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,17330000,Liège,Liège,4680,4032,Liège,Liège,4680,4032
70,71,0.04437,655791.933767744,739298.044954801,642955.806169489,652887.104831202,0.08892,0.04455,2020.1376027541,2020.1819727541,17330000,Liège,BrabantWallon,4680,1471,Liège,BrabantWallon,4680,1471
71,72,0.00342000000000001,642955.806169489,652887.104831202,643315.200369484,653222.100052801,0.09234,0.08892,2020.1819727541,2020.1853927541,17330000,BrabantWallon,BrabantWallon,1471,1471,BrabantWallon,BrabantWallon,1471,1471
71,60,0.0420710491801042,642955.806169489,652887.104831202,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,17330000,BrabantWallon,Liège,1471,4700,BrabantWallon,Liège,1471,4700
72,61,0.0850990491801042,643315.200369484,653222.100052801,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,17330000,BrabantWallon,Hainaut,1471,6200,BrabantWallon,Hainaut,1471,6200
72,73,0.000390000000000001,643315.200369484,653222.100052801,642631.842186259,652927.569701954,0.09273,0.09234,2020.1853927541,2020.1857827541,17330000,BrabantWallon,BrabantWallon,1471,1471,BrabantWallon,BrabantWallon,1471,1471
73,74,0.00437,642631.842186259,652927.569701954,640751.2130136,654013.335008532,0.0971,0.09273,2020.1857827541,2020.1901527541,17330000,BrabantWallon,BrabantWallon,1471,1476,BrabantWallon,BrabantWallon,1471,1476
73,62,0.0409930491801042,642631.842186259,652927.569701954,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,17330000,BrabantWallon,Bruxelles,1471,1082,BrabantWallon,Bruxelles,1471,1082
74,63,0.0420880491801042,640751.2130136,654013.335008532,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,17330000,BrabantWallon,Hainaut,1476,6211,BrabantWallon,Hainaut,1476,6211
74,75,0.03659,640751.2130136,654013.335008532,641468.275445563,652659.642948094,0.13369,0.0971,2020.1901527541,2020.2267427541,17330000,BrabantWallon,BrabantWallon,1476,1476,BrabantWallon,BrabantWallon,1476,1476
75,65,0.0191590491801042,641468.275445563,652659.642948094,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,17330000,BrabantWallon,Hainaut,1476,6230,BrabantWallon,Hainaut,1476,6230
75,64,0.0000330491801042165,641468.275445563,652659.642948094,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,17330000,BrabantWallon,VlaamsBrabant,1476,3350,BrabantWallon,VlaamsBrabant,1476,3350
80,76,0.054103,693964.716494857,708719.286894077,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,3466000,Limburg,Antwerpen,3583,2390,Limburg,Antwerpen,3583,2390
80,81,0.0000980000000000009,693964.716494857,708719.286894077,693950.483000294,708728.330650175,0.0000980000000000009,0,2020.18906639891,2020.18916439891,3466000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
81,77,0.032147,693950.483000294,708728.330650175,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,3466000,Limburg,Antwerpen,3583,2400,Limburg,Antwerpen,3583,2400
81,82,0.000549000000000001,693950.483000294,708728.330650175,694650.654593322,708677.921895361,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,3466000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
82,78,0.039795,694650.654593322,708677.921895361,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3466000,Limburg,VlaamsBrabant,3583,3390,Limburg,VlaamsBrabant,3583,3390
82,79,0.050724,694650.654593322,708677.921895361,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3466000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
87,83,0.071835,713340.117623569,720555.614337518,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,3466000,Limburg,Antwerpen,3900,2430,Limburg,Antwerpen,3900,2430
87,88,0.000442999999999999,713340.117623569,720555.614337518,713389.042568602,720605.259998934,0.000442999999999999,0,2020.17133439891,2020.17177739891,3466000,Limburg,Limburg,3900,3900,Limburg,Limburg,3900,3900
88,84,0.065928,713389.042568602,720605.259998934,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3466000,Limburg,Limburg,3900,3900,Limburg,Limburg,3900,3900
88,89,0.000255000000000005,713389.042568602,720605.259998934,718971.750991483,675401.282433634,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,3466000,Limburg,Antwerpen,3900,2390,Limburg,Antwerpen,3900,2390
89,85,0.057475,718971.750991483,675401.282433634,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,3466000,Antwerpen,VlaamsBrabant,2390,1850,Antwerpen,VlaamsBrabant,2390,1850
89,86,0.071137,718971.750991483,675401.282433634,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,3466000,Antwerpen,Antwerpen,2390,2980,Antwerpen,Antwerpen,2390,2980
