node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633476.543976687,783597.347238409,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2116000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633476.543976687,783597.347238409,645026.352624207,776361.404915508,0.000359999999999999,0,2020.22366271585,2020.22402271585,2116000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,645026.352624207,776361.404915508,645091.594172383,776009.338973426,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,645026.352624207,776361.404915508,645332.31813078,776237.104341545,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,645091.594172383,776009.338973426,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645091.594172383,776009.338973426,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,645332.31813078,776237.104341545,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,645332.31813078,776237.104341545,659664.721885382,765793.790374811,0.03071,0.0082,2020.23186271585,2020.25437271585,2116000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
19,20,0.00244,659664.721885382,765793.790374811,659705.397023307,765964.887627668,0.03315,0.03071,2020.25437271585,2020.25681271585,2116000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
19,21,0.00273,659664.721885382,765793.790374811,660022.068240503,765591.789465371,0.03344,0.03071,2020.25437271585,2020.25710271585,2116000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
20,5,0.0000184535500016361,659705.397023307,765964.887627668,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2116000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659705.397023307,765964.887627668,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2116000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,660022.068240503,765591.789465371,659705.397023307,765964.887627668,0.03588,0.03344,2020.25710271585,2020.25954271585,2116000,Liège,Liège,4851,4850,Liège,Liège,4851,4850
21,7,0.00246045355000164,660022.068240503,765591.789465371,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2116000,Liège,NA,4851,4721,Liège,NA,4851,4721
22,8,0.0000204535500016381,659705.397023307,765964.887627668,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2116000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659705.397023307,765964.887627668,644530.457946148,778692.16696001,0.06867,0.03588,2020.25954271585,2020.29233271585,2116000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644530.457946148,778692.16696001,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2116000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644530.457946148,778692.16696001,656474.099846788,767363.799691628,0.08031,0.06867,2020.29233271585,2020.30397271585,2116000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656474.099846788,767363.799691628,657640.978092997,764789.095443136,0.08262,0.08031,2020.30397271585,2020.30628271585,2116000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
24,10,0.00477045355000164,656474.099846788,767363.799691628,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2116000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,657640.978092997,764789.095443136,659705.397023307,765964.887627668,0.08506,0.08262,2020.30628271585,2020.30872271585,2116000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,657640.978092997,764789.095443136,659705.397023307,765964.887627668,0.08506,0.08262,2020.30628271585,2020.30872271585,2116000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,659705.397023307,765964.887627668,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2116000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659705.397023307,765964.887627668,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2116000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659705.397023307,765964.887627668,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2116000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659705.397023307,765964.887627668,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2116000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638318.572977901,770810.650809541,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2116000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638318.572977901,770810.650809541,644218.6538588,760166.618959447,0.00849,0,2020.16391242623,2020.17240242623,2116000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
