node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,653519.647214278,752828.105611405,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,47120000,Liège,Hainaut,4654,7100
12,13,0.05347371079,653519.647214278,752828.105611405,639188.548729152,744580.919478998,0.05347371079,0,2020.0686527869,2020.12212649769,47120000,Liège,Liège,4654,4870
13,14,0.000166289214100002,639188.548729152,744580.919478998,639362.307750699,744719.868745291,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,47120000,Liège,Liège,4870,4870
13,17,0.049425892,639188.548729152,744580.919478998,648699.93955672,746346.363323166,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,47120000,Liège,Liège,4870,4633
14,5,0.123608852481504,639362.307750699,744719.868745291,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,47120000,Liège,Liège,4870,4032
14,15,0.05743566521,639362.307750699,744719.868745291,646311.106491773,738108.56205879,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,47120000,Liège,Liège,4870,4030
15,16,0.000544334787500003,646311.106491773,738108.56205879,656639.297311073,739598.409292879,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,47120000,Liège,Liège,4030,4680
15,4,0.000599416736104266,646311.106491773,738108.56205879,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,47120000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656639.297311073,739598.409292879,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47120000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656639.297311073,739598.409292879,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47120000,Liège,Liège,4680,4680
