node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633475.660029697,783658.607662073,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5374000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633475.660029697,783658.607662073,633825.169222971,783507.104085214,0.000359999999999999,0,2020.22366271585,2020.22402271585,5374000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633825.169222971,783507.104085214,641960.222208955,777713.957980426,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5374000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633825.169222971,783507.104085214,633632.358498566,783736.565057057,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5374000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,641960.222208955,777713.957980426,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5374000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641960.222208955,777713.957980426,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5374000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,633632.358498566,783736.565057057,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5374000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,633632.358498566,783736.565057057,659504.474703723,766291.646092364,0.03071,0.0082,2020.23186271585,2020.25437271585,5374000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,659504.474703723,766291.646092364,659659.606038247,765914.02591931,0.03315,0.03071,2020.25437271585,2020.25681271585,5374000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
19,21,0.00273,659504.474703723,766291.646092364,658759.572965023,766135.086816402,0.03344,0.03071,2020.25437271585,2020.25710271585,5374000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,5,0.0000184535500016361,659659.606038247,765914.02591931,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5374000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659659.606038247,765914.02591931,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5374000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,658759.572965023,766135.086816402,659659.606038247,765914.02591931,0.03588,0.03344,2020.25710271585,2020.25954271585,5374000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
21,7,0.00246045355000164,658759.572965023,766135.086816402,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5374000,Liège,NA,4720,4721,Liège,NA,4720,4721
22,8,0.0000204535500016381,659659.606038247,765914.02591931,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5374000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659659.606038247,765914.02591931,644738.571098219,778616.625139136,0.06867,0.03588,2020.25954271585,2020.29233271585,5374000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644738.571098219,778616.625139136,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5374000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644738.571098219,778616.625139136,654210.886712522,766123.720586273,0.08031,0.06867,2020.29233271585,2020.30397271585,5374000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,654210.886712522,766123.720586273,659098.425515919,766306.853172039,0.08262,0.08031,2020.30397271585,2020.30628271585,5374000,Liège,Liège,4710,4720,Liège,Liège,4710,4720
24,10,0.00477045355000164,654210.886712522,766123.720586273,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5374000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,659098.425515919,766306.853172039,659659.606038247,765914.02591931,0.08506,0.08262,2020.30628271585,2020.30872271585,5374000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,659098.425515919,766306.853172039,659659.606038247,765914.02591931,0.08506,0.08262,2020.30628271585,2020.30872271585,5374000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659659.606038247,765914.02591931,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5374000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659659.606038247,765914.02591931,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5374000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659659.606038247,765914.02591931,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5374000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659659.606038247,765914.02591931,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5374000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638082.521831839,771055.54799698,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5374000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638082.521831839,771055.54799698,643936.049971249,760568.837845427,0.00849,0,2020.16391242623,2020.17240242623,5374000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643936.049971249,760568.837845427,644275.93312341,760083.206198483,0.01093,0.00849,2020.17240242623,2020.17484242623,5374000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,643936.049971249,760568.837845427,650853.720904074,743902.92587598,0.02186,0.00849,2020.17240242623,2020.18577242623,5374000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644275.93312341,760083.206198483,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5374000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644275.93312341,760083.206198483,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5374000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650853.720904074,743902.92587598,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5374000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650853.720904074,743902.92587598,650815.87296477,745427.336123238,0.03308,0.02186,2020.18577242623,2020.19699242623,5374000,Liège,Liège,4671,4632,Liège,Liège,4671,4632
40,41,0.00244,650815.87296477,745427.336123238,644275.93312341,760083.206198483,0.03552,0.03308,2020.19699242623,2020.19943242623,5374000,Liège,Liège,4632,4830,Liège,Liège,4632,4830
40,42,0.00832,650815.87296477,745427.336123238,645487.293978146,753302.255948678,0.0414,0.03308,2020.19699242623,2020.20531242623,5374000,Liège,Liège,4632,4800,Liège,Liège,4632,4800
41,33,0.0000208961700301491,644275.93312341,760083.206198483,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5374000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
