node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,636409.253684609,783717.02787586,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3979000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,636409.253684609,783717.02787586,636862.698859279,783818.512739007,0.000359999999999999,0,2020.22366271585,2020.22402271585,3979000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636862.698859279,783818.512739007,637582.77472848,777711.954461166,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3979000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,18,0.00784,636862.698859279,783818.512739007,637862.478025877,782907.226391578,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3979000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,637582.77472848,777711.954461166,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3979000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,637582.77472848,777711.954461166,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3979000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,637862.478025877,782907.226391578,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3979000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637862.478025877,782907.226391578,633591.86205999,782328.749475976,0.03071,0.0082,2020.23186271585,2020.25437271585,3979000,NA,Liège,NA,4750,NA,Liège,NA,4750
19,20,0.00244,633591.86205999,782328.749475976,659887.077608429,765686.360360667,0.03315,0.03071,2020.25437271585,2020.25681271585,3979000,Liège,Liège,4750,4851,Liège,Liège,4750,4851
19,21,0.00273,633591.86205999,782328.749475976,632982.343023704,782005.83055816,0.03344,0.03071,2020.25437271585,2020.25710271585,3979000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
20,5,0.0000184535500016361,659887.077608429,765686.360360667,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3979000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659887.077608429,765686.360360667,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3979000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,632982.343023704,782005.83055816,659887.077608429,765686.360360667,0.03588,0.03344,2020.25710271585,2020.25954271585,3979000,Liège,Liège,4750,4851,Liège,Liège,4750,4851
21,7,0.00246045355000164,632982.343023704,782005.83055816,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3979000,Liège,NA,4750,4721,Liège,NA,4750,4721
22,8,0.0000204535500016381,659887.077608429,765686.360360667,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3979000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659887.077608429,765686.360360667,641631.777713255,780356.940810633,0.06867,0.03588,2020.25954271585,2020.29233271585,3979000,Liège,NA,4851,NA,Liège,NA,4851,NA
23,9,0.0000174535500016421,641631.777713255,780356.940810633,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3979000,NA,Liège,NA,4700,NA,Liège,NA,4700
23,24,0.01164,641631.777713255,780356.940810633,655958.04831645,765283.12126248,0.08031,0.06867,2020.29233271585,2020.30397271585,3979000,NA,Liège,NA,4721,NA,Liège,NA,4721
24,25,0.00231000000000001,655958.04831645,765283.12126248,658274.640464699,764870.154241453,0.08262,0.08031,2020.30397271585,2020.30628271585,3979000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
24,10,0.00477045355000164,655958.04831645,765283.12126248,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3979000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,658274.640464699,764870.154241453,659887.077608429,765686.360360667,0.08506,0.08262,2020.30628271585,2020.30872271585,3979000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,658274.640464699,764870.154241453,659887.077608429,765686.360360667,0.08506,0.08262,2020.30628271585,2020.30872271585,3979000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,659887.077608429,765686.360360667,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659887.077608429,765686.360360667,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659887.077608429,765686.360360667,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659887.077608429,765686.360360667,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,641618.472583185,765928.166139404,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3979000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,641618.472583185,765928.166139404,640291.367384684,763324.642686381,0.00849,0,2020.16391242623,2020.17240242623,3979000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,640291.367384684,763324.642686381,644727.216535498,761193.52661549,0.01093,0.00849,2020.17240242623,2020.17484242623,3979000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,640291.367384684,763324.642686381,650690.349622503,743990.99251492,0.02186,0.00849,2020.17240242623,2020.18577242623,3979000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644727.216535498,761193.52661549,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3979000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644727.216535498,761193.52661549,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3979000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650690.349622503,743990.99251492,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3979000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650690.349622503,743990.99251492,662614.84424467,745054.703191654,0.03308,0.02186,2020.18577242623,2020.19699242623,3979000,Liège,NA,4671,NA,Liège,NA,4671,NA
40,41,0.00244,662614.84424467,745054.703191654,644727.216535498,761193.52661549,0.03552,0.03308,2020.19699242623,2020.19943242623,3979000,NA,Liège,NA,4830,NA,Liège,NA,4830
40,42,0.00832,662614.84424467,745054.703191654,628252.684418246,773866.271423558,0.0414,0.03308,2020.19699242623,2020.20531242623,3979000,NA,Liège,NA,4950,NA,Liège,NA,4950
41,33,0.0000208961700301491,644727.216535498,761193.52661549,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3979000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644727.216535498,761193.52661549,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3979000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,628252.684418246,773866.271423558,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3979000,Liège,Liège,4950,4770,Liège,Liège,4950,4770
42,35,0.0597148961700301,628252.684418246,773866.271423558,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3979000,Liège,Liège,4950,4430,Liège,Liège,4950,4430
47,48,0.00244,607852.637984207,785659.458697023,660882.468123973,755157.109574236,0.00244,0,2020.19699255191,2020.19943255191,3979000,NA,Limburg,NA,3793,NA,Limburg,NA,3793
47,49,0.00832,607852.637984207,785659.458697023,607462.865761061,786217.957776231,0.00832,0,2020.19699255191,2020.20531255191,3979000,NA,NA,NA,NA,NA,NA,NA,NA
48,43,0.0000210000000000071,660882.468123973,755157.109574236,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3979000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,660882.468123973,755157.109574236,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3979000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,607462.865761061,786217.957776231,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3979000,NA,Liège,NA,4770,NA,Liège,NA,4770
49,46,0.0597147704901185,607462.865761061,786217.957776231,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3979000,NA,Liège,NA,4430,NA,Liège,NA,4430
53,50,0.021763,644081.494013657,737687.436677313,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3979000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644081.494013657,737687.436677313,645494.140887351,732833.1436727,0.019,0,2020.18042279235,2020.19942279235,3979000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645494.140887351,732833.1436727,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3979000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645494.140887351,732833.1436727,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3979000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,656215.199289985,729144.215081102,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,19895000,Liège,Hainaut,4432,7100,Liège,Hainaut,4432,7100
66,67,0.044023,656215.199289985,729144.215081102,657859.143483232,736636.620569659,0.044023,0,2020.0930527541,2020.1370757541,19895000,Liège,Liège,4432,4458,Liège,Liège,4432,4458
67,68,0.04318,657859.143483232,736636.620569659,657351.635829007,737104.942371409,0.087203,0.044023,2020.1370757541,2020.1802557541,19895000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
67,70,0.000527,657859.143483232,736636.620569659,657277.452788914,736737.390808163,0.04455,0.044023,2020.1370757541,2020.1376027541,19895000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
68,56,0.0000710491801042129,657351.635829007,737104.942371409,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,19895000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657351.635829007,737104.942371409,656329.395429006,737386.461135503,0.087239,0.087203,2020.1802557541,2020.1802917541,19895000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
