node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
85,86,0.00291,656231.775467295,765863.166034587,621193.79923699,787704.792828566,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,4240000,Liège,Liège,4728,4760
86,72,0.0000600546423616399,621193.79923699,787704.792828566,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,4240000,Liège,Liège,4760,4760
86,87,0.03279,621193.79923699,787704.792828566,643462.924952241,779306.900871971,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,4240000,Liège,Liège,4760,4700
87,88,0.01067,643462.924952241,779306.900871971,661269.736614904,766302.830848538,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,4240000,Liège,NA,4700,4851
87,73,0.0000569398883216443,643462.924952241,779306.900871971,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,4240000,Liège,Liège,4700,4700
88,89,0.00278,661269.736614904,766302.830848538,660180.734777423,766479.5160405,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,4240000,NA,Liège,4851,4720
88,74,0.00578038251172164,661269.736614904,766302.830848538,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,4240000,NA,Liège,4851,4837
89,90,0.00294,660180.734777423,766479.5160405,659593.370135838,766869.957172107,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4240000,Liège,NA,4720,4721
89,91,0.00294,660180.734777423,766479.5160405,659593.370135838,766869.957172107,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4240000,Liège,NA,4720,4721
90,75,0.0000603825113116435,659593.370135838,766869.957172107,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4240000,NA,Liège,4721,4760
90,76,0.0000603825113116435,659593.370135838,766869.957172107,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4240000,NA,Liège,4721,4720
91,77,0.0000603825113116435,659593.370135838,766869.957172107,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4240000,NA,Liège,4721,4720
91,78,0.0000603825113116435,659593.370135838,766869.957172107,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4240000,NA,Liège,4721,4720
95,92,0.0772386885100428,648471.276083893,734773.205270641,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,4240000,Liège,Liège,4000,4000
95,96,0.05534,648471.276083893,734773.205270641,648330.858930068,734530.29592681,0.05534,0,2020.14407278689,2020.19941278689,4240000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648330.858930068,734530.29592681,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,4240000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648330.858930068,734530.29592681,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,4240000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632642.292291186,758548.066522212,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,4240000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632642.292291186,758548.066522212,632646.967790943,758552.581981272,0.000121868740699999,0,2020.25940091814,2020.25952278689,4240000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632646.967790943,758552.581981272,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,4240000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632646.967790943,758552.581981272,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,4240000,Liège,Liège,4900,4800
112,102,0.09041453552,657270.884250275,733669.144294531,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,4240000,Liège,Bruxelles,4450,1080
112,113,0.00294,657270.884250275,733669.144294531,644163.524395239,776662.396944309,0.00294,0,2020.17461278688,2020.17755278688,4240000,Liège,Liège,4450,4700
113,103,0.0000428415299399965,644163.524395239,776662.396944309,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,4240000,Liège,Liège,4700,4607
113,114,0.0072,644163.524395239,776662.396944309,643398.106271988,739317.71480816,0.01014,0.00294,2020.17755278688,2020.18475278688,4240000,Liège,Liège,4700,4051
114,115,0.00337,643398.106271988,739317.71480816,643079.614738141,741327.16684225,0.01351,0.01014,2020.18475278688,2020.18812278688,4240000,Liège,Liège,4051,4050
114,104,0.07481005464,643398.106271988,739317.71480816,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,4240000,Liège,Liège,4051,4970
115,116,0.00291000000000001,643079.614738141,741327.16684225,643754.328288564,740240.713698349,0.01642,0.01351,2020.18812278688,2020.19103278688,4240000,Liège,Liège,4050,4050
115,105,0.05231437158,643079.614738141,741327.16684225,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,4240000,Liège,BrabantWallon,4050,3040
116,117,0.00563999999999999,643754.328288564,740240.713698349,643966.078635966,741651.988224782,0.02206,0.01642,2020.19103278688,2020.19667278688,4240000,Liège,Liège,4050,4624
116,118,0.03003,643754.328288564,740240.713698349,643755.979062115,776103.747159377,0.04645,0.01642,2020.19103278688,2020.22106278688,4240000,Liège,Liège,4050,4700
117,106,0.005513005465,643966.078635966,741651.988224782,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,4240000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,643966.078635966,741651.988224782,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,4240000,Liège,Liège,4624,4623
118,119,0.00294,643755.979062115,776103.747159377,644163.524395239,776662.396944309,0.04939,0.04645,2020.22106278688,2020.22400278688,4240000,Liège,Liège,4700,4700
118,120,0.00294,643755.979062115,776103.747159377,644163.524395239,776662.396944309,0.04939,0.04645,2020.22106278688,2020.22400278688,4240000,Liège,Liège,4700,4700
119,108,0.005505409836,644163.524395239,776662.396944309,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,4240000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644163.524395239,776662.396944309,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4240000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644163.524395239,776662.396944309,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4240000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644163.524395239,776662.396944309,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4240000,Liège,Liège,4700,4700
125,126,0.00294,643266.915137957,777259.032466645,644017.210157156,777527.691606091,0.00294,0,2020.22106278688,2020.22400278688,4240000,Liège,Liège,4700,4700
125,127,0.00294,643266.915137957,777259.032466645,644017.210157156,777527.691606091,0.00294,0,2020.22106278688,2020.22400278688,4240000,Liège,Liège,4700,4700
126,121,0.005505409836,644017.210157156,777527.691606091,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,4240000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644017.210157156,777527.691606091,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4240000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644017.210157156,777527.691606091,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4240000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,644017.210157156,777527.691606091,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4240000,Liège,Liège,4700,4700
131,128,0.05780284153,622189.773212244,647076.472946261,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,4240000,Hainaut,Hainaut,6140,6180
131,132,0.02843,622189.773212244,647076.472946261,639105.704956327,661386.12508215,0.02843,0,2020.11979278689,2020.14822278689,4240000,Hainaut,BrabantWallon,6140,1495
132,129,0.01844387978,639105.704956327,661386.12508215,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,4240000,BrabantWallon,Liège,1495,4218
132,130,0.02117612022,639105.704956327,661386.12508215,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,4240000,BrabantWallon,VlaamsBrabant,1495,3010
141,145,0.04146947287,616386.131310882,640718.40038279,617603.98178901,648507.423896423,0.04146947287,0,2020.12969331402,2020.17116278689,4240000,Hainaut,Hainaut,6540,6534
141,142,0.0000894728730100047,616386.131310882,640718.40038279,616326.698884039,640593.327072563,0.0000894728730100047,0,2020.12969331402,2020.12978278689,4240000,Hainaut,Hainaut,6540,6540
142,144,0.05323,616326.698884039,640593.327072563,655098.295549356,736162.997530976,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,4240000,Hainaut,Liège,6540,4041
142,143,0.04503,616326.698884039,640593.327072563,646270.893922201,745956.292118085,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,4240000,Hainaut,Liège,6540,4630
143,133,0.0027828415299874,646270.893922201,745956.292118085,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,4240000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646270.893922201,745956.292118085,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,4240000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655098.295549356,736162.997530976,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,4240000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655098.295549356,736162.997530976,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,4240000,Liège,Liège,4041,4020
145,137,0.000968360655687395,617603.98178901,648507.423896423,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,4240000,Hainaut,Hainaut,6534,6110
145,146,0.00294,617603.98178901,648507.423896423,616658.391049105,644456.023010743,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,4240000,Hainaut,Hainaut,6534,6530
146,138,0.0034928415299874,616658.391049105,644456.023010743,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,4240000,Hainaut,Liège,6530,4550
146,147,0.00201000000000001,616658.391049105,644456.023010743,615204.357922776,640180.538588114,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,4240000,Hainaut,Hainaut,6530,6543
147,139,0.00148284152998739,615204.357922776,640180.538588114,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,4240000,Hainaut,Liège,6543,4841
147,140,0.0506631693999874,615204.357922776,640180.538588114,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,4240000,Hainaut,Hainaut,6543,6110
154,148,0.0463285245900365,648314.698561292,715334.349584892,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,4240000,Liège,Liège,4357,4040
154,155,0.06794,648314.698561292,715334.349584892,649941.256874681,710427.825404842,0.06794,0,2020.15039278689,2020.21833278689,4240000,Liège,Liège,4357,4317
155,156,0.00294,649941.256874681,710427.825404842,639587.594269869,730865.917070109,0.07088,0.06794,2020.21833278689,2020.22127278689,4240000,Liège,Liège,4317,4100
155,157,0.00294,649941.256874681,710427.825404842,639587.594269869,730865.917070109,0.07088,0.06794,2020.21833278689,2020.22127278689,4240000,Liège,Liège,4317,4100
156,149,0.0000386885246764501,639587.594269869,730865.917070109,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4240000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,639587.594269869,730865.917070109,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4240000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,639587.594269869,730865.917070109,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4240000,Liège,Liège,4100,4250
157,158,0.02186,639587.594269869,730865.917070109,631869.879545532,728813.611834753,0.09274,0.07088,2020.22127278689,2020.24313278689,4240000,Liège,Liège,4100,4163
158,152,0.0000366120219164601,631869.879545532,728813.611834753,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,4240000,Liège,Liège,4163,4160
158,153,0.0164300546400365,631869.879545532,728813.611834753,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,4240000,Liège,Bruxelles,4163,1050
163,162,0.071509144742933,640019.992625551,734268.43538728,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,4240000,Liège,Liège,4031,4130
163,164,0.000166849652900009,640019.992625551,734268.43538728,640029.154098735,734266.264152715,0.000166849652900009,0,2020.19078593723,2020.19095278688,4240000,Liège,Liège,4031,4031
164,159,0.054948852472933,640029.154098735,734266.264152715,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,4240000,Liège,Liège,4031,4651
164,165,0.03305,640029.154098735,734266.264152715,651713.176453333,658467.718796125,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,4240000,Liège,BrabantWallon,4031,1380
165,160,0.0000409289747029529,651713.176453333,658467.718796125,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4240000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651713.176453333,658467.718796125,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4240000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658120.062622682,765193.64038702,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,4240000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658120.062622682,765193.64038702,658114.559063333,765171.907289324,0.000388476369099999,0,2020.19438824259,2020.19477671896,4240000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658114.559063333,765171.907289324,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,4240000,Liège,Liège,4850,4910
170,168,0.163146778310785,658114.559063333,765171.907289324,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,4240000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638078.886103807,707948.669416457,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,21200000,Liège,Liège,4520,4520
