node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634881.143967541,784951.265903675,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7039000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634881.143967541,784951.265903675,636656.895459802,784725.118459728,0.000359999999999999,0,2020.22366271585,2020.22402271585,7039000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636656.895459802,784725.118459728,644310.930693673,778670.608242906,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7039000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636656.895459802,784725.118459728,637737.6581783,783971.506725566,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7039000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644310.930693673,778670.608242906,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7039000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644310.930693673,778670.608242906,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7039000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637737.6581783,783971.506725566,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7039000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637737.6581783,783971.506725566,658824.307664406,766868.975354786,0.03071,0.0082,2020.23186271585,2020.25437271585,7039000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658824.307664406,766868.975354786,657007.133461663,765270.139586843,0.03315,0.03071,2020.25437271585,2020.25681271585,7039000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658824.307664406,766868.975354786,660159.003473727,766575.422662237,0.03344,0.03071,2020.25437271585,2020.25710271585,7039000,Liège,NA,4721,4720,Liège,NA,4721,4720
20,5,0.0000184535500016361,657007.133461663,765270.139586843,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7039000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657007.133461663,765270.139586843,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7039000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660159.003473727,766575.422662237,657007.133461663,765270.139586843,0.03588,0.03344,2020.25710271585,2020.25954271585,7039000,NA,Liège,4720,4720,NA,Liège,4720,4720
21,7,0.00246045355000164,660159.003473727,766575.422662237,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7039000,NA,NA,4720,4721,NA,NA,4720,4721
22,8,0.0000204535500016381,657007.133461663,765270.139586843,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7039000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657007.133461663,765270.139586843,645368.36388093,778747.318536735,0.06867,0.03588,2020.25954271585,2020.29233271585,7039000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,645368.36388093,778747.318536735,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7039000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,645368.36388093,778747.318536735,659760.111666225,764743.839469762,0.08031,0.06867,2020.29233271585,2020.30397271585,7039000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
24,25,0.00231000000000001,659760.111666225,764743.839469762,657011.374502289,766679.619005913,0.08262,0.08031,2020.30397271585,2020.30628271585,7039000,Liège,Liège,4851,4728,Liège,Liège,4851,4728
24,10,0.00477045355000164,659760.111666225,764743.839469762,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7039000,Liège,Liège,4851,4837,Liège,Liège,4851,4837
25,26,0.00244,657011.374502289,766679.619005913,657007.133461663,765270.139586843,0.08506,0.08262,2020.30628271585,2020.30872271585,7039000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,657011.374502289,766679.619005913,657007.133461663,765270.139586843,0.08506,0.08262,2020.30628271585,2020.30872271585,7039000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,657007.133461663,765270.139586843,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7039000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657007.133461663,765270.139586843,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7039000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657007.133461663,765270.139586843,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7039000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657007.133461663,765270.139586843,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7039000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638497.222817207,770558.994977014,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7039000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638497.222817207,770558.994977014,642101.783202073,762470.688332958,0.00849,0,2020.16391242623,2020.17240242623,7039000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,642101.783202073,762470.688332958,644213.004975495,760127.141870741,0.01093,0.00849,2020.17240242623,2020.17484242623,7039000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,642101.783202073,762470.688332958,650628.3313285,744024.362050417,0.02186,0.00849,2020.17240242623,2020.18577242623,7039000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644213.004975495,760127.141870741,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7039000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644213.004975495,760127.141870741,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7039000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650628.3313285,744024.362050417,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7039000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650628.3313285,744024.362050417,643689.444995543,771136.168323322,0.03308,0.02186,2020.18577242623,2020.19699242623,7039000,Liège,Liège,4671,4837,Liège,Liège,4671,4837
40,41,0.00244,643689.444995543,771136.168323322,644213.004975495,760127.141870741,0.03552,0.03308,2020.19699242623,2020.19943242623,7039000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
40,42,0.00832,643689.444995543,771136.168323322,613759.074721939,779129.964187474,0.0414,0.03308,2020.19699242623,2020.20531242623,7039000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
41,33,0.0000208961700301491,644213.004975495,760127.141870741,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7039000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644213.004975495,760127.141870741,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7039000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,613759.074721939,779129.964187474,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7039000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,613759.074721939,779129.964187474,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7039000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,610586.733901806,782640.572491321,643335.899134595,771661.063562013,0.00244,0,2020.19699255191,2020.19943255191,7039000,Liège,Liège,4783,4837,Liège,Liège,4783,4837
47,49,0.00832,610586.733901806,782640.572491321,611400.022250241,781852.003663452,0.00832,0,2020.19699255191,2020.20531255191,7039000,Liège,Liège,4783,4783,Liège,Liège,4783,4783
48,43,0.0000210000000000071,643335.899134595,771661.063562013,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7039000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643335.899134595,771661.063562013,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7039000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611400.022250241,781852.003663452,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7039000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611400.022250241,781852.003663452,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7039000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
