node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634591.129014389,783167.111626107,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8092000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634591.129014389,783167.111626107,632239.129572882,784728.246165942,0.000359999999999999,0,2020.22366271585,2020.22402271585,8092000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,632239.129572882,784728.246165942,638823.539230454,779509.90382726,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8092000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,632239.129572882,784728.246165942,650057.146717749,774504.101802372,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8092000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
17,2,0.0326304535500016,638823.539230454,779509.90382726,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8092000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638823.539230454,779509.90382726,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8092000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,650057.146717749,774504.101802372,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8092000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,650057.146717749,774504.101802372,652112.032467326,772372.881417521,0.03071,0.0082,2020.23186271585,2020.25437271585,8092000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
19,20,0.00244,652112.032467326,772372.881417521,657623.10820048,764985.842492325,0.03315,0.03071,2020.25437271585,2020.25681271585,8092000,Liège,Liège,4730,4850,Liège,Liège,4730,4850
19,21,0.00273,652112.032467326,772372.881417521,653491.152079874,771556.683601711,0.03344,0.03071,2020.25437271585,2020.25710271585,8092000,Liège,Liège,4730,4731,Liège,Liège,4730,4731
20,5,0.0000184535500016361,657623.10820048,764985.842492325,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8092000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
