node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,630539.981808207,785942.032050629,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9613000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,630539.981808207,785942.032050629,643605.081681675,779306.413650894,0.000359999999999999,0,2020.22366271585,2020.22402271585,9613000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,643605.081681675,779306.413650894,641069.796667028,776579.433861333,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,643605.081681675,779306.413650894,646407.251686612,778841.223549902,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,641069.796667028,776579.433861333,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641069.796667028,776579.433861333,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,646407.251686612,778841.223549902,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,646407.251686612,778841.223549902,656761.225957455,768392.225918026,0.03071,0.0082,2020.23186271585,2020.25437271585,9613000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,656761.225957455,768392.225918026,659598.879987917,765935.779673707,0.03315,0.03071,2020.25437271585,2020.25681271585,9613000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
19,21,0.00273,656761.225957455,768392.225918026,659590.341339697,767554.450328597,0.03344,0.03071,2020.25437271585,2020.25710271585,9613000,Liège,NA,4728,4721,Liège,NA,4728,4721
20,5,0.0000184535500016361,659598.879987917,765935.779673707,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9613000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659598.879987917,765935.779673707,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9613000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,659590.341339697,767554.450328597,659598.879987917,765935.779673707,0.03588,0.03344,2020.25710271585,2020.25954271585,9613000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,659590.341339697,767554.450328597,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9613000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659598.879987917,765935.779673707,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9613000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659598.879987917,765935.779673707,644395.878954553,778666.115000751,0.06867,0.03588,2020.25954271585,2020.29233271585,9613000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644395.878954553,778666.115000751,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9613000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644395.878954553,778666.115000751,652588.171503202,762748.122054081,0.08031,0.06867,2020.29233271585,2020.30397271585,9613000,Liège,Liège,4700,4840,Liège,Liège,4700,4840
24,25,0.00231000000000001,652588.171503202,762748.122054081,657899.185755409,764719.474606825,0.08262,0.08031,2020.30397271585,2020.30628271585,9613000,Liège,Liège,4840,4850,Liège,Liège,4840,4850
24,10,0.00477045355000164,652588.171503202,762748.122054081,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9613000,Liège,Liège,4840,4837,Liège,Liège,4840,4837
25,26,0.00244,657899.185755409,764719.474606825,659598.879987917,765935.779673707,0.08506,0.08262,2020.30628271585,2020.30872271585,9613000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,657899.185755409,764719.474606825,659598.879987917,765935.779673707,0.08506,0.08262,2020.30628271585,2020.30872271585,9613000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,659598.879987917,765935.779673707,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9613000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659598.879987917,765935.779673707,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9613000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659598.879987917,765935.779673707,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9613000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659598.879987917,765935.779673707,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9613000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,642513.765110511,763361.230995566,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9613000,Liège,Liège,4845,4837,Liège,Liège,4845,4837
36,37,0.00849,642513.765110511,763361.230995566,640484.022317394,764754.227366961,0.00849,0,2020.16391242623,2020.17240242623,9613000,Liège,Liège,4845,4845,Liège,Liège,4845,4845
37,38,0.00244,640484.022317394,764754.227366961,642808.341437642,761742.516648195,0.01093,0.00849,2020.17240242623,2020.17484242623,9613000,Liège,Liège,4845,4834,Liège,Liège,4845,4834
37,39,0.01337,640484.022317394,764754.227366961,649970.986869028,744945.261042999,0.02186,0.00849,2020.17240242623,2020.18577242623,9613000,Liège,Liège,4845,4632,Liège,Liège,4845,4632
38,29,0.00275289617003015,642808.341437642,761742.516648195,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9613000,Liège,Liège,4834,4841,Liège,Liège,4834,4841
38,30,0.0000208961700301491,642808.341437642,761742.516648195,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9613000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
39,31,0.0000198961700301342,649970.986869028,744945.261042999,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9613000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
39,40,0.01122,649970.986869028,744945.261042999,624931.636551885,770437.459077322,0.03308,0.02186,2020.18577242623,2020.19699242623,9613000,Liège,Liège,4632,4960,Liège,Liège,4632,4960
40,41,0.00244,624931.636551885,770437.459077322,642808.341437642,761742.516648195,0.03552,0.03308,2020.19699242623,2020.19943242623,9613000,Liège,Liège,4960,4834,Liège,Liège,4960,4834
40,42,0.00832,624931.636551885,770437.459077322,619507.298402543,774414.414988522,0.0414,0.03308,2020.19699242623,2020.20531242623,9613000,Liège,Liège,4960,4770,Liège,Liège,4960,4770
41,33,0.0000208961700301491,642808.341437642,761742.516648195,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9613000,Liège,Limburg,4834,3793,Liège,Limburg,4834,3793
41,32,0.0000208961700301491,642808.341437642,761742.516648195,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9613000,Liège,Liège,4834,4837,Liège,Liège,4834,4837
42,34,0.00233689617003014,619507.298402543,774414.414988522,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9613000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,619507.298402543,774414.414988522,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9613000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,661545.86068557,754647.906285002,661415.382224279,754603.416658718,0.00244,0,2020.19699255191,2020.19943255191,9613000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
47,49,0.00832,661545.86068557,754647.906285002,661598.373829996,755231.604806428,0.00832,0,2020.19699255191,2020.20531255191,9613000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
48,43,0.0000210000000000071,661415.382224279,754603.416658718,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9613000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661415.382224279,754603.416658718,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9613000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,661598.373829996,755231.604806428,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9613000,Limburg,Liège,3793,4770,Limburg,Liège,3793,4770
49,46,0.0597147704901185,661598.373829996,755231.604806428,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9613000,Limburg,Liège,3793,4430,Limburg,Liège,3793,4430
53,50,0.021763,645171.422773778,732373.454194831,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9613000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645171.422773778,732373.454194831,645499.109219682,732835.171792411,0.019,0,2020.18042279235,2020.19942279235,9613000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645499.109219682,732835.171792411,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9613000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645499.109219682,732835.171792411,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9613000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,650311.560365342,737659.906661252,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,48065000,Liège,Hainaut,4000,7100,Liège,Hainaut,4000,7100
66,67,0.044023,650311.560365342,737659.906661252,648794.525104703,738580.174762297,0.044023,0,2020.0930527541,2020.1370757541,48065000,Liège,Liège,4000,4020,Liège,Liège,4000,4020
67,68,0.04318,648794.525104703,738580.174762297,655870.751861474,738101.522107945,0.087203,0.044023,2020.1370757541,2020.1802557541,48065000,Liège,Liège,4020,4680,Liège,Liège,4020,4680
67,70,0.000527,648794.525104703,738580.174762297,649068.619168457,738501.782038534,0.04455,0.044023,2020.1370757541,2020.1376027541,48065000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
68,56,0.0000710491801042129,655870.751861474,738101.522107945,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,48065000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,655870.751861474,738101.522107945,655075.155787689,737259.633620186,0.087239,0.087203,2020.1802557541,2020.1802917541,48065000,Liège,Liège,4680,4041,Liège,Liège,4680,4041
69,57,0.0000350491801042047,655075.155787689,737259.633620186,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,48065000,Liège,Liège,4041,4030,Liège,Liège,4041,4030
69,58,0.0000350491801042047,655075.155787689,737259.633620186,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,48065000,Liège,Liège,4041,4680,Liège,Liège,4041,4680
70,59,0.108299049180104,649068.619168457,738501.782038534,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,48065000,Liège,Liège,4020,4032,Liège,Liège,4020,4032
70,71,0.04437,649068.619168457,738501.782038534,646904.5318167,739767.819234023,0.08892,0.04455,2020.1376027541,2020.1819727541,48065000,Liège,Liège,4020,4610,Liège,Liège,4020,4610
71,72,0.00342000000000001,646904.5318167,739767.819234023,629195.38819163,655527.004184657,0.09234,0.08892,2020.1819727541,2020.1853927541,48065000,Liège,Hainaut,4610,6041,Liège,Hainaut,4610,6041
71,60,0.0420710491801042,646904.5318167,739767.819234023,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,48065000,Liège,Liège,4610,4700,Liège,Liège,4610,4700
72,61,0.0850990491801042,629195.38819163,655527.004184657,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,48065000,Hainaut,Hainaut,6041,6200,Hainaut,Hainaut,6041,6200
72,73,0.000390000000000001,629195.38819163,655527.004184657,629296.889438178,655175.785537616,0.09273,0.09234,2020.1853927541,2020.1857827541,48065000,Hainaut,Hainaut,6041,6041,Hainaut,Hainaut,6041,6041
73,74,0.00437,629296.889438178,655175.785537616,630916.174755187,654675.672397211,0.0971,0.09273,2020.1857827541,2020.1901527541,48065000,Hainaut,Hainaut,6041,6230,Hainaut,Hainaut,6041,6230
73,62,0.0409930491801042,629296.889438178,655175.785537616,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,48065000,Hainaut,Bruxelles,6041,1082,Hainaut,Bruxelles,6041,1082
74,63,0.0420880491801042,630916.174755187,654675.672397211,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,48065000,Hainaut,Hainaut,6230,6211,Hainaut,Hainaut,6230,6211
74,75,0.03659,630916.174755187,654675.672397211,632209.338556017,652212.367700621,0.13369,0.0971,2020.1901527541,2020.2267427541,48065000,Hainaut,Hainaut,6230,6238,Hainaut,Hainaut,6230,6238
75,65,0.0191590491801042,632209.338556017,652212.367700621,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,48065000,Hainaut,Hainaut,6238,6230,Hainaut,Hainaut,6238,6230
75,64,0.0000330491801042165,632209.338556017,652212.367700621,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,48065000,Hainaut,VlaamsBrabant,6238,3350,Hainaut,VlaamsBrabant,6238,3350
80,76,0.054103,710389.962201633,706166.768257711,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,9613000,Antwerpen,Antwerpen,2490,2390,Antwerpen,Antwerpen,2490,2390
80,81,0.0000980000000000009,710389.962201633,706166.768257711,710387.981765954,706165.089049942,0.0000980000000000009,0,2020.18906639891,2020.18916439891,9613000,Antwerpen,Antwerpen,2490,2490,Antwerpen,Antwerpen,2490,2490
81,77,0.032147,710387.981765954,706165.089049942,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,9613000,Antwerpen,Antwerpen,2490,2400,Antwerpen,Antwerpen,2490,2400
