node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634868.993212113,782921.580816514,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6310000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634868.993212113,782921.580816514,635396.197480163,783033.58580161,0.000359999999999999,0,2020.22366271585,2020.22402271585,6310000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635396.197480163,783033.58580161,643236.865529508,774570.585970636,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6310000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,635396.197480163,783033.58580161,636049.587414305,783467.937966819,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6310000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643236.865529508,774570.585970636,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6310000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643236.865529508,774570.585970636,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6310000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,636049.587414305,783467.937966819,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6310000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636049.587414305,783467.937966819,658972.122975816,766937.255494333,0.03071,0.0082,2020.23186271585,2020.25437271585,6310000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658972.122975816,766937.255494333,657109.684475224,765309.248118925,0.03315,0.03071,2020.25437271585,2020.25681271585,6310000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658972.122975816,766937.255494333,658222.311765364,767069.656274949,0.03344,0.03071,2020.25437271585,2020.25710271585,6310000,Liège,Liège,4721,4721,Liège,Liège,4721,4721
20,5,0.0000184535500016361,657109.684475224,765309.248118925,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6310000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657109.684475224,765309.248118925,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6310000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658222.311765364,767069.656274949,657109.684475224,765309.248118925,0.03588,0.03344,2020.25710271585,2020.25954271585,6310000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,7,0.00246045355000164,658222.311765364,767069.656274949,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6310000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,657109.684475224,765309.248118925,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6310000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657109.684475224,765309.248118925,644647.738305066,778689.48237946,0.06867,0.03588,2020.25954271585,2020.29233271585,6310000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644647.738305066,778689.48237946,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6310000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644647.738305066,778689.48237946,658198.255060825,765333.41507803,0.08031,0.06867,2020.29233271585,2020.30397271585,6310000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,658198.255060825,765333.41507803,658564.74909008,765346.004998655,0.08262,0.08031,2020.30397271585,2020.30628271585,6310000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,658198.255060825,765333.41507803,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6310000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,658564.74909008,765346.004998655,657109.684475224,765309.248118925,0.08506,0.08262,2020.30628271585,2020.30872271585,6310000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658564.74909008,765346.004998655,657109.684475224,765309.248118925,0.08506,0.08262,2020.30628271585,2020.30872271585,6310000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,657109.684475224,765309.248118925,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6310000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657109.684475224,765309.248118925,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6310000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657109.684475224,765309.248118925,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6310000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657109.684475224,765309.248118925,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6310000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638178.984337349,771036.332271095,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6310000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638178.984337349,771036.332271095,642857.130668588,761281.568160338,0.00849,0,2020.16391242623,2020.17240242623,6310000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,642857.130668588,761281.568160338,644116.87715537,760315.229978396,0.01093,0.00849,2020.17240242623,2020.17484242623,6310000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,642857.130668588,761281.568160338,651178.156221129,743617.563470399,0.02186,0.00849,2020.17240242623,2020.18577242623,6310000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644116.87715537,760315.229978396,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6310000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644116.87715537,760315.229978396,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6310000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651178.156221129,743617.563470399,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6310000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651178.156221129,743617.563470399,652761.637112002,742088.981440712,0.03308,0.02186,2020.18577242623,2020.19699242623,6310000,Liège,Liège,4671,4602,Liège,Liège,4671,4602
40,41,0.00244,652761.637112002,742088.981440712,644116.87715537,760315.229978396,0.03552,0.03308,2020.19699242623,2020.19943242623,6310000,Liège,Liège,4602,4830,Liège,Liège,4602,4830
40,42,0.00832,652761.637112002,742088.981440712,648805.282915511,745358.055417444,0.0414,0.03308,2020.19699242623,2020.20531242623,6310000,Liège,Liège,4602,4632,Liège,Liège,4602,4632
41,33,0.0000208961700301491,644116.87715537,760315.229978396,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6310000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644116.87715537,760315.229978396,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6310000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,648805.282915511,745358.055417444,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6310000,Liège,Liège,4632,4770,Liège,Liège,4632,4770
42,35,0.0597148961700301,648805.282915511,745358.055417444,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6310000,Liège,Liège,4632,4430,Liège,Liège,4632,4430
47,48,0.00244,660922.750910824,755045.447043695,661271.607788863,754707.297325728,0.00244,0,2020.19699255191,2020.19943255191,6310000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
47,49,0.00832,660922.750910824,755045.447043695,612166.30202689,781285.818020102,0.00832,0,2020.19699255191,2020.20531255191,6310000,Limburg,Liège,3793,4770,Limburg,Liège,3793,4770
48,43,0.0000210000000000071,661271.607788863,754707.297325728,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6310000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661271.607788863,754707.297325728,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6310000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,612166.30202689,781285.818020102,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6310000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612166.30202689,781285.818020102,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6310000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,642944.580143279,734645.842373014,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6310000,Liège,Liège,4102,4053,Liège,Liège,4102,4053
53,54,0.019,642944.580143279,734645.842373014,645479.036835702,732853.356128423,0.019,0,2020.18042279235,2020.19942279235,6310000,Liège,Liège,4102,4000,Liège,Liège,4102,4000
54,51,0.0546755683099446,645479.036835702,732853.356128423,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6310000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645479.036835702,732853.356128423,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6310000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,645133.654689581,695708.628257409,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,31550000,Liège,Hainaut,4219,7100,Liège,Hainaut,4219,7100
