node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,636482.152750602,782649.661240459,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3691000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,636482.152750602,782649.661240459,637160.401956306,781989.857720253,0.000359999999999999,0,2020.22366271585,2020.22402271585,3691000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,637160.401956306,781989.857720253,653097.39162681,771248.327154015,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3691000,NA,Liège,NA,4730,NA,Liège,NA,4730
16,18,0.00784,637160.401956306,781989.857720253,645184.43097923,777882.72329031,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3691000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,653097.39162681,771248.327154015,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3691000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,653097.39162681,771248.327154015,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3691000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,645184.43097923,777882.72329031,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3691000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,645184.43097923,777882.72329031,656603.471743182,767498.5215208,0.03071,0.0082,2020.23186271585,2020.25437271585,3691000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,656603.471743182,767498.5215208,660433.934048316,765477.04109878,0.03315,0.03071,2020.25437271585,2020.25681271585,3691000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
19,21,0.00273,656603.471743182,767498.5215208,655098.782283646,769653.101807327,0.03344,0.03071,2020.25437271585,2020.25710271585,3691000,Liège,Liège,4728,4730,Liège,Liège,4728,4730
20,5,0.0000184535500016361,660433.934048316,765477.04109878,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3691000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660433.934048316,765477.04109878,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3691000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,655098.782283646,769653.101807327,660433.934048316,765477.04109878,0.03588,0.03344,2020.25710271585,2020.25954271585,3691000,Liège,Liège,4730,4851,Liège,Liège,4730,4851
21,7,0.00246045355000164,655098.782283646,769653.101807327,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3691000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,660433.934048316,765477.04109878,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3691000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660433.934048316,765477.04109878,644637.11697666,778611.894480963,0.06867,0.03588,2020.25954271585,2020.29233271585,3691000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
