node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,636965.29174557,783559.740290974,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3259000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,636965.29174557,783559.740290974,636828.117566957,783785.703735323,0.000359999999999999,0,2020.22366271585,2020.22402271585,3259000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636828.117566957,783785.703735323,641010.197132483,778501.185376682,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3259000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,18,0.00784,636828.117566957,783785.703735323,649071.99673497,773319.35823472,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3259000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,641010.197132483,778501.185376682,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3259000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,641010.197132483,778501.185376682,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3259000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,649071.99673497,773319.35823472,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3259000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,649071.99673497,773319.35823472,658376.091909855,768149.102204686,0.03071,0.0082,2020.23186271585,2020.25437271585,3259000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,658376.091909855,768149.102204686,659563.733666288,766084.494852314,0.03315,0.03071,2020.25437271585,2020.25681271585,3259000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,658376.091909855,768149.102204686,658976.657278885,768371.619298969,0.03344,0.03071,2020.25437271585,2020.25710271585,3259000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659563.733666288,766084.494852314,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3259000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659563.733666288,766084.494852314,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3259000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658976.657278885,768371.619298969,659563.733666288,766084.494852314,0.03588,0.03344,2020.25710271585,2020.25954271585,3259000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,658976.657278885,768371.619298969,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3259000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659563.733666288,766084.494852314,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3259000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659563.733666288,766084.494852314,644652.945905974,778649.208109198,0.06867,0.03588,2020.25954271585,2020.29233271585,3259000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644652.945905974,778649.208109198,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3259000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644652.945905974,778649.208109198,655693.647240701,769236.425093455,0.08031,0.06867,2020.29233271585,2020.30397271585,3259000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,655693.647240701,769236.425093455,655077.047615116,768376.949235893,0.08262,0.08031,2020.30397271585,2020.30628271585,3259000,Liège,Liège,4730,4711,Liège,Liège,4730,4711
24,10,0.00477045355000164,655693.647240701,769236.425093455,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3259000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,655077.047615116,768376.949235893,659563.733666288,766084.494852314,0.08506,0.08262,2020.30628271585,2020.30872271585,3259000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
25,27,0.00244,655077.047615116,768376.949235893,659563.733666288,766084.494852314,0.08506,0.08262,2020.30628271585,2020.30872271585,3259000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
26,12,0.0000204535500016451,659563.733666288,766084.494852314,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3259000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659563.733666288,766084.494852314,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3259000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659563.733666288,766084.494852314,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3259000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659563.733666288,766084.494852314,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3259000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638397.791458021,770630.809696768,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3259000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638397.791458021,770630.809696768,643067.642371999,757767.650630762,0.00849,0,2020.16391242623,2020.17240242623,3259000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,643067.642371999,757767.650630762,644472.029887213,759784.555283214,0.01093,0.00849,2020.17240242623,2020.17484242623,3259000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,643067.642371999,757767.650630762,651398.997640391,741106.294853195,0.02186,0.00849,2020.17240242623,2020.18577242623,3259000,Liège,Liège,4801,4020,Liège,Liège,4801,4020
38,29,0.00275289617003015,644472.029887213,759784.555283214,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3259000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644472.029887213,759784.555283214,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3259000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651398.997640391,741106.294853195,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3259000,Liège,Liège,4020,4671,Liège,Liège,4020,4671
39,40,0.01122,651398.997640391,741106.294853195,653110.098057725,734392.354493606,0.03308,0.02186,2020.18577242623,2020.19699242623,3259000,Liège,Liège,4020,4000,Liège,Liège,4020,4000
40,41,0.00244,653110.098057725,734392.354493606,644472.029887213,759784.555283214,0.03552,0.03308,2020.19699242623,2020.19943242623,3259000,Liège,Liège,4000,4830,Liège,Liège,4000,4830
40,42,0.00832,653110.098057725,734392.354493606,649944.534012043,739292.826252483,0.0414,0.03308,2020.19699242623,2020.20531242623,3259000,Liège,Liège,4000,4020,Liège,Liège,4000,4020
41,33,0.0000208961700301491,644472.029887213,759784.555283214,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3259000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644472.029887213,759784.555283214,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3259000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,649944.534012043,739292.826252483,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3259000,Liège,Liège,4020,4770,Liège,Liège,4020,4770
42,35,0.0597148961700301,649944.534012043,739292.826252483,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3259000,Liège,Liège,4020,4430,Liège,Liège,4020,4430
47,48,0.00244,606453.728445531,777012.411217674,643115.581887502,771553.906873955,0.00244,0,2020.19699255191,2020.19943255191,3259000,Liège,Liège,4783,4837,Liège,Liège,4783,4837
47,49,0.00832,606453.728445531,777012.411217674,611775.499564854,781586.375010389,0.00832,0,2020.19699255191,2020.20531255191,3259000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
48,43,0.0000210000000000071,643115.581887502,771553.906873955,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3259000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643115.581887502,771553.906873955,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3259000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611775.499564854,781586.375010389,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3259000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
