node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633228.277243008,783535.299162765,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7264000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633228.277243008,783535.299162765,636471.856977853,779390.177529588,0.000359999999999999,0,2020.22366271585,2020.22402271585,7264000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,636471.856977853,779390.177529588,640904.382126055,775375.713768796,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7264000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636471.856977853,779390.177529588,634525.438469531,780167.423983107,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7264000,NA,Liège,NA,4750,NA,Liège,NA,4750
17,2,0.0326304535500016,640904.382126055,775375.713768796,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7264000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,640904.382126055,775375.713768796,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7264000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,634525.438469531,780167.423983107,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7264000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,634525.438469531,780167.423983107,659007.965731344,765881.380157431,0.03071,0.0082,2020.23186271585,2020.25437271585,7264000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,659007.965731344,765881.380157431,659922.724857216,765600.367659684,0.03315,0.03071,2020.25437271585,2020.25681271585,7264000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
19,21,0.00273,659007.965731344,765881.380157431,658223.919572105,768698.513352544,0.03344,0.03071,2020.25437271585,2020.25710271585,7264000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
20,5,0.0000184535500016361,659922.724857216,765600.367659684,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7264000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659922.724857216,765600.367659684,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7264000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,658223.919572105,768698.513352544,659922.724857216,765600.367659684,0.03588,0.03344,2020.25710271585,2020.25954271585,7264000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
21,7,0.00246045355000164,658223.919572105,768698.513352544,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7264000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659922.724857216,765600.367659684,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7264000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
