node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633954.475018582,783379.388575181,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1270000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633954.475018582,783379.388575181,633580.588788926,783473.397247487,0.000359999999999999,0,2020.22366271585,2020.22402271585,1270000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633580.588788926,783473.397247487,653331.170015069,772896.272568879,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1270000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,18,0.00784,633580.588788926,783473.397247487,632728.126438308,786151.96164443,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1270000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,653331.170015069,772896.272568879,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1270000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,653331.170015069,772896.272568879,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1270000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,632728.126438308,786151.96164443,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1270000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,632728.126438308,786151.96164443,658337.782315077,765987.101046034,0.03071,0.0082,2020.23186271585,2020.25437271585,1270000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,658337.782315077,765987.101046034,656776.684022411,765354.413694265,0.03315,0.03071,2020.25437271585,2020.25681271585,1270000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,658337.782315077,765987.101046034,659437.765460549,768043.618891049,0.03344,0.03071,2020.25437271585,2020.25710271585,1270000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,656776.684022411,765354.413694265,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1270000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656776.684022411,765354.413694265,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1270000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659437.765460549,768043.618891049,656776.684022411,765354.413694265,0.03588,0.03344,2020.25710271585,2020.25954271585,1270000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659437.765460549,768043.618891049,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1270000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,656776.684022411,765354.413694265,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1270000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,656776.684022411,765354.413694265,644635.541634546,778670.460233847,0.06867,0.03588,2020.25954271585,2020.29233271585,1270000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644635.541634546,778670.460233847,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1270000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644635.541634546,778670.460233847,649806.719587406,766504.10377015,0.08031,0.06867,2020.29233271585,2020.30397271585,1270000,Liège,Liège,4700,4701,Liège,Liège,4700,4701
24,25,0.00231000000000001,649806.719587406,766504.10377015,656039.976265577,767156.037227026,0.08262,0.08031,2020.30397271585,2020.30628271585,1270000,Liège,Liège,4701,4728,Liège,Liège,4701,4728
24,10,0.00477045355000164,649806.719587406,766504.10377015,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1270000,Liège,Liège,4701,4837,Liège,Liège,4701,4837
25,26,0.00244,656039.976265577,767156.037227026,656776.684022411,765354.413694265,0.08506,0.08262,2020.30628271585,2020.30872271585,1270000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656039.976265577,767156.037227026,656776.684022411,765354.413694265,0.08506,0.08262,2020.30628271585,2020.30872271585,1270000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
