node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633434.109934779,783590.70068334,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3529000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633434.109934779,783590.70068334,632778.909236584,783030.206492218,0.000359999999999999,0,2020.22366271585,2020.22402271585,3529000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632778.909236584,783030.206492218,640684.602960049,780865.720497953,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3529000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,632778.909236584,783030.206492218,648225.212157097,777997.898483593,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3529000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
17,2,0.0326304535500016,640684.602960049,780865.720497953,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3529000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640684.602960049,780865.720497953,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3529000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,648225.212157097,777997.898483593,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3529000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,648225.212157097,777997.898483593,660134.010329066,766149.59240535,0.03071,0.0082,2020.23186271585,2020.25437271585,3529000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,20,0.00244,660134.010329066,766149.59240535,659795.652823351,765902.939768657,0.03315,0.03071,2020.25437271585,2020.25681271585,3529000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
19,21,0.00273,660134.010329066,766149.59240535,661724.352180461,767264.876334203,0.03344,0.03071,2020.25437271585,2020.25710271585,3529000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,659795.652823351,765902.939768657,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3529000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659795.652823351,765902.939768657,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3529000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,661724.352180461,767264.876334203,659795.652823351,765902.939768657,0.03588,0.03344,2020.25710271585,2020.25954271585,3529000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,661724.352180461,767264.876334203,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3529000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659795.652823351,765902.939768657,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3529000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659795.652823351,765902.939768657,644492.915071712,778603.381256055,0.06867,0.03588,2020.25954271585,2020.29233271585,3529000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644492.915071712,778603.381256055,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3529000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644492.915071712,778603.381256055,646621.387207439,770321.744884024,0.08031,0.06867,2020.29233271585,2020.30397271585,3529000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,646621.387207439,770321.744884024,657141.807624285,766019.221214967,0.08262,0.08031,2020.30397271585,2020.30628271585,3529000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,10,0.00477045355000164,646621.387207439,770321.744884024,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3529000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,657141.807624285,766019.221214967,659795.652823351,765902.939768657,0.08506,0.08262,2020.30628271585,2020.30872271585,3529000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
25,27,0.00244,657141.807624285,766019.221214967,659795.652823351,765902.939768657,0.08506,0.08262,2020.30628271585,2020.30872271585,3529000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
26,12,0.0000204535500016451,659795.652823351,765902.939768657,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3529000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659795.652823351,765902.939768657,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3529000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659795.652823351,765902.939768657,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3529000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659795.652823351,765902.939768657,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3529000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638484.198610368,770716.114532882,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3529000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638484.198610368,770716.114532882,642321.443896572,761981.043984165,0.00849,0,2020.16391242623,2020.17240242623,3529000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,642321.443896572,761981.043984165,644312.901529605,760184.927143616,0.01093,0.00849,2020.17240242623,2020.17484242623,3529000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,642321.443896572,761981.043984165,651057.190975021,743743.170097642,0.02186,0.00849,2020.17240242623,2020.18577242623,3529000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644312.901529605,760184.927143616,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3529000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644312.901529605,760184.927143616,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3529000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651057.190975021,743743.170097642,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3529000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651057.190975021,743743.170097642,666528.463682125,738816.806593586,0.03308,0.02186,2020.18577242623,2020.19699242623,3529000,Liège,Limburg,4671,3770,Liège,Limburg,4671,3770
40,41,0.00244,666528.463682125,738816.806593586,644312.901529605,760184.927143616,0.03552,0.03308,2020.19699242623,2020.19943242623,3529000,Limburg,Liège,3770,4830,Limburg,Liège,3770,4830
40,42,0.00832,666528.463682125,738816.806593586,610173.884596679,782290.056808067,0.0414,0.03308,2020.19699242623,2020.20531242623,3529000,Limburg,Liège,3770,4783,Limburg,Liège,3770,4783
41,33,0.0000208961700301491,644312.901529605,760184.927143616,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3529000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644312.901529605,760184.927143616,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3529000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,610173.884596679,782290.056808067,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3529000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
42,35,0.0597148961700301,610173.884596679,782290.056808067,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3529000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
47,48,0.00244,612066.241563702,780933.340312956,643306.245418772,771702.793082828,0.00244,0,2020.19699255191,2020.19943255191,3529000,Liège,Liège,4770,4837,Liège,Liège,4770,4837
47,49,0.00832,612066.241563702,780933.340312956,611987.073639874,781005.399009046,0.00832,0,2020.19699255191,2020.20531255191,3529000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,643306.245418772,771702.793082828,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3529000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643306.245418772,771702.793082828,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3529000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611987.073639874,781005.399009046,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3529000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,611987.073639874,781005.399009046,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3529000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,637053.100730479,736523.731376612,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3529000,Liège,Liège,4130,4053,Liège,Liège,4130,4053
53,54,0.019,637053.100730479,736523.731376612,645404.115157633,732864.368533044,0.019,0,2020.18042279235,2020.19942279235,3529000,Liège,Liège,4130,4000,Liège,Liège,4130,4000
54,51,0.0546755683099446,645404.115157633,732864.368533044,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3529000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645404.115157633,732864.368533044,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3529000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,648515.500505577,739208.832096485,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,17645000,Liège,Hainaut,4020,7100,Liège,Hainaut,4020,7100
66,67,0.044023,648515.500505577,739208.832096485,646452.193570919,738343.588361429,0.044023,0,2020.0930527541,2020.1370757541,17645000,Liège,Liège,4020,4030,Liège,Liège,4020,4030
67,68,0.04318,646452.193570919,738343.588361429,657620.540601846,736865.953286901,0.087203,0.044023,2020.1370757541,2020.1802557541,17645000,Liège,Liège,4030,4680,Liège,Liège,4030,4680
67,70,0.000527,646452.193570919,738343.588361429,646565.333356439,738567.655037781,0.04455,0.044023,2020.1370757541,2020.1376027541,17645000,Liège,Liège,4030,4032,Liège,Liège,4030,4032
68,56,0.0000710491801042129,657620.540601846,736865.953286901,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,17645000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657620.540601846,736865.953286901,657688.96877778,736967.489641408,0.087239,0.087203,2020.1802557541,2020.1802917541,17645000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,657688.96877778,736967.489641408,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17645000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,657688.96877778,736967.489641408,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17645000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,646565.333356439,738567.655037781,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,17645000,Liège,Liège,4032,4032,Liège,Liège,4032,4032
70,71,0.04437,646565.333356439,738567.655037781,648886.899822753,738989.263847172,0.08892,0.04455,2020.1376027541,2020.1819727541,17645000,Liège,Liège,4032,4020,Liège,Liège,4032,4020
71,72,0.00342000000000001,648886.899822753,738989.263847172,641303.110121189,661983.513617869,0.09234,0.08892,2020.1819727541,2020.1853927541,17645000,Liège,BrabantWallon,4020,1495,Liège,BrabantWallon,4020,1495
71,60,0.0420710491801042,648886.899822753,738989.263847172,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,17645000,Liège,Liège,4020,4700,Liège,Liège,4020,4700
72,61,0.0850990491801042,641303.110121189,661983.513617869,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,17645000,BrabantWallon,Hainaut,1495,6200,BrabantWallon,Hainaut,1495,6200
72,73,0.000390000000000001,641303.110121189,661983.513617869,640874.006893111,662365.051176355,0.09273,0.09234,2020.1853927541,2020.1857827541,17645000,BrabantWallon,BrabantWallon,1495,1495,BrabantWallon,BrabantWallon,1495,1495
73,74,0.00437,640874.006893111,662365.051176355,634778.689412861,656640.914392086,0.0971,0.09273,2020.1857827541,2020.1901527541,17645000,BrabantWallon,Hainaut,1495,6210,BrabantWallon,Hainaut,1495,6210
73,62,0.0409930491801042,640874.006893111,662365.051176355,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,17645000,BrabantWallon,Bruxelles,1495,1082,BrabantWallon,Bruxelles,1495,1082
74,63,0.0420880491801042,634778.689412861,656640.914392086,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,17645000,Hainaut,Hainaut,6210,6211,Hainaut,Hainaut,6210,6211
74,75,0.03659,634778.689412861,656640.914392086,635426.550819517,651629.721029033,0.13369,0.0971,2020.1901527541,2020.2267427541,17645000,Hainaut,Hainaut,6210,6210,Hainaut,Hainaut,6210,6210
75,65,0.0191590491801042,635426.550819517,651629.721029033,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,17645000,Hainaut,Hainaut,6210,6230,Hainaut,Hainaut,6210,6230
75,64,0.0000330491801042165,635426.550819517,651629.721029033,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,17645000,Hainaut,VlaamsBrabant,6210,3350,Hainaut,VlaamsBrabant,6210,3350
80,76,0.054103,710964.899971205,707139.384795815,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,3529000,Antwerpen,Antwerpen,2400,2390,Antwerpen,Antwerpen,2400,2390
80,81,0.0000980000000000009,710964.899971205,707139.384795815,710852.413950552,707060.24721359,0.0000980000000000009,0,2020.18906639891,2020.18916439891,3529000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,77,0.032147,710852.413950552,707060.24721359,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,3529000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,82,0.000549000000000001,710852.413950552,707060.24721359,694984.23682427,708568.173222811,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,3529000,Antwerpen,Limburg,2400,3583,Antwerpen,Limburg,2400,3583
82,78,0.039795,694984.23682427,708568.173222811,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3529000,Limburg,VlaamsBrabant,3583,3390,Limburg,VlaamsBrabant,3583,3390
82,79,0.050724,694984.23682427,708568.173222811,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3529000,Limburg,Limburg,3583,3583,Limburg,Limburg,3583,3583
87,83,0.071835,698507.978220841,698739.065420777,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,3529000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698507.978220841,698739.065420777,698093.087771173,697973.984332435,0.000442999999999999,0,2020.17133439891,2020.17177739891,3529000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
