node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634208.480097732,783921.760524392,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3160000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634208.480097732,783921.760524392,634202.779801329,783721.084439896,0.000359999999999999,0,2020.22366271585,2020.22402271585,3160000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,634202.779801329,783721.084439896,643165.597308347,778253.66654726,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3160000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634202.779801329,783721.084439896,646533.906417726,780231.42669493,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3160000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,643165.597308347,778253.66654726,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3160000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643165.597308347,778253.66654726,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3160000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,646533.906417726,780231.42669493,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3160000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,646533.906417726,780231.42669493,657898.590658368,766403.22718395,0.03071,0.0082,2020.23186271585,2020.25437271585,3160000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,20,0.00244,657898.590658368,766403.22718395,659629.016235044,766044.547622331,0.03315,0.03071,2020.25437271585,2020.25681271585,3160000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,657898.590658368,766403.22718395,657789.426102755,766648.022488753,0.03344,0.03071,2020.25437271585,2020.25710271585,3160000,Liège,Liège,4720,4721,Liège,Liège,4720,4721
