node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632756.298314849,781397.634053558,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4123000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632756.298314849,781397.634053558,660882.653152471,771594.15738685,0.000359999999999999,0,2020.22366271585,2020.22402271585,4123000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,660882.653152471,771594.15738685,640262.836492054,777807.601714882,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4123000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,18,0.00784,660882.653152471,771594.15738685,650631.55322277,773908.641041893,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4123000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,640262.836492054,777807.601714882,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4123000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640262.836492054,777807.601714882,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4123000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,650631.55322277,773908.641041893,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4123000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,650631.55322277,773908.641041893,658524.736128134,768152.038771931,0.03071,0.0082,2020.23186271585,2020.25437271585,4123000,Liège,NA,4730,NA,Liège,NA,4730,NA
19,20,0.00244,658524.736128134,768152.038771931,657795.771465337,767014.037365719,0.03315,0.03071,2020.25437271585,2020.25681271585,4123000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,21,0.00273,658524.736128134,768152.038771931,661476.811898355,766927.1543131,0.03344,0.03071,2020.25437271585,2020.25710271585,4123000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,657795.771465337,767014.037365719,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4123000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
20,6,0.0000184535500016361,657795.771465337,767014.037365719,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4123000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
