node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634038.320033766,783429.600346718,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7678000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634038.320033766,783429.600346718,634495.467365914,783301.042526983,0.000359999999999999,0,2020.22366271585,2020.22402271585,7678000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634495.467365914,783301.042526983,640157.552992416,777900.416803092,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7678000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,18,0.00784,634495.467365914,783301.042526983,638290.536358512,783267.596383071,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7678000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,640157.552992416,777900.416803092,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7678000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640157.552992416,777900.416803092,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7678000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,638290.536358512,783267.596383071,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7678000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638290.536358512,783267.596383071,660764.649565479,767032.259978558,0.03071,0.0082,2020.23186271585,2020.25437271585,7678000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660764.649565479,767032.259978558,659801.632943041,766015.874359948,0.03315,0.03071,2020.25437271585,2020.25681271585,7678000,NA,Liège,4721,4850,NA,Liège,4721,4850
19,21,0.00273,660764.649565479,767032.259978558,662941.676096893,766091.843241006,0.03344,0.03071,2020.25437271585,2020.25710271585,7678000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659801.632943041,766015.874359948,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7678000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659801.632943041,766015.874359948,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7678000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,662941.676096893,766091.843241006,659801.632943041,766015.874359948,0.03588,0.03344,2020.25710271585,2020.25954271585,7678000,NA,Liège,NA,4850,NA,Liège,NA,4850
21,7,0.00246045355000164,662941.676096893,766091.843241006,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7678000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659801.632943041,766015.874359948,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7678000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659801.632943041,766015.874359948,644627.856124427,778579.365784191,0.06867,0.03588,2020.25954271585,2020.29233271585,7678000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644627.856124427,778579.365784191,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7678000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644627.856124427,778579.365784191,656799.067049689,766298.216239828,0.08031,0.06867,2020.29233271585,2020.30397271585,7678000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656799.067049689,766298.216239828,656713.408325796,766368.186184379,0.08262,0.08031,2020.30397271585,2020.30628271585,7678000,Liège,Liège,4728,4728,Liège,Liège,4728,4728
24,10,0.00477045355000164,656799.067049689,766298.216239828,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7678000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,656713.408325796,766368.186184379,659801.632943041,766015.874359948,0.08506,0.08262,2020.30628271585,2020.30872271585,7678000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
25,27,0.00244,656713.408325796,766368.186184379,659801.632943041,766015.874359948,0.08506,0.08262,2020.30628271585,2020.30872271585,7678000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
26,12,0.0000204535500016451,659801.632943041,766015.874359948,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7678000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659801.632943041,766015.874359948,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7678000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659801.632943041,766015.874359948,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7678000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659801.632943041,766015.874359948,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7678000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638316.382601705,770735.722613482,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7678000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638316.382601705,770735.722613482,643533.378103072,760852.081800793,0.00849,0,2020.16391242623,2020.17240242623,7678000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643533.378103072,760852.081800793,644323.127801535,760074.751828086,0.01093,0.00849,2020.17240242623,2020.17484242623,7678000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,643533.378103072,760852.081800793,650904.103218821,743830.899059443,0.02186,0.00849,2020.17240242623,2020.18577242623,7678000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644323.127801535,760074.751828086,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7678000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644323.127801535,760074.751828086,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7678000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650904.103218821,743830.899059443,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7678000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650904.103218821,743830.899059443,661039.309610146,754523.46057273,0.03308,0.02186,2020.18577242623,2020.19699242623,7678000,Liège,Limburg,4671,3790,Liège,Limburg,4671,3790
40,41,0.00244,661039.309610146,754523.46057273,644323.127801535,760074.751828086,0.03552,0.03308,2020.19699242623,2020.19943242623,7678000,Limburg,Liège,3790,4830,Limburg,Liège,3790,4830
40,42,0.00832,661039.309610146,754523.46057273,650263.186066168,753638.642948403,0.0414,0.03308,2020.19699242623,2020.20531242623,7678000,Limburg,Liège,3790,4890,Limburg,Liège,3790,4890
41,33,0.0000208961700301491,644323.127801535,760074.751828086,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7678000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644323.127801535,760074.751828086,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7678000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,650263.186066168,753638.642948403,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7678000,Liège,Liège,4890,4770,Liège,Liège,4890,4770
42,35,0.0597148961700301,650263.186066168,753638.642948403,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7678000,Liège,Liège,4890,4430,Liège,Liège,4890,4430
47,48,0.00244,639421.274816902,773504.94647315,643002.31701795,771852.828699362,0.00244,0,2020.19699255191,2020.19943255191,7678000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
