node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637712.705337639,782241.464007056,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1009000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637712.705337639,782241.464007056,638640.616795659,782398.509471789,0.000359999999999999,0,2020.22366271585,2020.22402271585,1009000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638640.616795659,782398.509471789,643425.401908283,775931.264011177,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1009000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638640.616795659,782398.509471789,642106.935891938,780620.256539725,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1009000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643425.401908283,775931.264011177,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1009000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643425.401908283,775931.264011177,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1009000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,642106.935891938,780620.256539725,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1009000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,642106.935891938,780620.256539725,659789.182652552,767230.213319975,0.03071,0.0082,2020.23186271585,2020.25437271585,1009000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,659789.182652552,767230.213319975,659496.269700523,766643.51252148,0.03315,0.03071,2020.25437271585,2020.25681271585,1009000,NA,Liège,4721,4721,NA,Liège,4721,4721
19,21,0.00273,659789.182652552,767230.213319975,661617.866896088,766627.438079126,0.03344,0.03071,2020.25437271585,2020.25710271585,1009000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659496.269700523,766643.51252148,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1009000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
20,6,0.0000184535500016361,659496.269700523,766643.51252148,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1009000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,22,0.00244,661617.866896088,766627.438079126,659496.269700523,766643.51252148,0.03588,0.03344,2020.25710271585,2020.25954271585,1009000,NA,Liège,NA,4721,NA,Liège,NA,4721
21,7,0.00246045355000164,661617.866896088,766627.438079126,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1009000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659496.269700523,766643.51252148,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1009000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
22,23,0.03279,659496.269700523,766643.51252148,644503.821761347,778649.062845006,0.06867,0.03588,2020.25954271585,2020.29233271585,1009000,Liège,Liège,4721,4700,Liège,Liège,4721,4700
23,9,0.0000174535500016421,644503.821761347,778649.062845006,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1009000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644503.821761347,778649.062845006,651218.980817133,773679.266933357,0.08031,0.06867,2020.29233271585,2020.30397271585,1009000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,651218.980817133,773679.266933357,655683.563392603,765707.87693396,0.08262,0.08031,2020.30397271585,2020.30628271585,1009000,Liège,Liège,4730,4728,Liège,Liège,4730,4728
24,10,0.00477045355000164,651218.980817133,773679.266933357,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1009000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
