node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635909.882522573,783019.204614536,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5779000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635909.882522573,783019.204614536,635921.692426537,782984.640648806,0.000359999999999999,0,2020.22366271585,2020.22402271585,5779000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635921.692426537,782984.640648806,639643.253158564,778673.886309385,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5779000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635921.692426537,782984.640648806,637539.685366786,783797.349377041,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5779000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,639643.253158564,778673.886309385,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5779000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,639643.253158564,778673.886309385,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5779000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,637539.685366786,783797.349377041,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5779000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637539.685366786,783797.349377041,634668.699621484,780908.0974003,0.03071,0.0082,2020.23186271585,2020.25437271585,5779000,NA,Liège,NA,4750,NA,Liège,NA,4750
19,20,0.00244,634668.699621484,780908.0974003,657096.305240602,765282.293817251,0.03315,0.03071,2020.25437271585,2020.25681271585,5779000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,21,0.00273,634668.699621484,780908.0974003,633268.597188928,783347.161344769,0.03344,0.03071,2020.25437271585,2020.25710271585,5779000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
20,5,0.0000184535500016361,657096.305240602,765282.293817251,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5779000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657096.305240602,765282.293817251,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5779000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
