node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633723.602315388,783282.802813891,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5113000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633723.602315388,783282.802813891,633686.982883565,783280.34310025,0.000359999999999999,0,2020.22366271585,2020.22402271585,5113000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633686.982883565,783280.34310025,641744.496539265,777753.775703923,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5113000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633686.982883565,783280.34310025,635320.450021378,782664.36300927,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5113000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,641744.496539265,777753.775703923,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5113000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641744.496539265,777753.775703923,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5113000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635320.450021378,782664.36300927,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5113000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635320.450021378,782664.36300927,658448.407106291,766702.072400637,0.03071,0.0082,2020.23186271585,2020.25437271585,5113000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658448.407106291,766702.072400637,659720.749321219,765973.45174617,0.03315,0.03071,2020.25437271585,2020.25681271585,5113000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
19,21,0.00273,658448.407106291,766702.072400637,658908.277368263,766615.120571714,0.03344,0.03071,2020.25437271585,2020.25710271585,5113000,Liège,Liège,4721,4721,Liège,Liège,4721,4721
20,5,0.0000184535500016361,659720.749321219,765973.45174617,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5113000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659720.749321219,765973.45174617,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5113000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,658908.277368263,766615.120571714,659720.749321219,765973.45174617,0.03588,0.03344,2020.25710271585,2020.25954271585,5113000,Liège,Liège,4721,4850,Liège,Liège,4721,4850
21,7,0.00246045355000164,658908.277368263,766615.120571714,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5113000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,659720.749321219,765973.45174617,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5113000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659720.749321219,765973.45174617,644648.795938407,778648.555592377,0.06867,0.03588,2020.25954271585,2020.29233271585,5113000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644648.795938407,778648.555592377,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5113000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644648.795938407,778648.555592377,645312.58250868,768226.298736301,0.08031,0.06867,2020.29233271585,2020.30397271585,5113000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,645312.58250868,768226.298736301,654730.682424521,766604.356998474,0.08262,0.08031,2020.30397271585,2020.30628271585,5113000,Liège,Liège,4837,4710,Liège,Liège,4837,4710
24,10,0.00477045355000164,645312.58250868,768226.298736301,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5113000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,654730.682424521,766604.356998474,659720.749321219,765973.45174617,0.08506,0.08262,2020.30628271585,2020.30872271585,5113000,Liège,Liège,4710,4850,Liège,Liège,4710,4850
25,27,0.00244,654730.682424521,766604.356998474,659720.749321219,765973.45174617,0.08506,0.08262,2020.30628271585,2020.30872271585,5113000,Liège,Liège,4710,4850,Liège,Liège,4710,4850
26,12,0.0000204535500016451,659720.749321219,765973.45174617,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5113000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659720.749321219,765973.45174617,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5113000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659720.749321219,765973.45174617,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5113000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659720.749321219,765973.45174617,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5113000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638527.09146774,770591.545876903,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5113000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638527.09146774,770591.545876903,643970.550998683,760736.041559505,0.00849,0,2020.16391242623,2020.17240242623,5113000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643970.550998683,760736.041559505,644034.021942912,760762.873998694,0.01093,0.00849,2020.17240242623,2020.17484242623,5113000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,643970.550998683,760736.041559505,650817.32218314,744014.008830083,0.02186,0.00849,2020.17240242623,2020.18577242623,5113000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644034.021942912,760762.873998694,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5113000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644034.021942912,760762.873998694,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5113000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650817.32218314,744014.008830083,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5113000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650817.32218314,744014.008830083,646048.219734201,746534.394849458,0.03308,0.02186,2020.18577242623,2020.19699242623,5113000,Liège,Liège,4671,4630,Liège,Liège,4671,4630
40,41,0.00244,646048.219734201,746534.394849458,644034.021942912,760762.873998694,0.03552,0.03308,2020.19699242623,2020.19943242623,5113000,Liège,Liège,4630,4830,Liège,Liège,4630,4830
40,42,0.00832,646048.219734201,746534.394849458,650568.802285103,741188.365875255,0.0414,0.03308,2020.19699242623,2020.20531242623,5113000,Liège,Liège,4630,4020,Liège,Liège,4630,4020
41,33,0.0000208961700301491,644034.021942912,760762.873998694,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5113000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644034.021942912,760762.873998694,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5113000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,650568.802285103,741188.365875255,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5113000,Liège,Liège,4020,4770,Liège,Liège,4020,4770
42,35,0.0597148961700301,650568.802285103,741188.365875255,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5113000,Liège,Liège,4020,4430,Liège,Liège,4020,4430
47,48,0.00244,643612.762373064,771512.726155685,643340.545889501,771686.34992652,0.00244,0,2020.19699255191,2020.19943255191,5113000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643612.762373064,771512.726155685,611938.93708388,781585.403861362,0.00832,0,2020.19699255191,2020.20531255191,5113000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643340.545889501,771686.34992652,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5113000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643340.545889501,771686.34992652,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5113000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611938.93708388,781585.403861362,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5113000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,611938.93708388,781585.403861362,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5113000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644209.589728983,737783.723812151,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5113000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644209.589728983,737783.723812151,645478.940642993,732810.26800962,0.019,0,2020.18042279235,2020.19942279235,5113000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645478.940642993,732810.26800962,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5113000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645478.940642993,732810.26800962,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5113000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,652827.678015219,723494.368931753,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,25565000,Liège,Hainaut,4347,7100,Liège,Hainaut,4347,7100
66,67,0.044023,652827.678015219,723494.368931753,653616.741989706,724013.734599501,0.044023,0,2020.0930527541,2020.1370757541,25565000,Liège,Liège,4347,4367,Liège,Liège,4347,4367
67,68,0.04318,653616.741989706,724013.734599501,656168.779440764,737891.469520768,0.087203,0.044023,2020.1370757541,2020.1802557541,25565000,Liège,Liège,4367,4680,Liège,Liège,4367,4680
67,70,0.000527,653616.741989706,724013.734599501,654531.068963623,723888.695855511,0.04455,0.044023,2020.1370757541,2020.1376027541,25565000,Liège,Liège,4367,4367,Liège,Liège,4367,4367
68,56,0.0000710491801042129,656168.779440764,737891.469520768,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,25565000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,656168.779440764,737891.469520768,655977.307617801,737624.30931372,0.087239,0.087203,2020.1802557541,2020.1802917541,25565000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655977.307617801,737624.30931372,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,25565000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655977.307617801,737624.30931372,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,25565000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,654531.068963623,723888.695855511,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,25565000,Liège,Liège,4367,4032,Liège,Liège,4367,4032
70,71,0.04437,654531.068963623,723888.695855511,676953.921129136,694605.79510477,0.08892,0.04455,2020.1376027541,2020.1819727541,25565000,Liège,VlaamsBrabant,4367,3472,Liège,VlaamsBrabant,4367,3472
71,72,0.00342000000000001,676953.921129136,694605.79510477,669976.236894543,676426.19907489,0.09234,0.08892,2020.1819727541,2020.1853927541,25565000,VlaamsBrabant,VlaamsBrabant,3472,3360,VlaamsBrabant,VlaamsBrabant,3472,3360
71,60,0.0420710491801042,676953.921129136,694605.79510477,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,25565000,VlaamsBrabant,Liège,3472,4700,VlaamsBrabant,Liège,3472,4700
72,61,0.0850990491801042,669976.236894543,676426.19907489,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,25565000,VlaamsBrabant,Hainaut,3360,6200,VlaamsBrabant,Hainaut,3360,6200
72,73,0.000390000000000001,669976.236894543,676426.19907489,670301.544331195,677339.18935043,0.09273,0.09234,2020.1853927541,2020.1857827541,25565000,VlaamsBrabant,VlaamsBrabant,3360,3360,VlaamsBrabant,VlaamsBrabant,3360,3360
73,74,0.00437,670301.544331195,677339.18935043,673286.401689907,702050.949560629,0.0971,0.09273,2020.1857827541,2020.1901527541,25565000,VlaamsBrabant,VlaamsBrabant,3360,3440,VlaamsBrabant,VlaamsBrabant,3360,3440
73,62,0.0409930491801042,670301.544331195,677339.18935043,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,25565000,VlaamsBrabant,Bruxelles,3360,1082,VlaamsBrabant,Bruxelles,3360,1082
74,63,0.0420880491801042,673286.401689907,702050.949560629,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,25565000,VlaamsBrabant,Hainaut,3440,6211,VlaamsBrabant,Hainaut,3440,6211
74,75,0.03659,673286.401689907,702050.949560629,670018.688147602,698021.034081149,0.13369,0.0971,2020.1901527541,2020.2267427541,25565000,VlaamsBrabant,VlaamsBrabant,3440,3350,VlaamsBrabant,VlaamsBrabant,3440,3350
75,65,0.0191590491801042,670018.688147602,698021.034081149,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,25565000,VlaamsBrabant,Hainaut,3350,6230,VlaamsBrabant,Hainaut,3350,6230
75,64,0.0000330491801042165,670018.688147602,698021.034081149,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,25565000,VlaamsBrabant,VlaamsBrabant,3350,3350,VlaamsBrabant,VlaamsBrabant,3350,3350
80,76,0.054103,684003.145298987,689992.135210013,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5113000,VlaamsBrabant,Antwerpen,3270,2390,VlaamsBrabant,Antwerpen,3270,2390
80,81,0.0000980000000000009,684003.145298987,689992.135210013,683980.94660667,689989.10542604,0.0000980000000000009,0,2020.18906639891,2020.18916439891,5113000,VlaamsBrabant,VlaamsBrabant,3270,3270,VlaamsBrabant,VlaamsBrabant,3270,3270
81,77,0.032147,683980.94660667,689989.10542604,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5113000,VlaamsBrabant,Antwerpen,3270,2400,VlaamsBrabant,Antwerpen,3270,2400
81,82,0.000549000000000001,683980.94660667,689989.10542604,683837.382748848,689980.440267747,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,5113000,VlaamsBrabant,VlaamsBrabant,3270,3270,VlaamsBrabant,VlaamsBrabant,3270,3270
82,78,0.039795,683837.382748848,689980.440267747,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,5113000,VlaamsBrabant,VlaamsBrabant,3270,3390,VlaamsBrabant,VlaamsBrabant,3270,3390
82,79,0.050724,683837.382748848,689980.440267747,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5113000,VlaamsBrabant,Limburg,3270,3583,VlaamsBrabant,Limburg,3270,3583
87,83,0.071835,698053.943708658,698578.162562533,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,5113000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698053.943708658,698578.162562533,698049.112430323,698571.006017408,0.000442999999999999,0,2020.17133439891,2020.17177739891,5113000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,698049.112430323,698571.006017408,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,5113000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,698049.112430323,698571.006017408,710277.622464198,673062.796019499,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5113000,Antwerpen,Antwerpen,2430,2243,Antwerpen,Antwerpen,2430,2243
89,85,0.057475,710277.622464198,673062.796019499,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5113000,Antwerpen,VlaamsBrabant,2243,1850,Antwerpen,VlaamsBrabant,2243,1850
