node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633480.554213399,783508.906099323,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6076000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633480.554213399,783508.906099323,635065.474200085,782903.667687817,0.000359999999999999,0,2020.22366271585,2020.22402271585,6076000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,635065.474200085,782903.667687817,637310.475895004,777834.761260717,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6076000,NA,Liège,NA,4950,NA,Liège,NA,4950
16,18,0.00784,635065.474200085,782903.667687817,665332.832399206,765202.184987727,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6076000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,637310.475895004,777834.761260717,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6076000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,637310.475895004,777834.761260717,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6076000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,665332.832399206,765202.184987727,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6076000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,665332.832399206,765202.184987727,660029.851416837,767108.431074677,0.03071,0.0082,2020.23186271585,2020.25437271585,6076000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660029.851416837,767108.431074677,660396.506192015,765788.379507376,0.03315,0.03071,2020.25437271585,2020.25681271585,6076000,NA,Liège,4721,4851,NA,Liège,4721,4851
19,21,0.00273,660029.851416837,767108.431074677,659713.053884251,768710.459176413,0.03344,0.03071,2020.25437271585,2020.25710271585,6076000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,660396.506192015,765788.379507376,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6076000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660396.506192015,765788.379507376,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6076000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659713.053884251,768710.459176413,660396.506192015,765788.379507376,0.03588,0.03344,2020.25710271585,2020.25954271585,6076000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,659713.053884251,768710.459176413,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6076000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,660396.506192015,765788.379507376,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6076000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660396.506192015,765788.379507376,644598.728651067,778688.706784145,0.06867,0.03588,2020.25954271585,2020.29233271585,6076000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644598.728651067,778688.706784145,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6076000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644598.728651067,778688.706784145,653226.670186314,767916.239642044,0.08031,0.06867,2020.29233271585,2020.30397271585,6076000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,653226.670186314,767916.239642044,656336.396831682,767065.100611911,0.08262,0.08031,2020.30397271585,2020.30628271585,6076000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
24,10,0.00477045355000164,653226.670186314,767916.239642044,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6076000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,656336.396831682,767065.100611911,660396.506192015,765788.379507376,0.08506,0.08262,2020.30628271585,2020.30872271585,6076000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
25,27,0.00244,656336.396831682,767065.100611911,660396.506192015,765788.379507376,0.08506,0.08262,2020.30628271585,2020.30872271585,6076000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
26,12,0.0000204535500016451,660396.506192015,765788.379507376,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6076000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,660396.506192015,765788.379507376,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6076000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,660396.506192015,765788.379507376,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6076000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,660396.506192015,765788.379507376,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6076000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638401.150473432,770852.358220536,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6076000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638401.150473432,770852.358220536,640482.473945154,766274.260439979,0.00849,0,2020.16391242623,2020.17240242623,6076000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,640482.473945154,766274.260439979,644443.993331568,759884.199424855,0.01093,0.00849,2020.17240242623,2020.17484242623,6076000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,640482.473945154,766274.260439979,650786.022006183,743966.568866091,0.02186,0.00849,2020.17240242623,2020.18577242623,6076000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644443.993331568,759884.199424855,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6076000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644443.993331568,759884.199424855,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6076000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650786.022006183,743966.568866091,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6076000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650786.022006183,743966.568866091,646136.143195438,766638.262970411,0.03308,0.02186,2020.18577242623,2020.19699242623,6076000,Liège,Liège,4671,4700,Liège,Liège,4671,4700
40,41,0.00244,646136.143195438,766638.262970411,644443.993331568,759884.199424855,0.03552,0.03308,2020.19699242623,2020.19943242623,6076000,Liège,Liège,4700,4830,Liège,Liège,4700,4830
40,42,0.00832,646136.143195438,766638.262970411,611946.890661388,781549.321336721,0.0414,0.03308,2020.19699242623,2020.20531242623,6076000,Liège,Liège,4700,4770,Liège,Liège,4700,4770
41,33,0.0000208961700301491,644443.993331568,759884.199424855,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6076000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644443.993331568,759884.199424855,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6076000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,611946.890661388,781549.321336721,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6076000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,611946.890661388,781549.321336721,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6076000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,614027.146085877,781129.928120381,643762.277312631,771393.654714641,0.00244,0,2020.19699255191,2020.19943255191,6076000,Liège,Liège,4770,4837,Liège,Liège,4770,4837
47,49,0.00832,614027.146085877,781129.928120381,611984.175007868,781708.389765678,0.00832,0,2020.19699255191,2020.20531255191,6076000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,643762.277312631,771393.654714641,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6076000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643762.277312631,771393.654714641,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6076000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611984.175007868,781708.389765678,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6076000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,611984.175007868,781708.389765678,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6076000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644128.651644181,737737.339673446,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6076000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644128.651644181,737737.339673446,645545.000157158,739393.190443519,0.019,0,2020.18042279235,2020.19942279235,6076000,Liège,Liège,4053,4032,Liège,Liège,4053,4032
54,51,0.0546755683099446,645545.000157158,739393.190443519,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6076000,Liège,Liège,4032,4130,Liège,Liège,4032,4130
54,52,0.0000305683099446133,645545.000157158,739393.190443519,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6076000,Liège,Liège,4032,4000,Liège,Liège,4032,4000
