node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633755.57684413,783875.856868301,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1666000,Liège,Liège,NA,4750,Liège,Liège,NA,4750
15,16,0.000359999999999999,633755.57684413,783875.856868301,642077.143635462,777931.960039552,0.000359999999999999,0,2020.22366271585,2020.22402271585,1666000,Liège,Liège,NA,4700,Liège,Liège,NA,4700
16,17,0.05209,642077.143635462,777931.960039552,642191.076689647,776887.001941491,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,642077.143635462,777931.960039552,642391.459284939,777652.709284894,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,642191.076689647,776887.001941491,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642191.076689647,776887.001941491,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,642391.459284939,777652.709284894,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642391.459284939,777652.709284894,659264.128890689,767648.298581358,0.03071,0.0082,2020.23186271585,2020.25437271585,1666000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,659264.128890689,767648.298581358,659341.94461539,765785.325737137,0.03315,0.03071,2020.25437271585,2020.25681271585,1666000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,21,0.00273,659264.128890689,767648.298581358,660160.975768996,767767.751631405,0.03344,0.03071,2020.25437271585,2020.25710271585,1666000,NA,NA,NA,4721,NA,NA,NA,4721
20,5,0.0000184535500016361,659341.94461539,765785.325737137,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1666000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659341.94461539,765785.325737137,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1666000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,660160.975768996,767767.751631405,659341.94461539,765785.325737137,0.03588,0.03344,2020.25710271585,2020.25954271585,1666000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,660160.975768996,767767.751631405,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1666000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659341.94461539,765785.325737137,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1666000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659341.94461539,765785.325737137,644615.663205318,778639.87149245,0.06867,0.03588,2020.25954271585,2020.29233271585,1666000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644615.663205318,778639.87149245,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1666000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644615.663205318,778639.87149245,657772.188971208,766488.985509488,0.08031,0.06867,2020.29233271585,2020.30397271585,1666000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,657772.188971208,766488.985509488,656615.047120262,766103.605755796,0.08262,0.08031,2020.30397271585,2020.30628271585,1666000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
24,10,0.00477045355000164,657772.188971208,766488.985509488,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1666000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,656615.047120262,766103.605755796,659341.94461539,765785.325737137,0.08506,0.08262,2020.30628271585,2020.30872271585,1666000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
25,27,0.00244,656615.047120262,766103.605755796,659341.94461539,765785.325737137,0.08506,0.08262,2020.30628271585,2020.30872271585,1666000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
26,12,0.0000204535500016451,659341.94461539,765785.325737137,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1666000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659341.94461539,765785.325737137,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1666000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659341.94461539,765785.325737137,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1666000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659341.94461539,765785.325737137,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1666000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638396.693223146,770686.223563988,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1666000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638396.693223146,770686.223563988,643939.037622911,761410.49540656,0.00849,0,2020.16391242623,2020.17240242623,1666000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643939.037622911,761410.49540656,644349.575563285,760069.556788618,0.01093,0.00849,2020.17240242623,2020.17484242623,1666000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,643939.037622911,761410.49540656,650754.497715866,744022.461293805,0.02186,0.00849,2020.17240242623,2020.18577242623,1666000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
