node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633945.836392809,783130.265038113,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1108000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633945.836392809,783130.265038113,633822.1182906,783560.033176328,0.000359999999999999,0,2020.22366271585,2020.22402271585,1108000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633822.1182906,783560.033176328,640867.186124699,777403.679790714,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1108000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633822.1182906,783560.033176328,627417.577436521,786256.355672117,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1108000,Liège,Liège,4750,4761,Liège,Liège,4750,4761
17,2,0.0326304535500016,640867.186124699,777403.679790714,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1108000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640867.186124699,777403.679790714,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1108000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,627417.577436521,786256.355672117,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1108000,Liège,Liège,4761,4700,Liège,Liège,4761,4700
18,19,0.02251,627417.577436521,786256.355672117,658535.588136825,765787.207403813,0.03071,0.0082,2020.23186271585,2020.25437271585,1108000,Liège,Liège,4761,4720,Liège,Liège,4761,4720
19,20,0.00244,658535.588136825,765787.207403813,658126.508446534,764616.685819947,0.03315,0.03071,2020.25437271585,2020.25681271585,1108000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
19,21,0.00273,658535.588136825,765787.207403813,656916.788444606,768192.320494778,0.03344,0.03071,2020.25437271585,2020.25710271585,1108000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
20,5,0.0000184535500016361,658126.508446534,764616.685819947,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1108000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,658126.508446534,764616.685819947,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1108000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,656916.788444606,768192.320494778,658126.508446534,764616.685819947,0.03588,0.03344,2020.25710271585,2020.25954271585,1108000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
21,7,0.00246045355000164,656916.788444606,768192.320494778,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1108000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,658126.508446534,764616.685819947,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1108000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,658126.508446534,764616.685819947,640311.562763541,780450.384659781,0.06867,0.03588,2020.25954271585,2020.29233271585,1108000,Liège,NA,4850,NA,Liège,NA,4850,NA
23,9,0.0000174535500016421,640311.562763541,780450.384659781,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1108000,NA,Liège,NA,4700,NA,Liège,NA,4700
23,24,0.01164,640311.562763541,780450.384659781,656897.148684131,765034.180033254,0.08031,0.06867,2020.29233271585,2020.30397271585,1108000,NA,Liège,NA,4850,NA,Liège,NA,4850
24,25,0.00231000000000001,656897.148684131,765034.180033254,658099.390884346,763655.338077936,0.08262,0.08031,2020.30397271585,2020.30628271585,1108000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,656897.148684131,765034.180033254,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1108000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,658099.390884346,763655.338077936,658126.508446534,764616.685819947,0.08506,0.08262,2020.30628271585,2020.30872271585,1108000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,658099.390884346,763655.338077936,658126.508446534,764616.685819947,0.08506,0.08262,2020.30628271585,2020.30872271585,1108000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,658126.508446534,764616.685819947,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,658126.508446534,764616.685819947,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,658126.508446534,764616.685819947,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,658126.508446534,764616.685819947,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638329.83320283,770820.198341974,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1108000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638329.83320283,770820.198341974,641380.723503797,765085.979570725,0.00849,0,2020.16391242623,2020.17240242623,1108000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
