node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633288.24013634,783796.015680096,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4843000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633288.24013634,783796.015680096,632741.13364769,783815.521766567,0.000359999999999999,0,2020.22366271585,2020.22402271585,4843000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632741.13364769,783815.521766567,643560.395955045,776626.914300067,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4843000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632741.13364769,783815.521766567,637001.056535431,783745.722532244,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4843000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,643560.395955045,776626.914300067,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4843000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643560.395955045,776626.914300067,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4843000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637001.056535431,783745.722532244,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4843000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637001.056535431,783745.722532244,660631.099117864,767747.560008203,0.03071,0.0082,2020.23186271585,2020.25437271585,4843000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660631.099117864,767747.560008203,659877.03863688,765932.202355245,0.03315,0.03071,2020.25437271585,2020.25681271585,4843000,NA,Liège,4721,4851,NA,Liège,4721,4851
19,21,0.00273,660631.099117864,767747.560008203,660403.352615882,769152.785284183,0.03344,0.03071,2020.25437271585,2020.25710271585,4843000,NA,NA,4721,NA,NA,NA,4721,NA
