node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634372.497241029,783131.163328486,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3079000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634372.497241029,783131.163328486,634341.579807244,783063.401354967,0.000359999999999999,0,2020.22366271585,2020.22402271585,3079000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,634341.579807244,783063.401354967,641143.685705629,777008.740225489,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3079000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634341.579807244,783063.401354967,630634.896024554,786832.070884406,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3079000,NA,Liège,NA,4750,NA,Liège,NA,4750
17,2,0.0326304535500016,641143.685705629,777008.740225489,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3079000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641143.685705629,777008.740225489,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3079000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,630634.896024554,786832.070884406,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3079000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,630634.896024554,786832.070884406,660225.903273141,765925.113964667,0.03071,0.0082,2020.23186271585,2020.25437271585,3079000,Liège,Liège,4750,4851,Liège,Liège,4750,4851
19,20,0.00244,660225.903273141,765925.113964667,659782.453927095,765964.005282287,0.03315,0.03071,2020.25437271585,2020.25681271585,3079000,Liège,Liège,4851,4850,Liège,Liège,4851,4850
19,21,0.00273,660225.903273141,765925.113964667,659270.236680494,767593.241216528,0.03344,0.03071,2020.25437271585,2020.25710271585,3079000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,659782.453927095,765964.005282287,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3079000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659782.453927095,765964.005282287,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3079000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,659270.236680494,767593.241216528,659782.453927095,765964.005282287,0.03588,0.03344,2020.25710271585,2020.25954271585,3079000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,659270.236680494,767593.241216528,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3079000,NA,NA,4721,4721,NA,NA,4721,4721
