node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633786.481654657,783488.060919436,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9829000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633786.481654657,783488.060919436,634061.747203265,783220.864755491,0.000359999999999999,0,2020.22366271585,2020.22402271585,9829000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634061.747203265,783220.864755491,642645.04785736,780345.631926314,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9829000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634061.747203265,783220.864755491,655192.727675961,763029.461494479,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9829000,NA,Liège,NA,4850,NA,Liège,NA,4850
17,2,0.0326304535500016,642645.04785736,780345.631926314,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9829000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642645.04785736,780345.631926314,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9829000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,655192.727675961,763029.461494479,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9829000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
18,19,0.02251,655192.727675961,763029.461494479,660219.148474472,765664.952616692,0.03071,0.0082,2020.23186271585,2020.25437271585,9829000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
19,20,0.00244,660219.148474472,765664.952616692,659670.535089148,766041.113887993,0.03315,0.03071,2020.25437271585,2020.25681271585,9829000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,660219.148474472,765664.952616692,660691.996379355,767433.459689349,0.03344,0.03071,2020.25437271585,2020.25710271585,9829000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,659670.535089148,766041.113887993,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9829000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659670.535089148,766041.113887993,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9829000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660691.996379355,767433.459689349,659670.535089148,766041.113887993,0.03588,0.03344,2020.25710271585,2020.25954271585,9829000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660691.996379355,767433.459689349,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9829000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659670.535089148,766041.113887993,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9829000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659670.535089148,766041.113887993,644546.091691951,778707.724775468,0.06867,0.03588,2020.25954271585,2020.29233271585,9829000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644546.091691951,778707.724775468,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9829000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644546.091691951,778707.724775468,654085.069921674,766741.910374966,0.08031,0.06867,2020.29233271585,2020.30397271585,9829000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,654085.069921674,766741.910374966,655990.614113326,766910.816370979,0.08262,0.08031,2020.30397271585,2020.30628271585,9829000,Liège,Liège,4710,4728,Liège,Liège,4710,4728
24,10,0.00477045355000164,654085.069921674,766741.910374966,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9829000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,655990.614113326,766910.816370979,659670.535089148,766041.113887993,0.08506,0.08262,2020.30628271585,2020.30872271585,9829000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,655990.614113326,766910.816370979,659670.535089148,766041.113887993,0.08506,0.08262,2020.30628271585,2020.30872271585,9829000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659670.535089148,766041.113887993,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9829000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
