node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633895.788885855,783487.595057295,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6931000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633895.788885855,783487.595057295,642331.260469446,779816.611137892,0.000359999999999999,0,2020.22366271585,2020.22402271585,6931000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,642331.260469446,779816.611137892,644007.4938738,776753.161154818,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6931000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,642331.260469446,779816.611137892,647872.674158333,778395.570446602,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6931000,Liège,NA,4700,NA,Liège,NA,4700,NA
17,2,0.0326304535500016,644007.4938738,776753.161154818,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6931000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644007.4938738,776753.161154818,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6931000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,647872.674158333,778395.570446602,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6931000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,647872.674158333,778395.570446602,659049.119819914,766950.361003923,0.03071,0.0082,2020.23186271585,2020.25437271585,6931000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,659049.119819914,766950.361003923,659642.169141613,766057.478455555,0.03315,0.03071,2020.25437271585,2020.25681271585,6931000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,659049.119819914,766950.361003923,657089.888461786,767934.694759139,0.03344,0.03071,2020.25437271585,2020.25710271585,6931000,Liège,Liège,4721,4728,Liège,Liège,4721,4728
20,5,0.0000184535500016361,659642.169141613,766057.478455555,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6931000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659642.169141613,766057.478455555,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6931000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657089.888461786,767934.694759139,659642.169141613,766057.478455555,0.03588,0.03344,2020.25710271585,2020.25954271585,6931000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,657089.888461786,767934.694759139,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6931000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659642.169141613,766057.478455555,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6931000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659642.169141613,766057.478455555,644616.288103885,778658.435745409,0.06867,0.03588,2020.25954271585,2020.29233271585,6931000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644616.288103885,778658.435745409,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6931000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644616.288103885,778658.435745409,655148.246416044,765892.351656515,0.08031,0.06867,2020.29233271585,2020.30397271585,6931000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,655148.246416044,765892.351656515,656775.043185536,763643.791041353,0.08262,0.08031,2020.30397271585,2020.30628271585,6931000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
24,10,0.00477045355000164,655148.246416044,765892.351656515,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6931000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,656775.043185536,763643.791041353,659642.169141613,766057.478455555,0.08506,0.08262,2020.30628271585,2020.30872271585,6931000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,656775.043185536,763643.791041353,659642.169141613,766057.478455555,0.08506,0.08262,2020.30628271585,2020.30872271585,6931000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
