node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637010.336093506,781461.468844979,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4186000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637010.336093506,781461.468844979,636855.217137805,781384.71266042,0.000359999999999999,0,2020.22366271585,2020.22402271585,4186000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636855.217137805,781384.71266042,644483.663272295,774816.080438793,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4186000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636855.217137805,781384.71266042,640277.704784701,778945.88869318,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4186000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644483.663272295,774816.080438793,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4186000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644483.663272295,774816.080438793,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4186000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,640277.704784701,778945.88869318,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4186000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640277.704784701,778945.88869318,662971.937323002,762967.456417383,0.03071,0.0082,2020.23186271585,2020.25437271585,4186000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,662971.937323002,762967.456417383,655495.342998776,766470.111373428,0.03315,0.03071,2020.25437271585,2020.25681271585,4186000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,21,0.00273,662971.937323002,762967.456417383,652090.139254789,770883.379755549,0.03344,0.03071,2020.25437271585,2020.25710271585,4186000,NA,Liège,NA,4730,NA,Liège,NA,4730
