node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633349.449245673,783840.354362367,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5311000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633349.449245673,783840.354362367,638285.146593803,779995.346081439,0.000359999999999999,0,2020.22366271585,2020.22402271585,5311000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,638285.146593803,779995.346081439,640712.093268901,779428.048259722,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5311000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,638285.146593803,779995.346081439,625398.918520123,790007.738695166,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5311000,NA,Liège,NA,4760,NA,Liège,NA,4760
17,2,0.0326304535500016,640712.093268901,779428.048259722,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5311000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640712.093268901,779428.048259722,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5311000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,625398.918520123,790007.738695166,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5311000,Liège,Liège,4760,4700,Liège,Liège,4760,4700
18,19,0.02251,625398.918520123,790007.738695166,642163.998532981,779024.890423108,0.03071,0.0082,2020.23186271585,2020.25437271585,5311000,Liège,Liège,4760,4700,Liège,Liège,4760,4700
19,20,0.00244,642163.998532981,779024.890423108,661130.888438228,765057.257776896,0.03315,0.03071,2020.25437271585,2020.25681271585,5311000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
19,21,0.00273,642163.998532981,779024.890423108,656676.226537916,769041.759142946,0.03344,0.03071,2020.25437271585,2020.25710271585,5311000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
20,5,0.0000184535500016361,661130.888438228,765057.257776896,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5311000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,661130.888438228,765057.257776896,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5311000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,656676.226537916,769041.759142946,661130.888438228,765057.257776896,0.03588,0.03344,2020.25710271585,2020.25954271585,5311000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
21,7,0.00246045355000164,656676.226537916,769041.759142946,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5311000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,661130.888438228,765057.257776896,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5311000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,661130.888438228,765057.257776896,645860.966127376,777400.550999901,0.06867,0.03588,2020.25954271585,2020.29233271585,5311000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,645860.966127376,777400.550999901,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5311000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,645860.966127376,777400.550999901,659684.920589865,767755.765279832,0.08031,0.06867,2020.29233271585,2020.30397271585,5311000,Liège,NA,4700,NA,Liège,NA,4700,NA
24,25,0.00231000000000001,659684.920589865,767755.765279832,657159.960416907,765881.791346284,0.08262,0.08031,2020.30397271585,2020.30628271585,5311000,NA,Liège,NA,4720,NA,Liège,NA,4720
24,10,0.00477045355000164,659684.920589865,767755.765279832,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5311000,NA,Liège,NA,4837,NA,Liège,NA,4837
25,26,0.00244,657159.960416907,765881.791346284,661130.888438228,765057.257776896,0.08506,0.08262,2020.30628271585,2020.30872271585,5311000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
25,27,0.00244,657159.960416907,765881.791346284,661130.888438228,765057.257776896,0.08506,0.08262,2020.30628271585,2020.30872271585,5311000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
26,12,0.0000204535500016451,661130.888438228,765057.257776896,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5311000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,661130.888438228,765057.257776896,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5311000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,661130.888438228,765057.257776896,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5311000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,661130.888438228,765057.257776896,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5311000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638507.705368714,770675.953024213,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5311000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638507.705368714,770675.953024213,641529.936272866,766294.989597148,0.00849,0,2020.16391242623,2020.17240242623,5311000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,641529.936272866,766294.989597148,644319.643435367,760099.320327782,0.01093,0.00849,2020.17240242623,2020.17484242623,5311000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,641529.936272866,766294.989597148,645124.860488272,760916.132255909,0.02186,0.00849,2020.17240242623,2020.18577242623,5311000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
38,29,0.00275289617003015,644319.643435367,760099.320327782,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5311000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644319.643435367,760099.320327782,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5311000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,645124.860488272,760916.132255909,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5311000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
39,40,0.01122,645124.860488272,760916.132255909,646217.632163416,761642.584149755,0.03308,0.02186,2020.18577242623,2020.19699242623,5311000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
40,41,0.00244,646217.632163416,761642.584149755,644319.643435367,760099.320327782,0.03552,0.03308,2020.19699242623,2020.19943242623,5311000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
40,42,0.00832,646217.632163416,761642.584149755,637341.392999183,746140.474209363,0.0414,0.03308,2020.19699242623,2020.20531242623,5311000,Liège,Liège,4830,4141,Liège,Liège,4830,4141
41,33,0.0000208961700301491,644319.643435367,760099.320327782,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5311000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644319.643435367,760099.320327782,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5311000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,637341.392999183,746140.474209363,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5311000,Liège,Liège,4141,4770,Liège,Liège,4141,4770
42,35,0.0597148961700301,637341.392999183,746140.474209363,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5311000,Liège,Liège,4141,4430,Liège,Liège,4141,4430
47,48,0.00244,642647.174071355,773652.78119293,643268.35634211,771699.03515853,0.00244,0,2020.19699255191,2020.19943255191,5311000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,642647.174071355,773652.78119293,611460.319015436,781990.704204555,0.00832,0,2020.19699255191,2020.20531255191,5311000,Liège,Liège,4837,4783,Liège,Liège,4837,4783
48,43,0.0000210000000000071,643268.35634211,771699.03515853,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5311000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643268.35634211,771699.03515853,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5311000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611460.319015436,781990.704204555,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5311000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611460.319015436,781990.704204555,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5311000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,644761.619015864,732832.28427004,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5311000,Liège,Liège,4102,4053,Liège,Liège,4102,4053
53,54,0.019,644761.619015864,732832.28427004,645474.397833408,732845.045236663,0.019,0,2020.18042279235,2020.19942279235,5311000,Liège,Liège,4102,4000,Liège,Liège,4102,4000
54,51,0.0546755683099446,645474.397833408,732845.045236663,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5311000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645474.397833408,732845.045236663,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5311000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,658864.701142654,732553.540863592,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,26555000,Liège,Hainaut,4690,7100,Liège,Hainaut,4690,7100
66,67,0.044023,658864.701142654,732553.540863592,656763.880815301,736507.805814417,0.044023,0,2020.0930527541,2020.1370757541,26555000,Liège,Liège,4690,4458,Liège,Liège,4690,4458
67,68,0.04318,656763.880815301,736507.805814417,657797.74309177,737109.529673938,0.087203,0.044023,2020.1370757541,2020.1802557541,26555000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
