node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
19,20,0.00546000000000001,641970.300943112,659073.449611193,634989.400158135,669703.895777815,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,19400000,BrabantWallon,Namur,1470,5032
20,9,0.0506776502515043,634989.400158135,669703.895777815,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,19400000,Namur,Hainaut,5032,6211
20,21,0.04515,634989.400158135,669703.895777815,640589.197625181,614565.626875877,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,19400000,Namur,Hainaut,5032,7870
21,10,0.0000631693803942734,640589.197625181,614565.626875877,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,19400000,Hainaut,VlaamsBrabant,7870,3350
21,11,0.0191888524415043,640589.197625181,614565.626875877,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,19400000,Hainaut,Hainaut,7870,6230
26,27,0.000199923969000003,678719.56726692,685073.070394616,678789.042558091,685114.443018121,0.000199923969000003,0,2020.18135286292,2020.18155278689,3880000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,678719.56726692,685073.070394616,678789.042558091,685114.443018121,0.000199923969000003,0,2020.18135286292,2020.18155278689,3880000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,678789.042558091,685114.443018121,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,3880000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,678789.042558091,685114.443018121,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,3880000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,678789.042558091,685114.443018121,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,3880000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,678789.042558091,685114.443018121,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,3880000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,697159.152584497,694767.947286301,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,3880000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697159.152584497,694767.947286301,697133.412298977,694713.061134123,0.000064692527990004,0,2020.1609002497,2020.16096494223,3880000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697133.412298977,694713.061134123,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,3880000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697133.412298977,694713.061134123,697214.952820383,694926.660158973,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,3880000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697214.952820383,694926.660158973,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,3880000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697214.952820383,694926.660158973,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,3880000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,678654.155253359,674212.097392141,678702.039229041,674757.500033642,0.0028,0,2020.22118278689,2020.22398278689,3880000,VlaamsBrabant,VlaamsBrabant,3012,3012
41,43,0.00533,678654.155253359,674212.097392141,678653.809264006,673933.866616287,0.00533,0,2020.22118278689,2020.22651278689,3880000,VlaamsBrabant,VlaamsBrabant,3012,3012
42,36,0.0000609289614231547,678702.039229041,674757.500033642,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,3880000,VlaamsBrabant,Antwerpen,3012,2620
42,37,0.00279316939865316,678702.039229041,674757.500033642,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,3880000,VlaamsBrabant,VlaamsBrabant,3012,3080
43,38,0.00299540983565315,678653.809264006,673933.866616287,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,3880000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,678653.809264006,673933.866616287,679247.575249085,675135.210582778,0.0192,0.00533,2020.22651278689,2020.24038278689,3880000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679247.575249085,675135.210582778,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,3880000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679247.575249085,675135.210582778,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,3880000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,642575.642222726,738001.254903966,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,3880000,Liège,Liège,4053,4053
48,49,0.02343,642575.642222726,738001.254903966,642772.252806615,738043.507952844,0.02343,0,2020.17597278689,2020.19940278689,3880000,Liège,Liège,4053,4053
49,46,0.0546955737699446,642772.252806615,738043.507952844,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,3880000,Liège,Liège,4053,4130
49,47,0.0000507650271246163,642772.252806615,738043.507952844,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,3880000,Liège,Liège,4053,4000
58,50,0.0000616393386501379,644033.727142174,766052.401966037,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,3880000,Liège,Liège,4837,4837
58,59,0.00813,644033.727142174,766052.401966037,644041.437077376,761215.023352772,0.00813,0,2020.16387278689,2020.17200278689,3880000,Liège,Liège,4837,4834
59,60,0.0028,644041.437077376,761215.023352772,645411.420046467,760032.328321723,0.01093,0.00813,2020.17200278689,2020.17480278689,3880000,Liège,Liège,4834,4830
59,61,0.01086,644041.437077376,761215.023352772,651346.160988817,743438.283966222,0.01899,0.00813,2020.17200278689,2020.18286278689,3880000,Liège,Liège,4834,4671
60,51,0.00279284152434014,645411.420046467,760032.328321723,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,3880000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645411.420046467,760032.328321723,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,3880000,Liège,Liège,4830,4830
61,53,0.00292956283634013,651346.160988817,743438.283966222,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,3880000,Liège,Liège,4671,4671
61,62,0.01359,651346.160988817,743438.283966222,640580.53825974,769625.286857178,0.03258,0.01899,2020.18286278689,2020.19645278689,3880000,Liège,Liège,4671,4837
62,63,0.00294,640580.53825974,769625.286857178,639235.524814835,772535.580935308,0.03552,0.03258,2020.19645278689,2020.19939278689,3880000,Liège,Liège,4837,4837
62,64,0.00822,640580.53825974,769625.286857178,645365.782151505,762870.479179914,0.0408,0.03258,2020.19645278689,2020.20467278689,3880000,Liège,Liège,4837,4834
63,55,0.0000607650215201372,639235.524814835,772535.580935308,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3880000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639235.524814835,772535.580935308,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3880000,Liège,Liège,4837,4837
64,56,0.00297748633334014,645365.782151505,762870.479179914,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,3880000,Liège,Liège,4834,4770
64,57,0.0603545355143401,645365.782151505,762870.479179914,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,3880000,Liège,Liège,4834,4430
79,80,0.0000452279363500063,626618.97317661,782425.842725156,626916.341148568,782044.417544606,0.0000452279363500063,0,2020.22393755895,2020.22398278689,3880000,Liège,Liège,4750,4750
79,82,0.000575227936399997,626618.97317661,782425.842725156,623228.369508839,784499.526778875,0.000575227936399997,0,2020.22393755895,2020.22451278689,3880000,Liège,Liège,4750,4760
80,65,0.0000609289594916407,626916.341148568,782044.417544606,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,3880000,Liège,Liège,4750,4750
80,81,0.0511,626916.341148568,782044.417544606,649103.713493816,773032.731524295,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,3880000,Liège,Liège,4750,4730
81,66,0.0336603825077216,649103.713493816,773032.731524295,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,3880000,Liège,Liège,4730,4700
81,67,0.0172669398877216,649103.713493816,773032.731524295,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,3880000,Liège,Liège,4730,4700
82,83,0.02908,623228.369508839,784499.526778875,644279.328373056,772509.313458692,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,3880000,Liège,Liège,4760,4837
82,68,0.0842303825077216,623228.369508839,784499.526778875,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,3880000,Liège,Liège,4760,4700
83,84,0.00318,644279.328373056,772509.313458692,653644.703013775,768699.239301154,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,3880000,Liège,Liège,4837,4711
83,85,0.003,644279.328373056,772509.313458692,617105.427298818,787557.509688086,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,3880000,Liège,Liège,4837,4760
84,69,0.0000578142052316405,653644.703013775,768699.239301154,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3880000,Liège,Liège,4711,4720
84,70,0.0000578142052316405,653644.703013775,768699.239301154,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3880000,Liège,Liège,4711,4720
85,71,0.00297005464272164,617105.427298818,787557.509688086,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,3880000,Liège,Liège,4760,4721
85,86,0.00291,617105.427298818,787557.509688086,622706.738790345,786592.549966778,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,3880000,Liège,Liège,4760,4760
86,72,0.0000600546423616399,622706.738790345,786592.549966778,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,3880000,Liège,Liège,4760,4760
86,87,0.03279,622706.738790345,786592.549966778,644441.237246396,778584.348945069,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,3880000,Liège,Liège,4760,4700
87,88,0.01067,644441.237246396,778584.348945069,646757.835757368,770736.319932448,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,3880000,Liège,Liège,4700,4700
87,73,0.0000569398883216443,644441.237246396,778584.348945069,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,3880000,Liège,Liège,4700,4700
88,89,0.00278,646757.835757368,770736.319932448,656215.806751268,767601.173226156,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,3880000,Liège,Liège,4700,4728
88,74,0.00578038251172164,646757.835757368,770736.319932448,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,3880000,Liège,Liège,4700,4837
89,90,0.00294,656215.806751268,767601.173226156,658677.160775039,766558.134479557,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3880000,Liège,Liège,4728,4720
89,91,0.00294,656215.806751268,767601.173226156,658677.160775039,766558.134479557,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3880000,Liège,Liège,4728,4720
90,75,0.0000603825113116435,658677.160775039,766558.134479557,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3880000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,658677.160775039,766558.134479557,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3880000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,658677.160775039,766558.134479557,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3880000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,658677.160775039,766558.134479557,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3880000,Liège,Liège,4720,4720
95,92,0.0772386885100428,648839.021812741,735364.701779413,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,3880000,Liège,Liège,4000,4000
95,96,0.05534,648839.021812741,735364.701779413,648847.611803945,735368.052892411,0.05534,0,2020.14407278689,2020.19941278689,3880000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648847.611803945,735368.052892411,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,3880000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648847.611803945,735368.052892411,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,3880000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632788.739083666,758659.46406088,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,3880000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632788.739083666,758659.46406088,632652.58365886,758559.166994726,0.000121868740699999,0,2020.25940091814,2020.25952278689,3880000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632652.58365886,758559.166994726,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,3880000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632652.58365886,758559.166994726,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,3880000,Liège,Liège,4900,4800
112,102,0.09041453552,654481.129475585,746955.288735251,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,3880000,Liège,Bruxelles,4670,1080
112,113,0.00294,654481.129475585,746955.288735251,643921.030190622,777554.435935055,0.00294,0,2020.17461278688,2020.17755278688,3880000,Liège,Liège,4670,4700
113,103,0.0000428415299399965,643921.030190622,777554.435935055,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,3880000,Liège,Liège,4700,4607
113,114,0.0072,643921.030190622,777554.435935055,646005.403701126,741776.771341473,0.01014,0.00294,2020.17755278688,2020.18475278688,3880000,Liège,Liège,4700,4610
114,115,0.00337,646005.403701126,741776.771341473,646685.631685962,741719.497788901,0.01351,0.01014,2020.18475278688,2020.18812278688,3880000,Liège,Liège,4610,4610
114,104,0.07481005464,646005.403701126,741776.771341473,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,3880000,Liège,Liège,4610,4970
115,116,0.00291000000000001,646685.631685962,741719.497788901,644701.541139845,741694.098606141,0.01642,0.01351,2020.18812278688,2020.19103278688,3880000,Liège,Liège,4610,4624
115,105,0.05231437158,646685.631685962,741719.497788901,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,3880000,Liège,BrabantWallon,4610,3040
116,117,0.00563999999999999,644701.541139845,741694.098606141,644124.725236701,742987.198003089,0.02206,0.01642,2020.19103278688,2020.19667278688,3880000,Liège,Liège,4624,4623
116,118,0.03003,644701.541139845,741694.098606141,643131.111148768,777805.357922698,0.04645,0.01642,2020.19103278688,2020.22106278688,3880000,Liège,Liège,4624,4700
117,106,0.005513005465,644124.725236701,742987.198003089,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,3880000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644124.725236701,742987.198003089,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,3880000,Liège,Liège,4623,4623
118,119,0.00294,643131.111148768,777805.357922698,643921.030190622,777554.435935055,0.04939,0.04645,2020.22106278688,2020.22400278688,3880000,Liège,Liège,4700,4700
118,120,0.00294,643131.111148768,777805.357922698,643921.030190622,777554.435935055,0.04939,0.04645,2020.22106278688,2020.22400278688,3880000,Liège,Liège,4700,4700
119,108,0.005505409836,643921.030190622,777554.435935055,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,3880000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643921.030190622,777554.435935055,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3880000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643921.030190622,777554.435935055,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3880000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643921.030190622,777554.435935055,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3880000,Liège,Liège,4700,4700
125,126,0.00294,645381.480472243,775762.957457136,644023.400123991,777451.03106569,0.00294,0,2020.22106278688,2020.22400278688,3880000,Liège,Liège,4730,4700
125,127,0.00294,645381.480472243,775762.957457136,644023.400123991,777451.03106569,0.00294,0,2020.22106278688,2020.22400278688,3880000,Liège,Liège,4730,4700
126,121,0.005505409836,644023.400123991,777451.03106569,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,3880000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644023.400123991,777451.03106569,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3880000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644023.400123991,777451.03106569,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3880000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,644023.400123991,777451.03106569,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3880000,Liège,Liège,4700,4700
131,128,0.05780284153,671935.642144306,677157.468326137,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,3880000,VlaamsBrabant,Hainaut,3360,6180
131,132,0.02843,671935.642144306,677157.468326137,674576.861568866,676496.154815826,0.02843,0,2020.11979278689,2020.14822278689,3880000,VlaamsBrabant,VlaamsBrabant,3360,3010
132,129,0.01844387978,674576.861568866,676496.154815826,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,3880000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674576.861568866,676496.154815826,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,3880000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,635163.167524775,704061.831412597,620586.015932899,657757.712118811,0.04146947287,0,2020.12969331402,2020.17116278689,3880000,Liège,Hainaut,4218,6061
141,142,0.0000894728730100047,635163.167524775,704061.831412597,636953.629949174,710615.496197282,0.0000894728730100047,0,2020.12969331402,2020.12978278689,3880000,Liège,Liège,4218,4520
142,144,0.05323,636953.629949174,710615.496197282,648909.186219318,736388.49971095,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,3880000,Liège,Liège,4520,4020
142,143,0.04503,636953.629949174,710615.496197282,646088.420639441,745419.675580865,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,3880000,Liège,Liège,4520,4630
143,133,0.0027828415299874,646088.420639441,745419.675580865,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,3880000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646088.420639441,745419.675580865,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,3880000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,648909.186219318,736388.49971095,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,3880000,Liège,Liège,4020,4041
144,136,0.0710855737699874,648909.186219318,736388.49971095,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,3880000,Liège,Liège,4020,4020
145,137,0.000968360655687395,620586.015932899,657757.712118811,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,3880000,Hainaut,Hainaut,6061,6110
145,146,0.00294,620586.015932899,657757.712118811,621214.769334406,660505.202832893,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,3880000,Hainaut,Hainaut,6061,6200
146,138,0.0034928415299874,621214.769334406,660505.202832893,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,3880000,Hainaut,Liège,6200,4550
146,147,0.00201000000000001,621214.769334406,660505.202832893,621459.76766089,661176.193133053,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,3880000,Hainaut,Hainaut,6200,6200
147,139,0.00148284152998739,621459.76766089,661176.193133053,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,3880000,Hainaut,Liège,6200,4841
147,140,0.0506631693999874,621459.76766089,661176.193133053,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,3880000,Hainaut,Hainaut,6200,6110
154,148,0.0463285245900365,651904.43202656,704916.832797756,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,3880000,Liège,Liège,4280,4040
154,155,0.06794,651904.43202656,704916.832797756,650925.020940451,708709.465082724,0.06794,0,2020.15039278689,2020.21833278689,3880000,Liège,Liège,4280,4253
155,156,0.00294,650925.020940451,708709.465082724,640042.268872924,730202.82084047,0.07088,0.06794,2020.21833278689,2020.22127278689,3880000,Liège,Liège,4253,4100
155,157,0.00294,650925.020940451,708709.465082724,640042.268872924,730202.82084047,0.07088,0.06794,2020.21833278689,2020.22127278689,3880000,Liège,Liège,4253,4100
156,149,0.0000386885246764501,640042.268872924,730202.82084047,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3880000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640042.268872924,730202.82084047,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3880000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640042.268872924,730202.82084047,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3880000,Liège,Liège,4100,4250
157,158,0.02186,640042.268872924,730202.82084047,630076.524030961,731708.742343354,0.09274,0.07088,2020.22127278689,2020.24313278689,3880000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630076.524030961,731708.742343354,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,3880000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630076.524030961,731708.742343354,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,3880000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651779.453681496,658475.398905893,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,3880000,BrabantWallon,Liège,1380,4130
163,164,0.000166849652900009,651779.453681496,658475.398905893,651737.214432051,658618.857896043,0.000166849652900009,0,2020.19078593723,2020.19095278688,3880000,BrabantWallon,BrabantWallon,1380,1380
164,159,0.054948852472933,651737.214432051,658618.857896043,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,3880000,BrabantWallon,Liège,1380,4651
164,165,0.03305,651737.214432051,658618.857896043,651718.248277551,658525.934030696,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,3880000,BrabantWallon,BrabantWallon,1380,1380
165,160,0.0000409289747029529,651718.248277551,658525.934030696,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3880000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651718.248277551,658525.934030696,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3880000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658405.283833868,765442.651694832,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,3880000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658405.283833868,765442.651694832,658458.504021686,765517.3805702,0.000388476369099999,0,2020.19438824259,2020.19477671896,3880000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658458.504021686,765517.3805702,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,3880000,Liège,Liège,4850,4910
170,168,0.163146778310785,658458.504021686,765517.3805702,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,3880000,Liège,Liège,4850,4400
