node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
20,6,0.0000184535500016361,657858.356240432,764928.506829487,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3295000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,666246.319179066,759333.384902621,657858.356240432,764928.506829487,0.03588,0.03344,2020.25710271585,2020.25954271585,3295000,NA,Liège,NA,4850,NA,Liège,NA,4850
21,7,0.00246045355000164,666246.319179066,759333.384902621,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3295000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,657858.356240432,764928.506829487,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3295000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,657858.356240432,764928.506829487,644700.310096048,778588.96700249,0.06867,0.03588,2020.25954271585,2020.29233271585,3295000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644700.310096048,778588.96700249,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3295000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644700.310096048,778588.96700249,658380.14032495,766513.24866508,0.08031,0.06867,2020.29233271585,2020.30397271585,3295000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,658380.14032495,766513.24866508,659742.845427787,766114.8390216,0.08262,0.08031,2020.30397271585,2020.30628271585,3295000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
24,10,0.00477045355000164,658380.14032495,766513.24866508,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3295000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,659742.845427787,766114.8390216,657858.356240432,764928.506829487,0.08506,0.08262,2020.30628271585,2020.30872271585,3295000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,659742.845427787,766114.8390216,657858.356240432,764928.506829487,0.08506,0.08262,2020.30628271585,2020.30872271585,3295000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,657858.356240432,764928.506829487,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3295000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,657858.356240432,764928.506829487,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3295000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,657858.356240432,764928.506829487,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3295000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,657858.356240432,764928.506829487,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3295000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,637468.876779224,770569.419590532,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3295000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,637468.876779224,770569.419590532,645539.859563751,758913.122651748,0.00849,0,2020.16391242623,2020.17240242623,3295000,Liège,Liège,4837,4821,Liège,Liège,4837,4821
37,38,0.00244,645539.859563751,758913.122651748,644469.119439862,760074.722738765,0.01093,0.00849,2020.17240242623,2020.17484242623,3295000,Liège,Liège,4821,4830,Liège,Liège,4821,4830
37,39,0.01337,645539.859563751,758913.122651748,650723.319900514,743709.011529838,0.02186,0.00849,2020.17240242623,2020.18577242623,3295000,Liège,Liège,4821,4630,Liège,Liège,4821,4630
38,29,0.00275289617003015,644469.119439862,760074.722738765,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3295000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644469.119439862,760074.722738765,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3295000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650723.319900514,743709.011529838,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3295000,Liège,Liège,4630,4671,Liège,Liège,4630,4671
39,40,0.01122,650723.319900514,743709.011529838,650794.460999698,743109.075092002,0.03308,0.02186,2020.18577242623,2020.19699242623,3295000,Liège,Liège,4630,4671,Liège,Liège,4630,4671
40,41,0.00244,650794.460999698,743109.075092002,644469.119439862,760074.722738765,0.03552,0.03308,2020.19699242623,2020.19943242623,3295000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
40,42,0.00832,650794.460999698,743109.075092002,644982.743163658,750035.235584801,0.0414,0.03308,2020.19699242623,2020.20531242623,3295000,Liège,Liège,4671,4652,Liège,Liège,4671,4652
41,33,0.0000208961700301491,644469.119439862,760074.722738765,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3295000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644469.119439862,760074.722738765,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3295000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,644982.743163658,750035.235584801,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3295000,Liège,Liège,4652,4770,Liège,Liège,4652,4770
42,35,0.0597148961700301,644982.743163658,750035.235584801,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3295000,Liège,Liège,4652,4430,Liège,Liège,4652,4430
47,48,0.00244,644183.278267013,771255.503851944,643421.199523878,771553.4883624,0.00244,0,2020.19699255191,2020.19943255191,3295000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,644183.278267013,771255.503851944,651517.451859056,751751.526381752,0.00832,0,2020.19699255191,2020.20531255191,3295000,Liège,Liège,4837,4654,Liège,Liège,4837,4654
48,43,0.0000210000000000071,643421.199523878,771553.4883624,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3295000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643421.199523878,771553.4883624,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3295000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,651517.451859056,751751.526381752,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3295000,Liège,Liège,4654,4770,Liège,Liège,4654,4770
49,46,0.0597147704901185,651517.451859056,751751.526381752,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3295000,Liège,Liège,4654,4430,Liège,Liège,4654,4430
53,50,0.021763,645489.736331392,732820.273730443,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3295000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645489.736331392,732820.273730443,645566.400150375,732882.976129923,0.019,0,2020.18042279235,2020.19942279235,3295000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645566.400150375,732882.976129923,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3295000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645566.400150375,732882.976129923,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3295000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,638723.753520768,734680.648417651,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,16475000,Liège,Hainaut,4130,7100,Liège,Hainaut,4130,7100
66,67,0.044023,638723.753520768,734680.648417651,641459.177310215,732154.929718677,0.044023,0,2020.0930527541,2020.1370757541,16475000,Liège,Liège,4130,4100,Liège,Liège,4130,4100
67,68,0.04318,641459.177310215,732154.929718677,656850.078134144,737039.366733509,0.087203,0.044023,2020.1370757541,2020.1802557541,16475000,Liège,Liège,4100,4680,Liège,Liège,4100,4680
67,70,0.000527,641459.177310215,732154.929718677,641336.195174537,732077.521363585,0.04455,0.044023,2020.1370757541,2020.1376027541,16475000,Liège,Liège,4100,4100,Liège,Liège,4100,4100
68,56,0.0000710491801042129,656850.078134144,737039.366733509,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16475000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,656850.078134144,737039.366733509,656104.974645134,737378.374965665,0.087239,0.087203,2020.1802557541,2020.1802917541,16475000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,656104.974645134,737378.374965665,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16475000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656104.974645134,737378.374965665,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16475000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,641336.195174537,732077.521363585,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16475000,Liège,Liège,4100,4032,Liège,Liège,4100,4032
70,71,0.04437,641336.195174537,732077.521363585,644450.36078365,736757.119212579,0.08892,0.04455,2020.1376027541,2020.1819727541,16475000,Liège,Liège,4100,4031,Liège,Liège,4100,4031
71,72,0.00342000000000001,644450.36078365,736757.119212579,622342.773133016,668877.279718786,0.09234,0.08892,2020.1819727541,2020.1853927541,16475000,Liège,Namur,4031,5060,Liège,Namur,4031,5060
71,60,0.0420710491801042,644450.36078365,736757.119212579,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,16475000,Liège,Liège,4031,4700,Liège,Liège,4031,4700
72,61,0.0850990491801042,622342.773133016,668877.279718786,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,16475000,Namur,Hainaut,5060,6200,Namur,Hainaut,5060,6200
72,73,0.000390000000000001,622342.773133016,668877.279718786,623346.611958145,668825.531294851,0.09273,0.09234,2020.1853927541,2020.1857827541,16475000,Namur,Namur,5060,5060,Namur,Namur,5060,5060
73,74,0.00437,623346.611958145,668825.531294851,618365.591930911,660321.512830036,0.0971,0.09273,2020.1857827541,2020.1901527541,16475000,Namur,Hainaut,5060,6200,Namur,Hainaut,5060,6200
73,62,0.0409930491801042,623346.611958145,668825.531294851,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,16475000,Namur,Bruxelles,5060,1082,Namur,Bruxelles,5060,1082
74,63,0.0420880491801042,618365.591930911,660321.512830036,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16475000,Hainaut,Hainaut,6200,6211,Hainaut,Hainaut,6200,6211
74,75,0.03659,618365.591930911,660321.512830036,676741.749835997,699526.099918961,0.13369,0.0971,2020.1901527541,2020.2267427541,16475000,Hainaut,VlaamsBrabant,6200,3470,Hainaut,VlaamsBrabant,6200,3470
75,65,0.0191590491801042,676741.749835997,699526.099918961,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,16475000,VlaamsBrabant,Hainaut,3470,6230,VlaamsBrabant,Hainaut,3470,6230
75,64,0.0000330491801042165,676741.749835997,699526.099918961,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16475000,VlaamsBrabant,VlaamsBrabant,3470,3350,VlaamsBrabant,VlaamsBrabant,3470,3350
80,76,0.054103,682732.819619557,690208.686632833,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,3295000,VlaamsBrabant,Antwerpen,3460,2390,VlaamsBrabant,Antwerpen,3460,2390
80,81,0.0000980000000000009,682732.819619557,690208.686632833,682789.820089734,690235.046419986,0.0000980000000000009,0,2020.18906639891,2020.18916439891,3295000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
81,77,0.032147,682789.820089734,690235.046419986,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,3295000,VlaamsBrabant,Antwerpen,3460,2400,VlaamsBrabant,Antwerpen,3460,2400
81,82,0.000549000000000001,682789.820089734,690235.046419986,682807.714487616,690307.035667578,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,3295000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
82,78,0.039795,682807.714487616,690307.035667578,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3295000,VlaamsBrabant,VlaamsBrabant,3460,3390,VlaamsBrabant,VlaamsBrabant,3460,3390
82,79,0.050724,682807.714487616,690307.035667578,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3295000,VlaamsBrabant,Limburg,3460,3583,VlaamsBrabant,Limburg,3460,3583
87,83,0.071835,698275.021122716,698942.246990166,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,3295000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698275.021122716,698942.246990166,698282.879010022,698891.549919888,0.000442999999999999,0,2020.17133439891,2020.17177739891,3295000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,698282.879010022,698891.549919888,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3295000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,698282.879010022,698891.549919888,698301.402622943,698938.484964104,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,3295000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
89,85,0.057475,698301.402622943,698938.484964104,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,3295000,Antwerpen,VlaamsBrabant,2430,1850,Antwerpen,VlaamsBrabant,2430,1850
89,86,0.071137,698301.402622943,698938.484964104,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,3295000,Antwerpen,Antwerpen,2430,2980,Antwerpen,Antwerpen,2430,2980
95,96,0.00244,666701.812243794,661676.730748566,666489.308109091,661503.38524564,0.00244,0,2020.22156271585,2020.22400271585,16475000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
95,97,0.00546,666701.812243794,661676.730748566,693216.060885583,686539.409793617,0.00546,0,2020.22156271585,2020.22702271585,16475000,VlaamsBrabant,Antwerpen,3080,2230,VlaamsBrabant,Antwerpen,3080,2230
96,90,0.0000409999999999994,666489.308109091,661503.38524564,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,16475000,VlaamsBrabant,Antwerpen,3080,2620,VlaamsBrabant,Antwerpen,3080,2620
96,91,0.00277268305988316,666489.308109091,661503.38524564,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,16475000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
97,92,0.00248468305988316,693216.060885583,686539.409793617,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,16475000,Antwerpen,Antwerpen,2230,2230,Antwerpen,Antwerpen,2230,2230
97,98,0.01337,693216.060885583,686539.409793617,676920.432945922,673556.215682611,0.01883,0.00546,2020.22702271585,2020.24039271585,16475000,Antwerpen,VlaamsBrabant,2230,3012,Antwerpen,VlaamsBrabant,2230,3012
98,93,0.00277668305988316,676920.432945922,673556.215682611,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,16475000,VlaamsBrabant,Antwerpen,3012,2110,VlaamsBrabant,Antwerpen,3012,2110
98,94,0.0000436830598831567,676920.432945922,673556.215682611,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,16475000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
103,99,0.082848,657889.459293206,759002.052714931,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,3295000,Liège,Liège,4852,4460,Liège,Liège,4852,4460
103,104,0.03203,657889.459293206,759002.052714931,657944.257861123,759059.698244358,0.03203,0,2020.17398260109,2020.20601260109,3295000,Liège,Liège,4852,4852,Liège,Liège,4852,4852
104,100,0.0180307213100143,657944.257861123,759059.698244358,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,3295000,Liège,Liège,4852,4852,Liège,Liège,4852,4852
104,105,0.01695,657944.257861123,759059.698244358,654295.755962956,742293.330043806,0.04898,0.03203,2020.20601260109,2020.22296260109,3295000,Liège,Liège,4852,4602,Liège,Liège,4852,4602
105,101,0.0420647213100143,654295.755962956,742293.330043806,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,3295000,Liège,Liège,4602,4602,Liège,Liège,4602,4602
105,102,0.0311357213100143,654295.755962956,742293.330043806,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,3295000,Liège,Liège,4602,4050,Liège,Liège,4602,4050
111,106,0.022639,643187.325561557,737051.885139638,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,3295000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
111,112,0.019765,643187.325561557,737051.885139638,647762.790934344,737121.893630214,0.019765,0,2020.19867247541,2020.21843747541,3295000,Liège,Liège,4053,4020,Liège,Liège,4053,4020
112,113,0.000125,647762.790934344,737121.893630214,647766.888622262,737118.099417681,0.01989,0.019765,2020.21843747541,2020.21856247541,3295000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
112,114,0.000125,647762.790934344,737121.893630214,647766.888622262,737118.099417681,0.01989,0.019765,2020.21843747541,2020.21856247541,3295000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
113,107,0.0246073661199937,647766.888622262,737118.099417681,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3295000,Liège,Liège,4020,4610,Liège,Liège,4020,4610
113,108,0.0246073661199937,647766.888622262,737118.099417681,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3295000,Liège,Liège,4020,4470,Liège,Liège,4020,4470
114,109,0.0000163661199936854,647766.888622262,737118.099417681,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,3295000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
114,110,0.0410003661199937,647766.888622262,737118.099417681,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,3295000,Liège,Liège,4020,4000,Liège,Liège,4020,4000
118,115,0.0000150000000000011,643225.468084804,573111.584199786,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,3295000,Hainaut,Hainaut,7522,7522,Hainaut,Hainaut,7522,7522
118,119,0.03825,643225.468084804,573111.584199786,636154.420794814,595879.626698259,0.03825,0,2020.22949319672,2020.26774319672,3295000,Hainaut,Hainaut,7522,7601,Hainaut,Hainaut,7522,7601
119,116,0.0000163661199936924,636154.420794814,595879.626698259,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3295000,Hainaut,Hainaut,7601,7971,Hainaut,Hainaut,7601,7971
119,117,0.0000163661199936924,636154.420794814,595879.626698259,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3295000,Hainaut,Hainaut,7601,7601,Hainaut,Hainaut,7601,7601
144,154,0.000305,643112.110755682,659849.707525031,641957.975052041,664557.716776417,0.000305,0,2020.15059719672,2020.15090219672,3295000,BrabantWallon,BrabantWallon,1470,1495,BrabantWallon,BrabantWallon,1470,1495
144,145,0.032644,643112.110755682,659849.707525031,641693.13373699,655061.553999141,0.032644,0,2020.15059719672,2020.18324119672,3295000,BrabantWallon,BrabantWallon,1470,1471,BrabantWallon,BrabantWallon,1470,1471
145,146,0.000679999999999986,641693.13373699,655061.553999141,642945.424504383,658455.284926038,0.033324,0.032644,2020.18324119672,2020.18392119672,3295000,BrabantWallon,BrabantWallon,1471,1470,BrabantWallon,BrabantWallon,1471,1470
145,148,0.00110099999999999,641693.13373699,655061.553999141,640788.148822024,666003.73088781,0.033745,0.032644,2020.18324119672,2020.18434219672,3295000,BrabantWallon,BrabantWallon,1471,1450,BrabantWallon,BrabantWallon,1471,1450
146,120,0.045587,642945.424504383,658455.284926038,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,3295000,BrabantWallon,BrabantWallon,1470,1470,BrabantWallon,BrabantWallon,1470,1470
146,147,0.081091,642945.424504383,658455.284926038,646061.94164608,761575.014490352,0.114415,0.033324,2020.18392119672,2020.26501219672,3295000,BrabantWallon,Liège,1470,4830,BrabantWallon,Liège,1470,4830
147,122,0.0000157704901184857,646061.94164608,761575.014490352,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3295000,Liège,Limburg,4830,3790,Liège,Limburg,4830,3790
147,121,0.0000157704901184857,646061.94164608,761575.014490352,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3295000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
148,151,0.00788,640788.148822024,666003.73088781,642035.398122345,626678.609745428,0.041625,0.033745,2020.18434219672,2020.19222219672,3295000,BrabantWallon,Hainaut,1450,7060,BrabantWallon,Hainaut,1450,7060
148,149,0.02822,640788.148822024,666003.73088781,626111.920761979,649658.51795969,0.061965,0.033745,2020.18434219672,2020.21256219672,3295000,BrabantWallon,Hainaut,1450,6180,BrabantWallon,Hainaut,1450,6180
149,123,0.0169457704901185,626111.920761979,649658.51795969,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,3295000,Hainaut,Hainaut,6180,6061,Hainaut,Hainaut,6180,6061
149,150,0.0142,626111.920761979,649658.51795969,626654.291961776,655118.045362303,0.076165,0.061965,2020.21256219672,2020.22676219672,3295000,Hainaut,Hainaut,6180,6040,Hainaut,Hainaut,6180,6040
150,124,0.0000137704901184837,626654.291961776,655118.045362303,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3295000,Hainaut,Hainaut,6040,6040,Hainaut,Hainaut,6040,6040
150,125,0.0000137704901184837,626654.291961776,655118.045362303,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3295000,Hainaut,Hainaut,6040,7950,Hainaut,Hainaut,6040,7950
151,126,0.0427507704901185,642035.398122345,626678.609745428,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,3295000,Hainaut,Hainaut,7060,7060,Hainaut,Hainaut,7060,7060
151,152,0.00381000000000001,642035.398122345,626678.609745428,640337.824292285,617407.367620304,0.045435,0.041625,2020.19222219672,2020.19603219672,3295000,Hainaut,Hainaut,7060,7870,Hainaut,Hainaut,7060,7870
152,127,0.0416727704901185,640337.824292285,617407.367620304,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,3295000,Hainaut,VlaamsBrabant,7870,1020,Hainaut,VlaamsBrabant,7870,1020
152,153,0.02799,640337.824292285,617407.367620304,657452.642808927,651826.009077906,0.073425,0.045435,2020.19603219672,2020.22402219672,3295000,Hainaut,BrabantWallon,7870,1410,Hainaut,BrabantWallon,7870,1410
153,128,0.0000217704901184779,657452.642808927,651826.009077906,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,3295000,BrabantWallon,BrabantWallon,1410,1410,BrabantWallon,BrabantWallon,1410,1410
153,129,0.00275377049011849,657452.642808927,651826.009077906,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,3295000,BrabantWallon,Hainaut,1410,7972,BrabantWallon,Hainaut,1410,7972
154,155,0.07275,641957.975052041,664557.716776417,649402.63618521,742868.266468904,0.073055,0.000305,2020.15090219672,2020.22365219672,3295000,BrabantWallon,Liège,1495,4671,BrabantWallon,Liège,1495,4671
154,159,0.0365,641957.975052041,664557.716776417,663870.009830782,696049.085148173,0.036805,0.000305,2020.15090219672,2020.18740219672,3295000,BrabantWallon,VlaamsBrabant,1495,3400,BrabantWallon,VlaamsBrabant,1495,3400
155,130,0.0195177704901185,649402.63618521,742868.266468904,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,3295000,Liège,Liège,4671,4480,Liège,Liège,4671,4480
155,156,0.01951,649402.63618521,742868.266468904,654492.995020557,736120.277571953,0.092565,0.073055,2020.22365219672,2020.24316219672,3295000,Liège,Liège,4671,4041,Liège,Liège,4671,4041
