node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633085.764090313,783982.670227392,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6013000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633085.764090313,783982.670227392,635290.478257605,781285.725015155,0.000359999999999999,0,2020.22366271585,2020.22402271585,6013000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,635290.478257605,781285.725015155,638301.992166452,779309.976076323,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6013000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635290.478257605,781285.725015155,616389.285745481,805054.060026623,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6013000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,638301.992166452,779309.976076323,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6013000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638301.992166452,779309.976076323,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6013000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,616389.285745481,805054.060026623,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6013000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,616389.285745481,805054.060026623,655447.552277584,769127.747147003,0.03071,0.0082,2020.23186271585,2020.25437271585,6013000,NA,Liège,NA,4730,NA,Liège,NA,4730
19,20,0.00244,655447.552277584,769127.747147003,659606.000553228,766084.047312194,0.03315,0.03071,2020.25437271585,2020.25681271585,6013000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,655447.552277584,769127.747147003,656041.114480227,768705.249646766,0.03344,0.03071,2020.25437271585,2020.25710271585,6013000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
