node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,642555.741414475,777440.026984918,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3403000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,642555.741414475,777440.026984918,642357.627570832,777473.442171982,0.000359999999999999,0,2020.22366271585,2020.22402271585,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,642357.627570832,777473.442171982,643096.739262732,776502.461594723,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,642357.627570832,777473.442171982,642072.336432946,777976.399033754,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,643096.739262732,776502.461594723,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643096.739262732,776502.461594723,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,642072.336432946,777976.399033754,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3403000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642072.336432946,777976.399033754,658740.191444287,767730.685895746,0.03071,0.0082,2020.23186271585,2020.25437271585,3403000,Liège,NA,4700,NA,Liège,NA,4700,NA
19,20,0.00244,658740.191444287,767730.685895746,659734.470144072,765999.493579883,0.03315,0.03071,2020.25437271585,2020.25681271585,3403000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,658740.191444287,767730.685895746,660358.592866638,767653.882969403,0.03344,0.03071,2020.25437271585,2020.25710271585,3403000,NA,NA,NA,4721,NA,NA,NA,4721
