node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,650860.912119888,773594.162776809,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9910000,Liège,Liège,4730,4750,Liège,Liège,4730,4750
15,16,0.000359999999999999,650860.912119888,773594.162776809,651442.237014649,773666.853092833,0.000359999999999999,0,2020.22366271585,2020.22402271585,9910000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
16,17,0.05209,651442.237014649,773666.853092833,640244.46676343,775624.742893327,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9910000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
16,18,0.00784,651442.237014649,773666.853092833,658227.030074818,773820.042560037,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9910000,Liège,NA,4730,NA,Liège,NA,4730,NA
17,2,0.0326304535500016,640244.46676343,775624.742893327,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9910000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,640244.46676343,775624.742893327,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9910000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,658227.030074818,773820.042560037,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9910000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,658227.030074818,773820.042560037,659636.518474332,767645.971436971,0.03071,0.0082,2020.23186271585,2020.25437271585,9910000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,659636.518474332,767645.971436971,659756.64814805,766069.680984637,0.03315,0.03071,2020.25437271585,2020.25681271585,9910000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,659636.518474332,767645.971436971,659414.917212498,768030.398208277,0.03344,0.03071,2020.25437271585,2020.25710271585,9910000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659756.64814805,766069.680984637,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9910000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659756.64814805,766069.680984637,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9910000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659414.917212498,768030.398208277,659756.64814805,766069.680984637,0.03588,0.03344,2020.25710271585,2020.25954271585,9910000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659414.917212498,768030.398208277,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9910000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659756.64814805,766069.680984637,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9910000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659756.64814805,766069.680984637,644621.909195868,778599.269949144,0.06867,0.03588,2020.25954271585,2020.29233271585,9910000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644621.909195868,778599.269949144,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9910000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644621.909195868,778599.269949144,653541.790798834,765561.580750789,0.08031,0.06867,2020.29233271585,2020.30397271585,9910000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,653541.790798834,765561.580750789,657569.271730866,765251.601467077,0.08262,0.08031,2020.30397271585,2020.30628271585,9910000,Liège,Liège,4710,4850,Liège,Liège,4710,4850
24,10,0.00477045355000164,653541.790798834,765561.580750789,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9910000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,657569.271730866,765251.601467077,659756.64814805,766069.680984637,0.08506,0.08262,2020.30628271585,2020.30872271585,9910000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,657569.271730866,765251.601467077,659756.64814805,766069.680984637,0.08506,0.08262,2020.30628271585,2020.30872271585,9910000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659756.64814805,766069.680984637,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9910000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659756.64814805,766069.680984637,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9910000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659756.64814805,766069.680984637,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9910000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659756.64814805,766069.680984637,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9910000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638666.17561376,770265.347500337,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9910000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638666.17561376,770265.347500337,641352.125657119,763100.853608466,0.00849,0,2020.16391242623,2020.17240242623,9910000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,641352.125657119,763100.853608466,644453.732225453,759608.036878264,0.01093,0.00849,2020.17240242623,2020.17484242623,9910000,Liège,Liège,4845,4801,Liège,Liège,4845,4801
37,39,0.01337,641352.125657119,763100.853608466,649350.678464525,745841.000551644,0.02186,0.00849,2020.17240242623,2020.18577242623,9910000,Liège,Liège,4845,4632,Liège,Liège,4845,4632
38,29,0.00275289617003015,644453.732225453,759608.036878264,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9910000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644453.732225453,759608.036878264,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9910000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,649350.678464525,745841.000551644,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9910000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
39,40,0.01122,649350.678464525,745841.000551644,642178.008486045,751308.230448307,0.03308,0.02186,2020.18577242623,2020.19699242623,9910000,Liège,Liège,4632,4860,Liège,Liège,4632,4860
40,41,0.00244,642178.008486045,751308.230448307,644453.732225453,759608.036878264,0.03552,0.03308,2020.19699242623,2020.19943242623,9910000,Liège,Liège,4860,4801,Liège,Liège,4860,4801
40,42,0.00832,642178.008486045,751308.230448307,611792.160898337,783506.606576986,0.0414,0.03308,2020.19699242623,2020.20531242623,9910000,Liège,Liège,4860,4783,Liège,Liège,4860,4783
41,33,0.0000208961700301491,644453.732225453,759608.036878264,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9910000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
41,32,0.0000208961700301491,644453.732225453,759608.036878264,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9910000,Liège,Liège,4801,4837,Liège,Liège,4801,4837
42,34,0.00233689617003014,611792.160898337,783506.606576986,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9910000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
42,35,0.0597148961700301,611792.160898337,783506.606576986,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9910000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
47,48,0.00244,614212.279123083,780451.15844181,654850.170752861,761148.634666527,0.00244,0,2020.19699255191,2020.19943255191,9910000,Liège,Liège,4770,4841,Liège,Liège,4770,4841
47,49,0.00832,614212.279123083,780451.15844181,612270.864381277,781034.452569316,0.00832,0,2020.19699255191,2020.20531255191,9910000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,654850.170752861,761148.634666527,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9910000,Liège,Liège,4841,4837,Liège,Liège,4841,4837
48,44,0.0000207704901184907,654850.170752861,761148.634666527,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9910000,Liège,Limburg,4841,3793,Liège,Limburg,4841,3793
49,45,0.00233677049011848,612270.864381277,781034.452569316,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9910000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612270.864381277,781034.452569316,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9910000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644167.662583926,737797.408210158,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9910000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644167.662583926,737797.408210158,645496.175610131,732833.310365421,0.019,0,2020.18042279235,2020.19942279235,9910000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645496.175610131,732833.310365421,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9910000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645496.175610131,732833.310365421,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9910000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,633375.262180482,637140.202936556,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,49550000,Hainaut,Hainaut,7100,7100,Hainaut,Hainaut,7100,7100
66,67,0.044023,633375.262180482,637140.202936556,652602.683504159,739314.348837736,0.044023,0,2020.0930527541,2020.1370757541,49550000,Hainaut,Liège,7100,4040,Hainaut,Liège,7100,4040
67,68,0.04318,652602.683504159,739314.348837736,656347.436429024,737693.828508489,0.087203,0.044023,2020.1370757541,2020.1802557541,49550000,Liège,Liège,4040,4680,Liège,Liège,4040,4680
67,70,0.000527,652602.683504159,739314.348837736,651729.973490162,739811.768003038,0.04455,0.044023,2020.1370757541,2020.1376027541,49550000,Liège,Liège,4040,4040,Liège,Liège,4040,4040
68,56,0.0000710491801042129,656347.436429024,737693.828508489,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,49550000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,656347.436429024,737693.828508489,655917.666987991,737651.225377088,0.087239,0.087203,2020.1802557541,2020.1802917541,49550000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655917.666987991,737651.225377088,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,49550000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655917.666987991,737651.225377088,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,49550000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,651729.973490162,739811.768003038,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,49550000,Liège,Liège,4040,4032,Liège,Liège,4040,4032
70,71,0.04437,651729.973490162,739811.768003038,626341.540128631,657865.351796832,0.08892,0.04455,2020.1376027541,2020.1819727541,49550000,Liège,Hainaut,4040,6043,Liège,Hainaut,4040,6043
71,72,0.00342000000000001,626341.540128631,657865.351796832,627991.687538246,657868.492965227,0.09234,0.08892,2020.1819727541,2020.1853927541,49550000,Hainaut,Hainaut,6043,6043,Hainaut,Hainaut,6043,6043
71,60,0.0420710491801042,626341.540128631,657865.351796832,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,49550000,Hainaut,Liège,6043,4700,Hainaut,Liège,6043,4700
72,61,0.0850990491801042,627991.687538246,657868.492965227,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,49550000,Hainaut,Hainaut,6043,6200,Hainaut,Hainaut,6043,6200
72,73,0.000390000000000001,627991.687538246,657868.492965227,628025.988770504,657854.679205719,0.09273,0.09234,2020.1853927541,2020.1857827541,49550000,Hainaut,Hainaut,6043,6043,Hainaut,Hainaut,6043,6043
73,74,0.00437,628025.988770504,657854.679205719,630239.626594002,657546.11428454,0.0971,0.09273,2020.1857827541,2020.1901527541,49550000,Hainaut,Hainaut,6043,6210,Hainaut,Hainaut,6043,6210
73,62,0.0409930491801042,628025.988770504,657854.679205719,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,49550000,Hainaut,Bruxelles,6043,1082,Hainaut,Bruxelles,6043,1082
