node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633840.692241219,783625.094860941,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6112000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633840.692241219,783625.094860941,634387.800150143,783839.237398173,0.000359999999999999,0,2020.22366271585,2020.22402271585,6112000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634387.800150143,783839.237398173,643881.950499436,776664.383982692,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6112000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634387.800150143,783839.237398173,638624.884138893,782919.981460916,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6112000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643881.950499436,776664.383982692,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6112000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643881.950499436,776664.383982692,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6112000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,638624.884138893,782919.981460916,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6112000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638624.884138893,782919.981460916,656997.950100113,769669.419773952,0.03071,0.0082,2020.23186271585,2020.25437271585,6112000,NA,Liège,NA,4730,NA,Liège,NA,4730
19,20,0.00244,656997.950100113,769669.419773952,659732.251119585,765971.742397553,0.03315,0.03071,2020.25437271585,2020.25681271585,6112000,Liège,Liège,4730,4850,Liège,Liège,4730,4850
19,21,0.00273,656997.950100113,769669.419773952,656682.265973738,769539.042830531,0.03344,0.03071,2020.25437271585,2020.25710271585,6112000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
20,5,0.0000184535500016361,659732.251119585,765971.742397553,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6112000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659732.251119585,765971.742397553,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6112000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,656682.265973738,769539.042830531,659732.251119585,765971.742397553,0.03588,0.03344,2020.25710271585,2020.25954271585,6112000,Liège,Liège,4730,4850,Liège,Liège,4730,4850
21,7,0.00246045355000164,656682.265973738,769539.042830531,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6112000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,659732.251119585,765971.742397553,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6112000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659732.251119585,765971.742397553,644478.034877374,778715.364421455,0.06867,0.03588,2020.25954271585,2020.29233271585,6112000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644478.034877374,778715.364421455,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6112000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644478.034877374,778715.364421455,660576.724542726,765040.018627563,0.08031,0.06867,2020.29233271585,2020.30397271585,6112000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
24,25,0.00231000000000001,660576.724542726,765040.018627563,658645.616697721,765794.309435191,0.08262,0.08031,2020.30397271585,2020.30628271585,6112000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
24,10,0.00477045355000164,660576.724542726,765040.018627563,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6112000,Liège,Liège,4851,4837,Liège,Liège,4851,4837
25,26,0.00244,658645.616697721,765794.309435191,659732.251119585,765971.742397553,0.08506,0.08262,2020.30628271585,2020.30872271585,6112000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,658645.616697721,765794.309435191,659732.251119585,765971.742397553,0.08506,0.08262,2020.30628271585,2020.30872271585,6112000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659732.251119585,765971.742397553,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659732.251119585,765971.742397553,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659732.251119585,765971.742397553,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659732.251119585,765971.742397553,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638311.360036429,770851.685500318,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6112000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638311.360036429,770851.685500318,644601.095120634,761534.721654349,0.00849,0,2020.16391242623,2020.17240242623,6112000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,644601.095120634,761534.721654349,644408.411758894,759998.30991553,0.01093,0.00849,2020.17240242623,2020.17484242623,6112000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,644601.095120634,761534.721654349,650857.410563018,743897.611906625,0.02186,0.00849,2020.17240242623,2020.18577242623,6112000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644408.411758894,759998.30991553,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6112000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644408.411758894,759998.30991553,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6112000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650857.410563018,743897.611906625,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6112000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650857.410563018,743897.611906625,648104.684404695,744230.961503718,0.03308,0.02186,2020.18577242623,2020.19699242623,6112000,Liège,Liège,4671,4621,Liège,Liège,4671,4621
40,41,0.00244,648104.684404695,744230.961503718,644408.411758894,759998.30991553,0.03552,0.03308,2020.19699242623,2020.19943242623,6112000,Liège,Liège,4621,4830,Liège,Liège,4621,4830
40,42,0.00832,648104.684404695,744230.961503718,646990.023466475,745658.122216917,0.0414,0.03308,2020.19699242623,2020.20531242623,6112000,Liège,Liège,4621,4630,Liège,Liège,4621,4630
41,33,0.0000208961700301491,644408.411758894,759998.30991553,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6112000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644408.411758894,759998.30991553,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6112000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,646990.023466475,745658.122216917,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6112000,Liège,Liège,4630,4770,Liège,Liège,4630,4770
42,35,0.0597148961700301,646990.023466475,745658.122216917,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6112000,Liège,Liège,4630,4430,Liège,Liège,4630,4430
47,48,0.00244,643535.414190738,771642.9600568,643704.813055858,771535.099743531,0.00244,0,2020.19699255191,2020.19943255191,6112000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643535.414190738,771642.9600568,612688.104634016,781032.27658249,0.00832,0,2020.19699255191,2020.20531255191,6112000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643704.813055858,771535.099743531,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6112000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643704.813055858,771535.099743531,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6112000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,612688.104634016,781032.27658249,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6112000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612688.104634016,781032.27658249,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6112000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,645676.159872266,732774.822615708,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6112000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,645676.159872266,732774.822615708,645515.368614471,732823.724048042,0.019,0,2020.18042279235,2020.19942279235,6112000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645515.368614471,732823.724048042,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6112000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645515.368614471,732823.724048042,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6112000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,669086.141823698,740256.13087268,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,30560000,Limburg,Hainaut,3770,7100,Limburg,Hainaut,3770,7100
66,67,0.044023,669086.141823698,740256.13087268,655493.846774095,729137.109984658,0.044023,0,2020.0930527541,2020.1370757541,30560000,Limburg,Liège,3770,4432,Limburg,Liège,3770,4432
67,68,0.04318,655493.846774095,729137.109984658,657625.624999054,736493.985158436,0.087203,0.044023,2020.1370757541,2020.1802557541,30560000,Liège,Liège,4432,4458,Liège,Liège,4432,4458
67,70,0.000527,655493.846774095,729137.109984658,655640.329768793,728612.32257393,0.04455,0.044023,2020.1370757541,2020.1376027541,30560000,Liège,Liège,4432,4432,Liège,Liège,4432,4432
68,56,0.0000710491801042129,657625.624999054,736493.985158436,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,30560000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
68,69,0.0000359999999999944,657625.624999054,736493.985158436,656145.45930792,737646.566291134,0.087239,0.087203,2020.1802557541,2020.1802917541,30560000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
69,57,0.0000350491801042047,656145.45930792,737646.566291134,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30560000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,656145.45930792,737646.566291134,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30560000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,655640.329768793,728612.32257393,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,30560000,Liège,Liège,4432,4032,Liège,Liège,4432,4032
70,71,0.04437,655640.329768793,728612.32257393,656451.768880831,772600.352615948,0.08892,0.04455,2020.1376027541,2020.1819727541,30560000,Liège,Liège,4432,4731,Liège,Liège,4432,4731
71,72,0.00342000000000001,656451.768880831,772600.352615948,636668.280843708,673220.373890314,0.09234,0.08892,2020.1819727541,2020.1853927541,30560000,Liège,Namur,4731,5032,Liège,Namur,4731,5032
71,60,0.0420710491801042,656451.768880831,772600.352615948,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,30560000,Liège,Liège,4731,4700,Liège,Liège,4731,4700
72,61,0.0850990491801042,636668.280843708,673220.373890314,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,30560000,Namur,Hainaut,5032,6200,Namur,Hainaut,5032,6200
72,73,0.000390000000000001,636668.280843708,673220.373890314,636433.231672488,673137.429334883,0.09273,0.09234,2020.1853927541,2020.1857827541,30560000,Namur,Namur,5032,5032,Namur,Namur,5032,5032
73,74,0.00437,636433.231672488,673137.429334883,636467.265336009,666432.460898036,0.0971,0.09273,2020.1857827541,2020.1901527541,30560000,Namur,Namur,5032,5140,Namur,Namur,5032,5140
73,62,0.0409930491801042,636433.231672488,673137.429334883,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,30560000,Namur,Bruxelles,5032,1082,Namur,Bruxelles,5032,1082
74,63,0.0420880491801042,636467.265336009,666432.460898036,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,30560000,Namur,Hainaut,5140,6211,Namur,Hainaut,5140,6211
74,75,0.03659,636467.265336009,666432.460898036,634850.775057574,655729.053966992,0.13369,0.0971,2020.1901527541,2020.2267427541,30560000,Namur,Hainaut,5140,6210,Namur,Hainaut,5140,6210
75,65,0.0191590491801042,634850.775057574,655729.053966992,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,30560000,Hainaut,Hainaut,6210,6230,Hainaut,Hainaut,6210,6230
75,64,0.0000330491801042165,634850.775057574,655729.053966992,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,30560000,Hainaut,VlaamsBrabant,6210,3350,Hainaut,VlaamsBrabant,6210,3350
80,76,0.054103,681950.084045719,689469.040603743,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6112000,VlaamsBrabant,Antwerpen,3390,2390,VlaamsBrabant,Antwerpen,3390,2390
