node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,641079.967962924,780063.273764395,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2719000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,641079.967962924,780063.273764395,641584.273533043,779859.854326639,0.000359999999999999,0,2020.22366271585,2020.22402271585,2719000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,17,0.05209,641584.273533043,779859.854326639,639690.259448363,777944.677244468,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2719000,Liège,Liège,4700,4950,Liège,Liège,4700,4950
16,18,0.00784,641584.273533043,779859.854326639,649329.268400675,778687.01097419,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2719000,Liège,NA,4700,NA,Liège,NA,4700,NA
17,2,0.0326304535500016,639690.259448363,777944.677244468,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2719000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,639690.259448363,777944.677244468,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2719000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,649329.268400675,778687.01097419,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2719000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,649329.268400675,778687.01097419,654513.350481048,767084.593096029,0.03071,0.0082,2020.23186271585,2020.25437271585,2719000,NA,Liège,NA,4711,NA,Liège,NA,4711
19,20,0.00244,654513.350481048,767084.593096029,655716.72565813,765896.63894033,0.03315,0.03071,2020.25437271585,2020.25681271585,2719000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
19,21,0.00273,654513.350481048,767084.593096029,653526.435756914,766592.923260624,0.03344,0.03071,2020.25437271585,2020.25710271585,2719000,Liège,Liège,4711,4710,Liège,Liège,4711,4710
20,5,0.0000184535500016361,655716.72565813,765896.63894033,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2719000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
20,6,0.0000184535500016361,655716.72565813,765896.63894033,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2719000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,22,0.00244,653526.435756914,766592.923260624,655716.72565813,765896.63894033,0.03588,0.03344,2020.25710271585,2020.25954271585,2719000,Liège,Liège,4710,4728,Liège,Liège,4710,4728
21,7,0.00246045355000164,653526.435756914,766592.923260624,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2719000,Liège,NA,4710,4721,Liège,NA,4710,4721
22,8,0.0000204535500016381,655716.72565813,765896.63894033,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2719000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
22,23,0.03279,655716.72565813,765896.63894033,656723.017466002,764476.676252287,0.06867,0.03588,2020.25954271585,2020.29233271585,2719000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
23,9,0.0000174535500016421,656723.017466002,764476.676252287,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2719000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,24,0.01164,656723.017466002,764476.676252287,658413.821479636,764488.471970686,0.08031,0.06867,2020.29233271585,2020.30397271585,2719000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,25,0.00231000000000001,658413.821479636,764488.471970686,657621.253485791,765229.456256822,0.08262,0.08031,2020.30397271585,2020.30628271585,2719000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,658413.821479636,764488.471970686,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2719000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,657621.253485791,765229.456256822,655716.72565813,765896.63894033,0.08506,0.08262,2020.30628271585,2020.30872271585,2719000,Liège,Liège,4850,4728,Liège,Liège,4850,4728
25,27,0.00244,657621.253485791,765229.456256822,655716.72565813,765896.63894033,0.08506,0.08262,2020.30628271585,2020.30872271585,2719000,Liège,Liège,4850,4728,Liège,Liège,4850,4728
26,12,0.0000204535500016451,655716.72565813,765896.63894033,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2719000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,11,0.0000204535500016451,655716.72565813,765896.63894033,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2719000,Liège,Liège,4728,4760,Liège,Liège,4728,4760
