node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,642079.331572872,779595.475018821,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3241000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,642079.331572872,779595.475018821,638373.929368307,781178.69489833,0.000359999999999999,0,2020.22366271585,2020.22402271585,3241000,Liège,NA,4700,NA,Liège,NA,4700,NA
16,17,0.05209,638373.929368307,781178.69489833,645446.052983742,776459.442337119,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3241000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638373.929368307,781178.69489833,644219.872788661,784832.647619405,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3241000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,645446.052983742,776459.442337119,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3241000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645446.052983742,776459.442337119,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3241000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644219.872788661,784832.647619405,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3241000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,644219.872788661,784832.647619405,660068.921348289,767320.054158327,0.03071,0.0082,2020.23186271585,2020.25437271585,3241000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660068.921348289,767320.054158327,659864.820741298,765837.785229147,0.03315,0.03071,2020.25437271585,2020.25681271585,3241000,NA,Liège,4721,4851,NA,Liège,4721,4851
19,21,0.00273,660068.921348289,767320.054158327,659018.467615594,768320.246172772,0.03344,0.03071,2020.25437271585,2020.25710271585,3241000,NA,NA,4721,NA,NA,NA,4721,NA
20,5,0.0000184535500016361,659864.820741298,765837.785229147,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3241000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659864.820741298,765837.785229147,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3241000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659018.467615594,768320.246172772,659864.820741298,765837.785229147,0.03588,0.03344,2020.25710271585,2020.25954271585,3241000,NA,Liège,NA,4851,NA,Liège,NA,4851
21,7,0.00246045355000164,659018.467615594,768320.246172772,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3241000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659864.820741298,765837.785229147,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3241000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659864.820741298,765837.785229147,643693.051958634,779311.051692386,0.06867,0.03588,2020.25954271585,2020.29233271585,3241000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,643693.051958634,779311.051692386,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3241000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,643693.051958634,779311.051692386,654028.424372376,767093.561511731,0.08031,0.06867,2020.29233271585,2020.30397271585,3241000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,654028.424372376,767093.561511731,654904.089793137,766224.946134089,0.08262,0.08031,2020.30397271585,2020.30628271585,3241000,Liège,Liège,4711,4710,Liège,Liège,4711,4710
24,10,0.00477045355000164,654028.424372376,767093.561511731,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3241000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,654904.089793137,766224.946134089,659864.820741298,765837.785229147,0.08506,0.08262,2020.30628271585,2020.30872271585,3241000,Liège,Liège,4710,4851,Liège,Liège,4710,4851
25,27,0.00244,654904.089793137,766224.946134089,659864.820741298,765837.785229147,0.08506,0.08262,2020.30628271585,2020.30872271585,3241000,Liège,Liège,4710,4851,Liège,Liège,4710,4851
26,12,0.0000204535500016451,659864.820741298,765837.785229147,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3241000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659864.820741298,765837.785229147,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3241000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
