node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634667.118562818,783493.660486229,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4627000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634667.118562818,783493.660486229,643408.079423398,781038.048785825,0.000359999999999999,0,2020.22366271585,2020.22402271585,4627000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,17,0.05209,643408.079423398,781038.048785825,646696.229393976,776433.387767807,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4627000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,643408.079423398,781038.048785825,643818.30224136,779373.732253884,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4627000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,646696.229393976,776433.387767807,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4627000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,646696.229393976,776433.387767807,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4627000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,643818.30224136,779373.732253884,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4627000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,643818.30224136,779373.732253884,658879.589115372,765709.537812641,0.03071,0.0082,2020.23186271585,2020.25437271585,4627000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
19,20,0.00244,658879.589115372,765709.537812641,658841.891910332,766272.217107992,0.03315,0.03071,2020.25437271585,2020.25681271585,4627000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
19,21,0.00273,658879.589115372,765709.537812641,659149.141269358,766392.726065308,0.03344,0.03071,2020.25437271585,2020.25710271585,4627000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,5,0.0000184535500016361,658841.891910332,766272.217107992,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4627000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,658841.891910332,766272.217107992,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4627000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
