node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634931.810733664,783576.280699446,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1144000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634931.810733664,783576.280699446,636491.652677837,782209.4457362,0.000359999999999999,0,2020.22366271585,2020.22402271585,1144000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636491.652677837,782209.4457362,638762.355097809,779904.127888539,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1144000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,636491.652677837,782209.4457362,640565.140637175,786886.595798449,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1144000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,638762.355097809,779904.127888539,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1144000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638762.355097809,779904.127888539,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1144000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,640565.140637175,786886.595798449,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1144000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640565.140637175,786886.595798449,660018.384055937,766443.629564182,0.03071,0.0082,2020.23186271585,2020.25437271585,1144000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,660018.384055937,766443.629564182,657252.910319446,765213.3407595,0.03315,0.03071,2020.25437271585,2020.25681271585,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,660018.384055937,766443.629564182,658648.121706014,767830.33520997,0.03344,0.03071,2020.25437271585,2020.25710271585,1144000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,657252.910319446,765213.3407595,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657252.910319446,765213.3407595,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658648.121706014,767830.33520997,657252.910319446,765213.3407595,0.03588,0.03344,2020.25710271585,2020.25954271585,1144000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,658648.121706014,767830.33520997,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1144000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,657252.910319446,765213.3407595,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1144000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657252.910319446,765213.3407595,644569.228271012,778686.057508985,0.06867,0.03588,2020.25954271585,2020.29233271585,1144000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644569.228271012,778686.057508985,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1144000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644569.228271012,778686.057508985,648576.355896915,761996.284408325,0.08031,0.06867,2020.29233271585,2020.30397271585,1144000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,648576.355896915,761996.284408325,658800.634803195,765170.809691721,0.08262,0.08031,2020.30397271585,2020.30628271585,1144000,Liège,Liège,4837,4850,Liège,Liège,4837,4850
24,10,0.00477045355000164,648576.355896915,761996.284408325,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1144000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,658800.634803195,765170.809691721,657252.910319446,765213.3407595,0.08506,0.08262,2020.30628271585,2020.30872271585,1144000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658800.634803195,765170.809691721,657252.910319446,765213.3407595,0.08506,0.08262,2020.30628271585,2020.30872271585,1144000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,657252.910319446,765213.3407595,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657252.910319446,765213.3407595,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1144000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657252.910319446,765213.3407595,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657252.910319446,765213.3407595,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1144000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638465.828658396,770629.886333768,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1144000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638465.828658396,770629.886333768,642348.751587887,767784.001551197,0.00849,0,2020.16391242623,2020.17240242623,1144000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,642348.751587887,767784.001551197,644329.30441518,760089.223054178,0.01093,0.00849,2020.17240242623,2020.17484242623,1144000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,642348.751587887,767784.001551197,650500.508646978,744732.008234087,0.02186,0.00849,2020.17240242623,2020.18577242623,1144000,Liège,Liège,4837,4632,Liège,Liège,4837,4632
38,29,0.00275289617003015,644329.30441518,760089.223054178,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1144000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644329.30441518,760089.223054178,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1144000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650500.508646978,744732.008234087,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1144000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
39,40,0.01122,650500.508646978,744732.008234087,643558.138990506,771003.507185368,0.03308,0.02186,2020.18577242623,2020.19699242623,1144000,Liège,Liège,4632,4837,Liège,Liège,4632,4837
40,41,0.00244,643558.138990506,771003.507185368,644329.30441518,760089.223054178,0.03552,0.03308,2020.19699242623,2020.19943242623,1144000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
40,42,0.00832,643558.138990506,771003.507185368,642916.059329594,771128.735449053,0.0414,0.03308,2020.19699242623,2020.20531242623,1144000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
41,33,0.0000208961700301491,644329.30441518,760089.223054178,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1144000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644329.30441518,760089.223054178,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1144000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,642916.059329594,771128.735449053,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1144000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
42,35,0.0597148961700301,642916.059329594,771128.735449053,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1144000,Liège,Liège,4837,4430,Liège,Liège,4837,4430
47,48,0.00244,596463.99357483,802102.6308439,643360.195408039,771649.452837634,0.00244,0,2020.19699255191,2020.19943255191,1144000,NA,Liège,NA,4837,NA,Liège,NA,4837
47,49,0.00832,596463.99357483,802102.6308439,611009.250020375,782218.94031552,0.00832,0,2020.19699255191,2020.20531255191,1144000,NA,Liège,NA,4783,NA,Liège,NA,4783
48,43,0.0000210000000000071,643360.195408039,771649.452837634,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1144000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643360.195408039,771649.452837634,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1144000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611009.250020375,782218.94031552,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1144000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611009.250020375,782218.94031552,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1144000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,644061.545703153,737586.622432131,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1144000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644061.545703153,737586.622432131,645493.71484821,732832.996290551,0.019,0,2020.18042279235,2020.19942279235,1144000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645493.71484821,732832.996290551,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1144000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645493.71484821,732832.996290551,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1144000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,660400.887237225,737265.755737092,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,5720000,Liège,Hainaut,4690,7100,Liège,Hainaut,4690,7100
66,67,0.044023,660400.887237225,737265.755737092,661068.293818565,742724.237511155,0.044023,0,2020.0930527541,2020.1370757541,5720000,Liège,Liège,4690,4600,Liège,Liège,4690,4600
67,68,0.04318,661068.293818565,742724.237511155,656230.570863578,737763.329725711,0.087203,0.044023,2020.1370757541,2020.1802557541,5720000,Liège,Liège,4600,4680,Liège,Liège,4600,4680
