node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
34,30,0.07673997581,707424.803068634,723308.333469024,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,6562000,Limburg,Limburg,3900,3900
34,35,0.0000478446596999943,707424.803068634,723308.333469024,707404.218373455,723259.288943372,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,6562000,Limburg,Limburg,3900,3900
35,31,0.06849540984,707404.218373455,723259.288943372,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,6562000,Limburg,Oost-Vlaanderen,3900,9500
35,32,0.08215661202,707404.218373455,723259.288943372,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,6562000,Limburg,Antwerpen,3900,2980
41,42,0.0028,679769.974958973,675269.022483188,669325.589359567,661574.733561685,0.0028,0,2020.22118278689,2020.22398278689,6562000,VlaamsBrabant,VlaamsBrabant,3012,3080
41,43,0.00533,679769.974958973,675269.022483188,679488.824387335,674600.472808153,0.00533,0,2020.22118278689,2020.22651278689,6562000,VlaamsBrabant,VlaamsBrabant,3012,3012
42,36,0.0000609289614231547,669325.589359567,661574.733561685,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,6562000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,669325.589359567,661574.733561685,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,6562000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,679488.824387335,674600.472808153,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,6562000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,679488.824387335,674600.472808153,679339.617625721,675335.004623308,0.0192,0.00533,2020.22651278689,2020.24038278689,6562000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679339.617625721,675335.004623308,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,6562000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679339.617625721,675335.004623308,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,6562000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641832.138833482,737278.872723241,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,6562000,Liège,Liège,4130,4053
48,49,0.02343,641832.138833482,737278.872723241,640674.198352645,736119.314543211,0.02343,0,2020.17597278689,2020.19940278689,6562000,Liège,Liège,4130,4130
49,46,0.0546955737699446,640674.198352645,736119.314543211,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,6562000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640674.198352645,736119.314543211,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,6562000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644075.571589037,766129.703002085,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,6562000,Liège,Liège,4837,4837
58,59,0.00813,644075.571589037,766129.703002085,645672.416542327,759830.474890912,0.00813,0,2020.16387278689,2020.17200278689,6562000,Liège,Liège,4837,4830
59,60,0.0028,645672.416542327,759830.474890912,645420.527267115,760008.420464535,0.01093,0.00813,2020.17200278689,2020.17480278689,6562000,Liège,Liège,4830,4830
59,61,0.01086,645672.416542327,759830.474890912,639962.791709649,770566.211275922,0.01899,0.00813,2020.17200278689,2020.18286278689,6562000,Liège,Liège,4830,4837
60,51,0.00279284152434014,645420.527267115,760008.420464535,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,6562000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645420.527267115,760008.420464535,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,6562000,Liège,Liège,4830,4830
61,53,0.00292956283634013,639962.791709649,770566.211275922,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,6562000,Liège,Liège,4837,4671
61,62,0.01359,639962.791709649,770566.211275922,639376.056110758,772494.340792505,0.03258,0.01899,2020.18286278689,2020.19645278689,6562000,Liège,Liège,4837,4837
62,63,0.00294,639376.056110758,772494.340792505,639375.797872902,772521.090719387,0.03552,0.03258,2020.19645278689,2020.19939278689,6562000,Liège,Liège,4837,4837
62,64,0.00822,639376.056110758,772494.340792505,639173.566255309,772669.485874152,0.0408,0.03258,2020.19645278689,2020.20467278689,6562000,Liège,Liège,4837,4837
63,55,0.0000607650215201372,639375.797872902,772521.090719387,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6562000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639375.797872902,772521.090719387,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6562000,Liège,Liège,4837,4837
64,56,0.00297748633334014,639173.566255309,772669.485874152,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,6562000,Liège,Liège,4837,4770
64,57,0.0603545355143401,639173.566255309,772669.485874152,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,6562000,Liège,Liège,4837,4430
79,80,0.0000452279363500063,625724.153544289,782288.553840741,625930.702904597,782208.576417688,0.0000452279363500063,0,2020.22393755895,2020.22398278689,6562000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625724.153544289,782288.553840741,649477.499212976,771783.514991196,0.000575227936399997,0,2020.22393755895,2020.22451278689,6562000,Liège,Liège,4750,4730
80,65,0.0000609289594916407,625930.702904597,782208.576417688,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,6562000,Liège,Liège,4750,4750
80,81,0.0511,625930.702904597,782208.576417688,642943.67929923,779738.357397448,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,6562000,Liège,Liège,4750,4700
81,66,0.0336603825077216,642943.67929923,779738.357397448,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,6562000,Liège,Liège,4700,4700
81,67,0.0172669398877216,642943.67929923,779738.357397448,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,6562000,Liège,Liège,4700,4700
82,83,0.02908,649477.499212976,771783.514991196,650862.953004472,771490.380656789,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,6562000,Liège,Liège,4730,4730
82,68,0.0842303825077216,649477.499212976,771783.514991196,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,6562000,Liège,Liège,4730,4700
83,84,0.00318,650862.953004472,771490.380656789,659864.898179656,766325.383632946,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,6562000,Liège,Liège,4730,4720
83,85,0.003,650862.953004472,771490.380656789,657966.075551125,765427.658724337,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,6562000,Liège,Liège,4730,4720
84,69,0.0000578142052316405,659864.898179656,766325.383632946,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6562000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,659864.898179656,766325.383632946,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6562000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657966.075551125,765427.658724337,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,6562000,Liège,Liège,4720,4721
85,86,0.00291,657966.075551125,765427.658724337,621424.185311079,787737.731738192,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,6562000,Liège,Liège,4720,4760
86,72,0.0000600546423616399,621424.185311079,787737.731738192,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,6562000,Liège,Liège,4760,4760
86,87,0.03279,621424.185311079,787737.731738192,643558.360080821,779236.346805975,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,6562000,Liège,Liège,4760,4700
87,88,0.01067,643558.360080821,779236.346805975,642153.050431781,778513.05554846,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,6562000,Liège,Liège,4700,4700
87,73,0.0000569398883216443,643558.360080821,779236.346805975,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,6562000,Liège,Liège,4700,4700
88,89,0.00278,642153.050431781,778513.05554846,660418.145671356,765931.765661376,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,6562000,Liège,Liège,4700,4851
88,74,0.00578038251172164,642153.050431781,778513.05554846,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,6562000,Liège,Liège,4700,4837
89,90,0.00294,660418.145671356,765931.765661376,660522.711771306,766273.11683801,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6562000,Liège,Liège,4851,4720
89,91,0.00294,660418.145671356,765931.765661376,660522.711771306,766273.11683801,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6562000,Liège,Liège,4851,4720
90,75,0.0000603825113116435,660522.711771306,766273.11683801,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6562000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660522.711771306,766273.11683801,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6562000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660522.711771306,766273.11683801,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6562000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660522.711771306,766273.11683801,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6562000,Liège,Liège,4720,4720
95,92,0.0772386885100428,650857.959466427,737500.175234158,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,6562000,Liège,Liège,4000,4000
95,96,0.05534,650857.959466427,737500.175234158,650453.196692256,737073.348887656,0.05534,0,2020.14407278689,2020.19941278689,6562000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650453.196692256,737073.348887656,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,6562000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650453.196692256,737073.348887656,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,6562000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632653.272502815,758555.220211408,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,6562000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632653.272502815,758555.220211408,632653.639210338,758560.430418275,0.000121868740699999,0,2020.25940091814,2020.25952278689,6562000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632653.639210338,758560.430418275,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,6562000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632653.639210338,758560.430418275,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,6562000,Liège,Liège,4900,4800
112,102,0.09041453552,653600.761434427,748683.347357708,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,6562000,Liège,Bruxelles,4606,1080
112,113,0.00294,653600.761434427,748683.347357708,643880.605015596,777395.072103576,0.00294,0,2020.17461278688,2020.17755278688,6562000,Liège,Liège,4606,4700
113,103,0.0000428415299399965,643880.605015596,777395.072103576,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,6562000,Liège,Liège,4700,4607
113,114,0.0072,643880.605015596,777395.072103576,636653.564138403,762826.954703526,0.01014,0.00294,2020.17755278688,2020.18475278688,6562000,Liège,Liège,4700,4845
114,115,0.00337,636653.564138403,762826.954703526,639014.259370903,762092.757088241,0.01351,0.01014,2020.18475278688,2020.18812278688,6562000,Liège,Liège,4845,4845
114,104,0.07481005464,636653.564138403,762826.954703526,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,6562000,Liège,Liège,4845,4970
115,116,0.00291000000000001,639014.259370903,762092.757088241,643987.004823476,751874.673969103,0.01642,0.01351,2020.18812278688,2020.19103278688,6562000,Liège,Liège,4845,4861
115,105,0.05231437158,639014.259370903,762092.757088241,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,6562000,Liège,BrabantWallon,4845,3040
116,117,0.00563999999999999,643987.004823476,751874.673969103,644861.660415705,742977.758622981,0.02206,0.01642,2020.19103278688,2020.19667278688,6562000,Liège,Liège,4861,4623
116,118,0.03003,643987.004823476,751874.673969103,641299.470618188,785735.838454828,0.04645,0.01642,2020.19103278688,2020.22106278688,6562000,Liège,NA,4861,NA
117,106,0.005513005465,644861.660415705,742977.758622981,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,6562000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644861.660415705,742977.758622981,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,6562000,Liège,Liège,4623,4623
118,119,0.00294,641299.470618188,785735.838454828,643880.605015596,777395.072103576,0.04939,0.04645,2020.22106278688,2020.22400278688,6562000,NA,Liège,NA,4700
118,120,0.00294,641299.470618188,785735.838454828,643880.605015596,777395.072103576,0.04939,0.04645,2020.22106278688,2020.22400278688,6562000,NA,Liège,NA,4700
119,108,0.005505409836,643880.605015596,777395.072103576,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,6562000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643880.605015596,777395.072103576,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6562000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643880.605015596,777395.072103576,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6562000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643880.605015596,777395.072103576,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6562000,Liège,Liège,4700,4700
125,126,0.00294,643660.855578598,776530.918811688,643898.860777947,776709.15579737,0.00294,0,2020.22106278688,2020.22400278688,6562000,Liège,Liège,4700,4700
125,127,0.00294,643660.855578598,776530.918811688,643898.860777947,776709.15579737,0.00294,0,2020.22106278688,2020.22400278688,6562000,Liège,Liège,4700,4700
126,121,0.005505409836,643898.860777947,776709.15579737,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,6562000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643898.860777947,776709.15579737,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6562000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643898.860777947,776709.15579737,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6562000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643898.860777947,776709.15579737,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6562000,Liège,Liège,4700,4700
131,128,0.05780284153,624154.493822511,648430.22425593,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,6562000,Hainaut,Hainaut,6140,6180
131,132,0.02843,624154.493822511,648430.22425593,673708.674829756,676070.971241685,0.02843,0,2020.11979278689,2020.14822278689,6562000,Hainaut,VlaamsBrabant,6140,3010
132,129,0.01844387978,673708.674829756,676070.971241685,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,6562000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,673708.674829756,676070.971241685,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,6562000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,644750.918587251,740107.507290169,645765.112422638,744836.37382576,0.04146947287,0,2020.12969331402,2020.17116278689,6562000,Liège,Liège,4051,4630
141,142,0.0000894728730100047,644750.918587251,740107.507290169,644482.161699116,739366.719389897,0.0000894728730100047,0,2020.12969331402,2020.12978278689,6562000,Liège,Liège,4051,4051
142,144,0.05323,644482.161699116,739366.719389897,655314.942316632,736816.05233341,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,6562000,Liège,Liège,4051,4041
142,143,0.04503,644482.161699116,739366.719389897,646273.383421275,745851.349232939,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,6562000,Liège,Liège,4051,4630
143,133,0.0027828415299874,646273.383421275,745851.349232939,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,6562000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646273.383421275,745851.349232939,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,6562000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655314.942316632,736816.05233341,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,6562000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655314.942316632,736816.05233341,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,6562000,Liège,Liège,4041,4020
145,137,0.000968360655687395,645765.112422638,744836.37382576,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,6562000,Liège,Hainaut,4630,6110
145,146,0.00294,645765.112422638,744836.37382576,646959.205622905,747407.067419622,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,6562000,Liège,Liège,4630,4630
146,138,0.0034928415299874,646959.205622905,747407.067419622,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,6562000,Liège,Liège,4630,4550
146,147,0.00201000000000001,646959.205622905,747407.067419622,652066.219518557,761888.607596731,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,6562000,Liège,Liège,4630,4840
147,139,0.00148284152998739,652066.219518557,761888.607596731,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,6562000,Liège,Liège,4840,4841
147,140,0.0506631693999874,652066.219518557,761888.607596731,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,6562000,Liège,Hainaut,4840,6110
154,148,0.0463285245900365,648232.478873941,737495.658066705,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,6562000,Liège,Liège,4020,4040
154,155,0.06794,648232.478873941,737495.658066705,648661.292103519,733663.40317185,0.06794,0,2020.15039278689,2020.21833278689,6562000,Liège,Liège,4020,4000
155,156,0.00294,648661.292103519,733663.40317185,648322.170062033,734120.768217417,0.07088,0.06794,2020.21833278689,2020.22127278689,6562000,Liège,Liège,4000,4000
155,157,0.00294,648661.292103519,733663.40317185,648322.170062033,734120.768217417,0.07088,0.06794,2020.21833278689,2020.22127278689,6562000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648322.170062033,734120.768217417,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6562000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648322.170062033,734120.768217417,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6562000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648322.170062033,734120.768217417,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6562000,Liège,Liège,4000,4250
157,158,0.02186,648322.170062033,734120.768217417,630069.331376615,731440.611020092,0.09274,0.07088,2020.22127278689,2020.24313278689,6562000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630069.331376615,731440.611020092,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,6562000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630069.331376615,731440.611020092,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,6562000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,639938.687836327,735387.301093332,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,6562000,Liège,Liège,4130,4130
163,164,0.000166849652900009,639938.687836327,735387.301093332,639947.963938593,735395.129791266,0.000166849652900009,0,2020.19078593723,2020.19095278688,6562000,Liège,Liège,4130,4130
164,159,0.054948852472933,639947.963938593,735395.129791266,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,6562000,Liège,Liège,4130,4651
164,165,0.03305,639947.963938593,735395.129791266,651715.654469159,658449.93984465,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,6562000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651715.654469159,658449.93984465,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6562000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651715.654469159,658449.93984465,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6562000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658105.022042363,765082.082635829,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,6562000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658105.022042363,765082.082635829,658101.590951705,765080.997372648,0.000388476369099999,0,2020.19438824259,2020.19477671896,6562000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658101.590951705,765080.997372648,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,6562000,Liège,Liège,4850,4910
170,168,0.163146778310785,658101.590951705,765080.997372648,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,6562000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638083.276507085,707966.117201384,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,32810000,Liège,Liège,4520,4520
