node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634492.510243742,783744.834595236,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2458000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634492.510243742,783744.834595236,638089.96383514,781830.823121407,0.000359999999999999,0,2020.22366271585,2020.22402271585,2458000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638089.96383514,781830.823121407,645108.611644308,778536.544804933,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2458000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638089.96383514,781830.823121407,640878.780936755,779888.15116013,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2458000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,645108.611644308,778536.544804933,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2458000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645108.611644308,778536.544804933,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2458000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,640878.780936755,779888.15116013,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2458000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640878.780936755,779888.15116013,662585.022457993,765851.847257703,0.03071,0.0082,2020.23186271585,2020.25437271585,2458000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,662585.022457993,765851.847257703,658918.807507843,766008.123754409,0.03315,0.03071,2020.25437271585,2020.25681271585,2458000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,662585.022457993,765851.847257703,663402.654901174,765226.210813149,0.03344,0.03071,2020.25437271585,2020.25710271585,2458000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,658918.807507843,766008.123754409,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2458000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,658918.807507843,766008.123754409,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2458000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,663402.654901174,765226.210813149,658918.807507843,766008.123754409,0.03588,0.03344,2020.25710271585,2020.25954271585,2458000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,663402.654901174,765226.210813149,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2458000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,658918.807507843,766008.123754409,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2458000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,658918.807507843,766008.123754409,644287.347779763,778989.60520985,0.06867,0.03588,2020.25954271585,2020.29233271585,2458000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644287.347779763,778989.60520985,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2458000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644287.347779763,778989.60520985,652752.455420612,770653.433010092,0.08031,0.06867,2020.29233271585,2020.30397271585,2458000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,652752.455420612,770653.433010092,656825.494994264,767122.512115777,0.08262,0.08031,2020.30397271585,2020.30628271585,2458000,Liège,Liège,4730,4728,Liège,Liège,4730,4728
24,10,0.00477045355000164,652752.455420612,770653.433010092,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2458000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,656825.494994264,767122.512115777,658918.807507843,766008.123754409,0.08506,0.08262,2020.30628271585,2020.30872271585,2458000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656825.494994264,767122.512115777,658918.807507843,766008.123754409,0.08506,0.08262,2020.30628271585,2020.30872271585,2458000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,658918.807507843,766008.123754409,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2458000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,658918.807507843,766008.123754409,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2458000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,658918.807507843,766008.123754409,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2458000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,658918.807507843,766008.123754409,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2458000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,637923.542425545,771596.980730589,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2458000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,637923.542425545,771596.980730589,643072.481803338,760830.434094845,0.00849,0,2020.16391242623,2020.17240242623,2458000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643072.481803338,760830.434094845,644087.851014701,760281.316458008,0.01093,0.00849,2020.17240242623,2020.17484242623,2458000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,643072.481803338,760830.434094845,649209.110408882,747457.348395396,0.02186,0.00849,2020.17240242623,2020.18577242623,2458000,Liège,Liège,4830,4633,Liège,Liège,4830,4633
38,29,0.00275289617003015,644087.851014701,760281.316458008,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2458000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644087.851014701,760281.316458008,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2458000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,649209.110408882,747457.348395396,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2458000,Liège,Liège,4633,4671,Liège,Liège,4633,4671
39,40,0.01122,649209.110408882,747457.348395396,648158.666520113,750212.44945721,0.03308,0.02186,2020.18577242623,2020.19699242623,2458000,Liège,Liège,4633,4650,Liège,Liège,4633,4650
40,41,0.00244,648158.666520113,750212.44945721,644087.851014701,760281.316458008,0.03552,0.03308,2020.19699242623,2020.19943242623,2458000,Liège,Liège,4650,4830,Liège,Liège,4650,4830
40,42,0.00832,648158.666520113,750212.44945721,644820.047527771,736845.932342999,0.0414,0.03308,2020.19699242623,2020.20531242623,2458000,Liège,Liège,4650,4031,Liège,Liège,4650,4031
41,33,0.0000208961700301491,644087.851014701,760281.316458008,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2458000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644087.851014701,760281.316458008,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2458000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,644820.047527771,736845.932342999,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2458000,Liège,Liège,4031,4770,Liège,Liège,4031,4770
42,35,0.0597148961700301,644820.047527771,736845.932342999,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2458000,Liège,Liège,4031,4430,Liège,Liège,4031,4430
47,48,0.00244,661127.369988201,754878.483021488,661357.433551502,754576.489471877,0.00244,0,2020.19699255191,2020.19943255191,2458000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
47,49,0.00832,661127.369988201,754878.483021488,624205.644736354,768160.524524187,0.00832,0,2020.19699255191,2020.20531255191,2458000,Limburg,Liège,3793,4960,Limburg,Liège,3793,4960
48,43,0.0000210000000000071,661357.433551502,754576.489471877,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2458000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
