node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634988.280989237,782636.525078568,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6283000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634988.280989237,782636.525078568,636207.756619806,781677.527054401,0.000359999999999999,0,2020.22366271585,2020.22402271585,6283000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636207.756619806,781677.527054401,639665.14440658,778684.886487546,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6283000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,636207.756619806,781677.527054401,643473.315468006,774749.671193932,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6283000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,639665.14440658,778684.886487546,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6283000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,639665.14440658,778684.886487546,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6283000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,643473.315468006,774749.671193932,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6283000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,643473.315468006,774749.671193932,659653.339022474,762313.678257858,0.03071,0.0082,2020.23186271585,2020.25437271585,6283000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
19,20,0.00244,659653.339022474,762313.678257858,658771.312122619,763731.1565403,0.03315,0.03071,2020.25437271585,2020.25681271585,6283000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
19,21,0.00273,659653.339022474,762313.678257858,658084.863204164,763676.065028626,0.03344,0.03071,2020.25437271585,2020.25710271585,6283000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
20,5,0.0000184535500016361,658771.312122619,763731.1565403,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6283000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,658771.312122619,763731.1565403,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6283000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,658084.863204164,763676.065028626,658771.312122619,763731.1565403,0.03588,0.03344,2020.25710271585,2020.25954271585,6283000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
21,7,0.00246045355000164,658084.863204164,763676.065028626,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6283000,Liège,NA,4850,4721,Liège,NA,4850,4721
22,8,0.0000204535500016381,658771.312122619,763731.1565403,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6283000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,658771.312122619,763731.1565403,644778.262427576,778511.681154361,0.06867,0.03588,2020.25954271585,2020.29233271585,6283000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
