node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,646536.287971697,758614.790137294,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,42485000,Liège,Hainaut,4821,7100
12,13,0.05347371079,646536.287971697,758614.790137294,645166.479738736,737813.249667568,0.05347371079,0,2020.0686527869,2020.12212649769,42485000,Liège,Liège,4821,4031
13,14,0.000166289214100002,645166.479738736,737813.249667568,646673.174134156,738674.671599634,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,42485000,Liège,Liège,4031,4030
13,17,0.049425892,645166.479738736,737813.249667568,650692.072694256,740504.157874085,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,42485000,Liège,Liège,4031,4020
14,5,0.123608852481504,646673.174134156,738674.671599634,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,42485000,Liège,Liège,4030,4032
14,15,0.05743566521,646673.174134156,738674.671599634,646978.176077934,739644.391692959,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,42485000,Liège,Liège,4030,4030
15,16,0.000544334787500003,646978.176077934,739644.391692959,656762.441917963,739388.961352399,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,42485000,Liège,Liège,4030,4680
15,4,0.000599416736104266,646978.176077934,739644.391692959,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,42485000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656762.441917963,739388.961352399,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,42485000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656762.441917963,739388.961352399,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,42485000,Liège,Liège,4680,4680
17,18,0.000470397218599997,650692.072694256,740504.157874085,630535.558103653,658447.255473054,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,42485000,Liège,Hainaut,4020,6220
17,6,0.0524913261615043,650692.072694256,740504.157874085,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,42485000,Liège,Liège,4020,4700
18,7,0.0984690163715043,630535.558103653,658447.255473054,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,42485000,Hainaut,Hainaut,6220,6200
18,19,0.00408,630535.558103653,658447.255473054,630948.816750532,657785.26618012,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,42485000,Hainaut,Hainaut,6220,6210
19,8,0.0506731693815043,630948.816750532,657785.26618012,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,42485000,Hainaut,Bruxelles,6210,1082
19,20,0.00546000000000001,630948.816750532,657785.26618012,631811.261595377,657564.272133338,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,42485000,Hainaut,Hainaut,6210,6210
20,9,0.0506776502515043,631811.261595377,657564.272133338,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,42485000,Hainaut,Hainaut,6210,6211
20,21,0.04515,631811.261595377,657564.272133338,628465.575809556,655032.605253947,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,42485000,Hainaut,Hainaut,6210,6041
21,10,0.0000631693803942734,628465.575809556,655032.605253947,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,42485000,Hainaut,VlaamsBrabant,6041,3350
21,11,0.0191888524415043,628465.575809556,655032.605253947,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,42485000,Hainaut,Hainaut,6041,6230
26,27,0.000199923969000003,680619.755940101,686823.792047197,680706.34133589,686933.935013118,0.000199923969000003,0,2020.18135286292,2020.18155278689,8497000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,680619.755940101,686823.792047197,680706.34133589,686933.935013118,0.000199923969000003,0,2020.18135286292,2020.18155278689,8497000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,680706.34133589,686933.935013118,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,8497000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,680706.34133589,686933.935013118,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,8497000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,680706.34133589,686933.935013118,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,8497000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,680706.34133589,686933.935013118,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,8497000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,705054.370801572,718165.495205152,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,8497000,Limburg,Antwerpen,3941,2430
33,34,0.000064692527990004,705054.370801572,718165.495205152,705025.181207542,718098.902212897,0.000064692527990004,0,2020.1609002497,2020.16096494223,8497000,Limburg,Limburg,3941,3941
34,30,0.07673997581,705025.181207542,718098.902212897,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,8497000,Limburg,Limburg,3941,3900
