node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635050.280313185,782989.80777339,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5509000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635050.280313185,782989.80777339,635374.772931232,782908.475812064,0.000359999999999999,0,2020.22366271585,2020.22402271585,5509000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635374.772931232,782908.475812064,642805.41475379,776752.660126013,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5509000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,635374.772931232,782908.475812064,654125.214775828,770364.609924033,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5509000,NA,Liège,NA,4731,NA,Liège,NA,4731
17,2,0.0326304535500016,642805.41475379,776752.660126013,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5509000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642805.41475379,776752.660126013,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5509000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,654125.214775828,770364.609924033,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5509000,Liège,Liège,4731,4700,Liège,Liège,4731,4700
18,19,0.02251,654125.214775828,770364.609924033,666111.192088697,765147.132833547,0.03071,0.0082,2020.23186271585,2020.25437271585,5509000,Liège,NA,4731,NA,Liège,NA,4731,NA
19,20,0.00244,666111.192088697,765147.132833547,659753.962602493,766072.745774783,0.03315,0.03071,2020.25437271585,2020.25681271585,5509000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,666111.192088697,765147.132833547,665910.692242725,765381.079109442,0.03344,0.03071,2020.25437271585,2020.25710271585,5509000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659753.962602493,766072.745774783,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5509000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
